date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-21,222.05999755859375,228.11000061035156,218.42100524902344,227.33999633789062,2518300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.005217512631208621,0.00520394857215635,,,,,-16.252856281628734,0.7624566590093853,0.15327288810260947
2025-03-24,233.6300048828125,236.5,231.49000549316406,234.6199951171875,1897200,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.03202251648001608,0.03152048511594469,,,,,-13.571061991752922,0.7974701175951175,0.10748931151407931
2025-03-25,235.36000061035156,238.70899963378906,234.02000427246094,236.22000122070312,1531300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.006819564132700906,0.006796416085358975,,,,,-12.981654306084453,0.8051654138638037,0.08051747014595312
2025-03-26,235.0,237.31500244140625,227.44000244140625,229.64999389648438,1445900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.027813086488304273,-0.028207195157021064,,,,,-15.401903080938483,0.7735666888738102,0.07422232050715023
2025-03-27,227.7100067138672,228.05499267578125,221.77999877929688,222.63999938964844,1755200,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.030524688409074074,-0.03100026971812653,,,,,-17.984233629393483,0.7398518271283228,0.0970219666814094
2025-03-28,221.5,223.11000061035156,214.00999450683594,217.99000549316406,2419000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.0208857074615163,-0.021106899099727433,,,,,-19.697190933042037,0.7174874870158663,0.145953118089341
2025-03-31,212.1699981689453,213.5,205.4199981689453,212.2100067138672,2397600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.026514971483305616,-0.026872833315676435,,,230.49300079345704,,-21.826417625481763,0.6896883411616083,0.14437564499484004
2025-04-01,211.1699981689453,216.4499969482422,207.47999572753906,216.41000366210938,2425500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.01979170074625758,0.019598391486817152,,,227.63250122070312,,-20.279229476862376,0.7098884021321793,0.14643225711337166
2025-04-02,215.47000122070312,227.30999755859375,214.0,223.9600067138672,2334500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.03488749560554494,0.03429272091104611,,,224.99400100708007,,-17.497971445565756,0.7462004575581566,0.13972431077694236
2025-04-03,209.82000732421875,211.0500030517578,195.67999267578125,198.35000610351562,3317600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.107060611455861,-0.12143431672688544,,,222.37850112915038,,-26.932142450631535,0.6230280885872749,0.2121922453191803
