date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,176.21907645939706,177.05015669978496,172.39457495420456,172.5792694091797,1774313,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",,,,,,,-7.884030205935579,0.7780772647246538,0.07597815519058289
2025-03-05,171.84051099983682,174.0028517046795,171.07099569150122,172.46380615234375,2398865,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.0006690447655226528,-0.000669268675848047,,,,,-7.945659913347342,0.7760770725560656,0.11456846862349711
2025-03-06,172.40997967206619,173.96439430744437,171.24030782554345,173.40264892578125,2494774,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.005443708998328578,0.005428945568806911,,,,,-7.444542873882437,0.7923408261901203,0.12049456984651355
2025-03-07,172.17140283115862,177.3964212509195,171.62504126409624,176.6345977783203,2306899,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.018638405310188677,0.018466838773089037,,,,,-5.719456750296067,0.8483284967380902,0.10888600060614805
2025-03-10,176.62686195851657,181.9220226821929,175.3436453793174,175.8229217529297,3316486,0.81761,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.004595226731341162,-0.0046058172420169975,,,,,-6.15269722288247,0.8342676770980905,0.17126716145071433
2025-03-11,175.18906888124081,175.72244845575202,172.61490853751897,173.86720275878906,2521231,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.011123231115956811,-0.011185556857908301,,,,,-7.196582461281523,0.8003883814395806,0.12212931590848215
2025-03-12,173.85948119652912,175.71472695020645,172.77725325658022,173.0168914794922,2806668,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.004890578934984902,-0.00490257695028942,,,,,-7.650444900190983,0.785658275877701,0.13976612324454182
2025-03-13,172.10472444010705,173.68168253089706,171.61772113228199,172.22067260742188,3371436,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.004601971895701773,-0.004612593567985582,,,,,-8.07543495734087,0.7718652234726397,0.17466245555454976
2025-03-14,171.97329552192315,175.06536646384308,171.59451353073632,174.68658447265625,1471958,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.014318326760083266,0.014216787618799251,,,,,-6.759228997781555,0.8145826882006504,0.057296005076567125
2025-03-17,174.50880335812954,176.85877923688815,173.9290475182609,176.11668395996094,2584958,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.0081866589333226,0.008153330019154366,,,,,-5.995898606906355,0.8393565762165864,0.12606693023705579
2025-03-18,176.56503595502772,179.93539467830237,175.0190003940263,179.4329376220703,3355918,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.01882986658358443,0.01865477914654217,,,,,-4.225813919364656,0.8968046751683425,0.17370361708497165
2025-03-19,178.7140182723913,180.50741887572363,177.84050610294565,179.17782592773438,2957527,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.0014217662471383008,-0.0014227779157869748,,,,,-4.361982424481249,0.8923853263026592,0.1490875185713937
2025-03-20,179.14689886951945,180.16728168683105,178.18836107232224,179.22421264648438,2090659,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.0002588864917285605,0.0002588529864033534,,,,,-4.337223033635238,0.8931888923384076,0.0955247922892531
2025-03-21,178.6367203051267,178.7758641027234,176.20171885082823,177.971923828125,5562329,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.00698727476532135,-0.007011800079821668,,,,,-5.005645141112888,0.8714952526825295,0.310035086765366
2025-03-24,177.91780614018472,178.42800506723188,176.26354932208622,177.16798400878906,1544717,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.004517228347277635,-0.004527461852931962,,,,,-5.434756333712801,0.8575684488254653,0.06179169577176209
2025-03-25,177.74002423681824,179.20103420807956,175.07311127583492,176.30995178222656,2130600,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.004843043348734644,-0.00485480888588204,,,,,-5.892739908072288,0.8427045918115827,0.09799269841848499
2025-03-26,176.3640408131953,177.56995871005523,175.1426691628826,176.2480926513672,1742258,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",-0.00035085444828308887,-0.0003509160121054106,,,,,-5.925757858891277,0.8416329942099631,0.07399751547268581
2025-03-27,177.15253742493277,178.528506702812,175.86159380318048,176.79693603515625,2038126,0.0,0.0,BDX,28.021244,6.12,62129.987584,21923.999744,77.284,0.307,187.35,127.58648,Healthcare,Medical Instruments & Supplies,"Becton, Dickinson and Company",0.0031140387140229375,0.003109200137873296,,,,,-5.632807026871494,0.8511407135322767,0.09227884169495305
