date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-01,126.69999694824219,132.27000427246094,123.73999786376953,130.17999267578125,3999700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.0239911546311411,0.023707888524481555,0.5197215152759537,0.4959036137817119,129.77899932861328,120.18459976196289,-13.805209113566013,0.649926211303039,0.4661898028778175
2025-08-04,129.0,130.94000244140625,127.36000061035156,128.17999267578125,2662600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.01536334392782679,-0.015482582946023567,0.48227460373163755,0.49655892598356177,129.94499893188475,120.58059967041015,-15.12944933074141,0.613134458233773,0.28083672960159695
2025-08-05,128.5,133.9199981689453,128.17999267578125,132.9499969482422,2772200,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.03721332926368781,0.03653762579887828,0.4820805571226275,0.49294985783571277,130.2304988861084,121.04279968261719,-11.971133583895792,0.7008828678996362,0.296029831711442
2025-08-06,132.77999877929688,134.4600067138672,130.4199981689453,130.74000549316406,2384300,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.016622726632618767,-0.0167624345343286,0.48549415451931044,0.49449324945134954,130.1174991607666,121.49099975585938,-13.434413366110004,0.6602281379494251,0.24225789459092295
2025-08-07,133.02999877929688,134.55999755859375,131.24000549316406,131.25999450683594,1585400,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.0039772754461071536,0.003969386995562646,0.47825566542872755,0.4770900306308751,129.92449913024902,121.8861996459961,-13.090118183913171,0.6697937916442985,0.13151182455848512
2025-08-08,130.7899932861328,133.89999389648438,130.63999938964844,132.1999969482422,1356700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.007161378034015398,0.007135857137098764,0.47812618087501474,0.4670261264441415,129.8704990386963,122.38099960327149,-12.467723665336566,0.6870859604986614,0.09980869999168261
2025-08-11,132.42999267578125,134.10000610351562,126.36000061035156,128.75999450683594,1812000,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.02602119909846179,-0.026365740564616533,0.4861724005626396,0.46447334942799295,129.75699882507325,122.77759948730468,-14.745418455382417,0.623804100307716,0.16292384041697858
2025-08-12,130.32000732421875,137.75,128.5800018310547,137.4499969482422,2356500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.06748992553696409,0.06531002864001047,0.5196235637912292,0.4825672990938622,130.33549880981445,123.37299942016601,-8.991593095251151,0.7836643123054845,0.23840416978568854
2025-08-13,138.47000122070312,144.75,137.9499969482422,144.39999389648438,3524000,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.050563820316847696,0.049326991782032675,0.47856077913161654,0.49073216201989217,131.25549850463867,124.14839935302734,-4.389860361196866,0.9115155980814237,0.40024674928609055
2025-08-14,140.0,141.1999969482422,136.49000549316406,138.14999389648438,2304800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.04328255030592609,-0.044247177001538664,0.4982319923879276,0.49660768082276285,131.82049827575685,124.70739929199219,-8.528111039869977,0.7965413697399677,0.231237350633508
2025-08-15,140.6300048828125,140.6300048828125,136.5500030517578,136.8800048828125,1351000,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.009192827142818993,-0.009235341932922341,0.49893464009136407,0.4937436699838074,132.50699844360352,125.19039932250976,-9.368996303507583,0.7731788086441196,0.09901854778341512
2025-08-18,137.1300048828125,138.7100067138672,135.7899932861328,136.52000427246094,1106800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.00263004527695454,-0.002633509922149727,0.4951017604871659,0.4790028851077453,133.2379985809326,125.65359939575195,-9.607359946725195,0.7665562818636997,0.06516676370290277
2025-08-19,138.0500030517578,142.1999969482422,137.8800048828125,138.14999389648438,1629800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.011939566166218274,0.011868851855072166,0.49357772058233934,0.4788878354560521,133.6039981842041,126.18399932861328,-8.528111039869977,0.7965413697399677,0.13766669439130555
2025-08-20,137.25,138.5500030517578,132.60000610351562,132.75,2075900,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.03908790542930163,-0.0398723470670244,0.49166024069080144,0.48572684705294433,133.50549812316893,126.57979934692383,-12.103555584983116,0.6972037487324695,0.1995065014278189
2025-08-21,131.74000549316406,133.38999938964844,130.35000610351562,133.22000122070312,1628000,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.003540498837688366,0.0035342460260471974,0.4895627144246911,0.4828300607477759,133.52699851989746,126.8975993347168,-11.792358325694813,0.705849833159651,0.13741717264132636
2025-08-22,133.39999389648438,145.1699981689453,131.4499969482422,144.4499969482422,4185100,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.08429661931119892,0.08093149963740717,0.5450329578724011,0.503303863078884,133.9264980316162,127.49939926147461,-4.356752335137267,0.9124354480479153,0.49189054312567576
2025-08-25,142.17999267578125,142.85000610351562,140.25,141.91000366210938,1886600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.017583892971925197,-0.017740326133198238,0.5452620326937219,0.5051889512881977,134.24049797058106,128.03659927368165,-6.038532965563547,0.8657100451574194,0.17326513072167235
2025-08-26,141.1300048828125,143.19000244140625,140.2899932861328,142.6699981689453,2501600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.005355468164496058,0.005341178640223154,0.5301479723517246,0.5040341736077176,134.70299797058107,128.66419921875,-5.5353253201712835,0.8796908102721726,0.25851839529790127
2025-08-27,142.0,143.7899932861328,140.3000030517578,141.75999450683594,1696700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.006378381396148769,-0.0063988101855038245,0.5310247531868945,0.5020994798364881,135.48549766540526,129.26519912719726,-6.137857043742345,0.8629504952579446,0.14694058609886607
2025-08-28,143.0800018310547,144.0,138.88999938964844,140.13999938964844,1790200,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.011427731235622907,-0.011493529519934478,0.5329558515712316,0.49696637870673,136.1359977722168,129.90839904785156,-7.210488386646073,0.8331492650954552,0.1599018547783415
2025-08-29,140.1199951171875,140.74000549316406,137.64999389648438,138.67999267578125,1345900,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.010418201228956425,-0.010472850584074784,0.5255776858696829,0.4963744103245373,136.5609977722168,130.54499893188478,-8.177188190570583,0.8062911618474191,0.09831156949180737
2025-09-02,136.0,138.25,135.5,137.36000061035156,1581800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.009518258834320004,-0.009563846970349558,0.5254279232076224,0.4971236907487151,137.0199981689453,130.9957989501953,-9.051181480267786,0.7820087507850795,0.1310127810585267
2025-09-03,136.91000366210938,137.5500030517578,134.52999877929688,136.3300018310547,1385800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.007498535051835509,-0.007526790403579133,0.4841144640302704,0.49611409067142415,137.18899841308593,131.33979904174805,-9.73316438386103,0.7630610204103114,0.10384263494967978
2025-09-04,137.25,144.00999450683594,136.8300018310547,143.27000427246094,1744500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.05090590734390643,0.04965256109723872,0.49840255500256325,0.5051880751786905,137.81549835205078,131.82839920043946,-5.138049213758236,0.8907284484724722,0.15356677479275832
2025-09-05,147.5,151.02999877929688,145.8000030517578,149.2100067138672,2472300,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.04146019588378014,0.04062376292209902,0.5081463400280667,0.5060221330975152,138.71299896240234,132.49339935302734,-1.2050541522431395,1.0,0.2544567357010175
2025-09-08,149.35000610351562,149.35000610351562,145.7100067138672,147.88999938964844,1330100,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.008846640740054812,-0.008886004596809998,0.504626137364972,0.5029941694522561,139.49749908447265,133.13159927368164,-2.079057545091415,0.9757173082388606,0.09612132301976767
2025-09-09,146.25,146.25,138.4600067138672,140.4499969482422,2108600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.05030767781534673,-0.051617218229789576,0.5274318522806506,0.5154909089329883,140.08199920654297,133.60039916992187,-7.0052327694880585,0.8388519419093834,0.20403947988577448
2025-09-10,141.9199981689453,143.16000366210938,139.35000610351562,140.25,1571600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.001423972606534707,-0.0014249874190179776,0.5247797985085104,0.5099833997229339,140.22199935913085,134.07159912109375,-7.137654770575383,0.8351728227422167,0.1295988244753112
2025-09-11,141.72000122070312,148.91000366210938,141.02999877929688,146.55999755859375,2061200,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.04499106993649726,0.04400833986494758,0.5101205199556679,0.5167320878803088,140.32999954223632,134.46459899902345,-2.9596785018911813,0.9512507587639428,0.19746874046965537
2025-09-12,144.69000244140625,145.67999267578125,142.3300018310547,142.72999572753906,1239700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.026132654850266834,-0.026480180559944326,0.5181968368477801,0.5146361763581763,140.55899963378906,134.76139892578124,-5.495599730160192,0.8807945179524426,0.08358978624303419
2025-09-15,142.00999450683594,142.5,138.52000427246094,140.1699981689453,1592600,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.017935946438901285,-0.018098745095942413,0.5186503100876704,0.5158318358079864,140.7234992980957,135.02039886474608,-7.1906255916405275,0.8337011189355902,0.13250991155840194
2025-09-16,142.0800018310547,142.25999450683594,136.4199981689453,136.99000549316406,1609400,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.02268668557695519,-0.022947988049554176,0.5213276674403661,0.4980300627283717,140.74699935913085,135.26299896240235,-9.296162687436894,0.7752023662908811,0.13483878122487455
