date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-17,202.80999755859375,208.19000244140625,201.0,201.83999633789062,2212400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.006203888369076704,-0.006223212448937572,0.3325021625592021,0.3005093817552441,226.7340003967285,250.54,-53.81869849954454,0.07785140970884454,0.18618898362667952
2025-11-18,202.11000061035156,203.8000030517578,199.47999572753906,200.69000244140625,1319500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.005697552107359449,-0.005713845073523122,0.3311087972071283,0.2998189696568131,224.1425003051758,249.28679992675782,-54.08181887122907,0.07314680373192373,0.08833263923898034
2025-11-19,199.02000427246094,200.6199951171875,193.49000549316406,194.22000122070312,2744100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.032238781912378056,-0.032769897664288825,0.3369443359624246,0.3023097660831554,221.60650024414062,247.91119995117188,-55.56216509845259,0.04667813593580872,0.24446003112465203
2025-11-20,195.72999572753906,198.99000549316406,193.0,194.7100067138672,1669700,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.002522940428814291,0.0025197631575326817,0.3319937866846846,0.3012491715771533,219.14600067138673,246.52699981689454,-55.45005108821051,0.04868274028971973,0.12671240383140084
2025-11-21,195.00999450683594,203.25,194.11000061035156,203.0,2253800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.042576102923745696,0.04169467243289015,0.36341801108839367,0.3149879838722957,217.08600082397462,245.31899993896485,-53.553287878094544,0.08259696547109108,0.19072616881835916
2025-11-24,200.92999267578125,204.82000732421875,198.3300018310547,199.0800018310547,2879600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.019310335807612322,-0.01949921585385157,0.36457239272589353,0.31556072943393204,214.76800079345702,244.08619995117186,-54.450189486328036,0.06656031791016266,0.25930999715056
2025-11-25,199.0800018310547,204.69000244140625,198.63999938964844,200.75999450683594,1378200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.008438781697455155,0.008403374236951498,0.3507735128312799,0.3166897843331556,212.36200027465821,242.87980010986328,-54.065804579042705,0.07343314011193773,0.09476579795278697
2025-11-26,200.44000244140625,200.75999450683594,198.63999938964844,199.80999755859375,1416400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.004732003258795858,-0.004743234631485036,0.35091601708453907,0.31628243859542177,210.2745002746582,241.51560028076173,-54.283165341464844,0.0695467183366397,0.09895228283979572
2025-11-28,200.14999389648438,203.30999755859375,198.83999633789062,200.1199951171875,899100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.0015514617005230047,0.0015502594271789678,0.3434618176115299,0.3164677708428527,208.7345001220703,240.27459991455078,-54.212237423422984,0.07081491321267296,0.042259386712842205
2025-12-01,199.5,202.27999877929688,195.7100067138672,196.94000244140625,1817100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.01589042950915065,-0.01601803600422439,0.3442478909100327,0.3164008611250376,206.8895004272461,238.96240020751952,-54.93982463702781,0.05780561586354733,0.14286653661530369
2025-12-02,197.82000732421875,198.3000030517578,194.02000427246094,197.72000122070312,1491800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.003960590888735016,0.0039527683962999344,0.3460031095460787,0.3156301999285876,205.66550064086914,237.59420013427734,-54.76135971704043,0.06099657794629336,0.10721565876860356
2025-12-03,196.69000244140625,201.66000366210938,196.0,199.9600067138672,1346500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.011329180049233667,0.011265485508763523,0.34880332559122307,0.31727785740997516,204.61800079345704,236.25260009765626,-54.24884301609225,0.07016040330544669,0.09129167305964098
2025-12-04,199.9499969482422,201.3699951171875,196.33999633789062,199.97999572753906,1587100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",9.99650580151279e-05,9.996006184167498e-05,0.3427883322850149,0.31735008089089495,203.35950088500977,234.98439971923827,-54.244269499030096,0.07024217802919171,0.11765995221708349
2025-12-05,200.0,207.7899932861328,199.64999389648438,205.10000610351562,1681800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.025602612688082393,0.025280354653802982,0.35518995266451353,0.3228723323590849,202.72150115966798,233.6749996948242,-53.07280325275349,0.09118805564676316,0.12803848935843762
2025-12-08,205.2899932861328,205.97999572753906,201.60000610351562,204.64999389648438,2028600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.002194111134273369,-0.0021965217228197237,0.3547768499153398,0.32286668315092576,201.96100082397462,232.2999996948242,-53.175766737636856,0.0893470631637954,0.1660456348771453
2025-12-09,204.1699981689453,206.63999938964844,203.0399932861328,205.1300048828125,1111000,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.0023455216254291145,0.0023427751833026704,0.3541481800425357,0.322862348684331,201.69500122070312,230.8801998901367,-53.06593948592585,0.09131078015583391,0.06548232251276769
2025-12-10,204.60000610351562,215.77000427246094,204.17999267578125,213.2899932861328,1546400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.03977959444783319,0.039008762277736295,0.37394286708757163,0.33485372409147873,201.89850082397462,229.64380004882813,-51.19892159288592,0.1246931575155965,0.11319948271705062
2025-12-11,214.6699981689453,215.97000122070312,209.3000030517578,212.05999755859375,1532400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.005766776530809814,-0.005783468590440896,0.36666155156835795,0.32910141910287355,201.84800033569337,228.38299987792968,-51.48034650652228,0.11966126537333595,0.11166516888411547
2025-12-12,212.47000122070312,214.6300048828125,206.11000061035156,206.60000610351562,1687600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.025747389974242973,-0.026084655756635464,0.3529027489875631,0.3301211549177698,201.93800048828126,227.12280029296875,-52.72960094643398,0.09732453079411371,0.1286741336606536
2025-12-15,206.1699981689453,210.3699951171875,205.0,209.52000427246094,1533100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.014133582200778205,0.014034634362910116,0.35351895998588273,0.33199235614957623,202.2590003967285,225.71300018310546,-52.06150087574682,0.10927019492347509,0.11174188457576223
2025-12-16,210.32000732421875,213.4600067138672,208.44000244140625,211.2899932861328,1774600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.008447828262594825,0.008412345058707225,0.3263985706965394,0.3310150132635403,202.73150024414062,224.28400024414063,-51.65652466797857,0.11651119065246242,0.13820879819389342
2025-12-17,209.42999267578125,212.16000366210938,209.3800048828125,209.66000366210938,1742400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.0077144667320617755,-0.007744377158502725,0.3266655839983785,0.3307895491422757,203.18000030517578,222.94760009765625,-52.02946880013971,0.10984293010695634,0.1346798763781426
2025-12-18,209.66000366210938,213.8000030517578,206.39999389648438,206.5,2294700,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.01507203857156314,-0.01518677609023484,0.32284470268845145,0.3309806969282838,203.79400024414062,221.5902001953125,-52.752482496682376,0.09691540748157572,0.19520855708743398
