date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,136.24149931374205,138.61185750584062,135.29530884780607,135.7830352783203,2385800,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",,,,,,,-12.679720078250604,0.5232543494238027,0.34830956245467415
2025-03-05,134.77831973611327,136.85603908864712,133.89065406224645,134.43692016601562,1468600,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",-0.009913720882328891,-0.009963189026986227,,,,,-13.545388960761656,0.47169451827218256,0.18993680284559863
2025-03-06,134.87587274918602,135.5294243871739,131.93000090881344,134.78807067871094,1441600,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.0026120095005277566,0.0026086041323261115,,,,,-13.31956869536274,0.4851445278425952,0.18527471768484305
2025-03-07,135.4026248032637,142.40638488933897,135.2075371855062,141.8308563232422,2702900,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.044947351159891395,0.05093149684842488,,,,,-8.790446094378014,0.754902169926695,0.4030631626204372
2025-03-10,142.59169466994618,148.33712641459186,142.2112686426063,145.64486694335938,3047400,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.02689126131640074,0.026536045415138317,,,,,-6.337706145749598,0.9009890400510812,0.46254791587526334
2025-03-11,145.13762281075293,145.37173685276628,139.74336974811558,139.90919494628906,1772200,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",-0.039381216224399385,-0.04017763573105905,,,,,-10.026241192097066,0.6812973680634599,0.24235936043098388
2025-03-12,137.90953765617323,139.22639015869385,135.50991694020487,137.4022979736328,1919300,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",-0.017918028715829926,-0.018080500298615527,,,,,-11.638393586088224,0.5852764680355522,0.2677590910660635
2025-03-13,137.9875701365402,140.05552546693787,136.62192718209124,139.04104614257812,1598800,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.011926643099228196,0.011856081181861565,,,,,-10.584536242715032,0.6480449327221907,0.21241841350968677
2025-03-14,138.6216167391503,141.1675494866219,138.24119069110193,140.77737426757812,1386800,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.012487881623240327,0.01241055115976084,,,,,-9.46792651602693,0.714550972310093,0.17581241150671686
2025-03-17,140.86515169583296,143.16722105078762,139.4995087553717,141.2650909423828,1645900,0.0,0.0,AWK,23.973639,5.69,26628.415488,5139.999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc.",0.0034644535554249067,0.003458466160921129,,,,,-9.154282352165394,0.7332318333842294,0.22055116206789377
