date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,32.59369473878184,32.69270842894758,31.747570089459096,31.954599380493164,33088097,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,,,,,,,-10.22760115312086,0.7982490303413861,0.255150245822664
2025-03-05,31.792578427336053,32.12562346412781,31.477529883698686,32.00860595703125,26180019,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,0.0016901033837104507,0.0016886767661811897,,,,,-10.075876518065936,0.8040407999126172,0.1759196083738498
2025-03-06,31.981603715004983,32.71070715711369,31.819580320782922,32.64769744873047,31067092,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,0.019966239471882696,0.019769528191432642,,,,,-8.280429934326486,0.872578205764401,0.23197078629177265
2025-03-07,32.47667564393613,33.8628745662404,32.467673733672406,33.83586883544922,46225748,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,0.03639372695684395,0.03574711696349769,,,,,-4.94241294475724,1.0,0.4058295611561115
2025-03-10,33.673849038953435,34.18692500476035,32.43167322062219,32.50368118286133,46334688,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,-0.03937205393089194,-0.04016809786862297,,,,,-8.685025388836708,0.8571336232729522,0.4070790238349744
2025-03-11,32.46767288036125,32.692705975915565,31.936596826570444,32.359657287597656,34393145,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,-0.004431002582550914,-0.004440848570324153,,,,,-9.08964227716435,0.8416882225904991,0.2701181985500796
2025-03-12,32.18863223522906,32.29664782882085,31.414522923675282,31.675559997558594,25026485,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,-0.02114043680868194,-0.02136709598423368,,,,,-11.011526949858627,0.7683243080047307,0.16268941118457653
2025-03-13,31.657557552966537,32.33265321035929,31.198493092144467,31.2344970703125,34203539,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,-0.01392439241106036,-0.014022246194663556,,,,,-12.25063736866987,0.7210238678588801,0.26794355543746284
2025-03-14,31.57654903527623,32.03561351571219,31.18949251425293,31.89159393310547,29242949,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,0.021037536199598916,0.020819302659142162,,,,,-10.40460697582152,0.7914922044806594,0.21104919092359756
2025-03-17,31.945602723232053,32.33265559245276,31.810581383537126,32.17963409423828,18031446,0.0,0.0,CMCSA,5.953618,5.39,116932.575232,123706.998784,107.863,0.78,35.595127,24.133083,Communication Services,Telecom Services,Comcast Corporation,0.009031852146901054,0.008991308907801733,,,,,-9.595394632983657,0.8223821876545614,0.08246139422395218
