date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-11,113.87000274658203,115.43000030517578,111.58999633789062,114.54000091552734,4817300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.005530657827794716,0.005515419897823397,,,120.64800186157227,,-20.391992691460004,0.2399023751842202,0.2094185691403499
2025-04-14,117.30000305175781,118.29000091552734,112.55000305175781,113.22000122070312,4338000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.01152435554630138,-0.011591275568585496,,,119.96200180053711,,-21.309423672016173,0.20412032810740136,0.17954614862043392
2025-04-15,114.2249984741211,115.70999908447266,113.5199966430664,114.63999938964844,5182400,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.012541937410663673,0.012463938805639532,0.6521766869429599,,119.46600189208985,,-20.322491388901557,0.24261309559017266,0.23217346321884214
2025-04-16,113.58000183105469,115.62000274658203,111.02999877929688,112.63999938964844,5026300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.017445917748151962,-0.017599891204716642,0.6514978274003177,,118.79800186157226,,-21.71253865050845,0.18839786021228289,0.22244451507955798
2025-04-17,113.75,114.0,111.86000061035156,112.69999694824219,4454600,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.0005326487830152882,0.0005325069760055839,0.6358104345255559,,118.12550163269043,,-21.670838929495282,0.19002425109291235,0.1868132553023079
2025-04-21,111.31999969482422,113.4000015258789,109.79000091552734,111.61000061035156,5695000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.009671662532441894,-0.009718736830900378,0.6358985026175693,,117.26600151062011,,-22.428412141818484,0.1604770470830233,0.2641213095750051
2025-04-22,112.58999633789062,115.80000305175781,112.05000305175781,114.91000366210938,4827200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.02956727025993544,0.02913858800267901,0.6428723849891347,,116.52050132751465,,-20.134832039123314,0.24993226818242548,0.21003558763220712
2025-04-23,119.69999694824219,122.31999969482422,116.72000122070312,118.27999877929688,5183400,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.029327256198658835,0.028905439524911505,0.6339525638820401,,115.94050102233886,,-17.792605796985768,0.34128480743275524,0.23223578831902972
2025-04-24,118.86000061035156,121.88999938964844,118.0,121.70999908447266,3690300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.028998988337630482,0.028586473700438476,0.6393968920610962,,115.59400100708008,,-15.408674531225564,0.4342639443784246,0.13917818122892633
2025-04-25,121.43000030517578,123.08999633789062,120.83000183105469,122.51000213623047,2905000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.006573026520216851,0.006551518379009238,0.6170419884794803,,115.43700103759765,,-14.85265350553901,0.4559501212554646,0.09023428005160518
2025-04-28,122.51000213623047,125.2300033569336,122.11000061035156,123.30000305175781,5608800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.006448460548134305,0.006427758177698172,0.6117096423501917,,115.56750106811523,,-14.303584200891148,0.47736516404749624,0.25874888593883416
2025-04-29,123.27999877929688,125.98999786376953,123.16000366210938,125.48999786376953,6525400,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.017761514661864375,0.017605622178133513,0.6062149434772621,,115.86900100708007,,-12.78148605520605,0.5367307061522827,0.315876072770787
2025-04-30,121.05500030517578,122.25,118.05000305175781,121.91999816894531,7534200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.02844848000316147,-0.028860980179260632,0.6095062282720467,,115.90600090026855,,-15.262720205069977,0.4399565192753378,0.3787496338400364
2025-05-01,121.91999816894531,125.08000183105469,121.9000015258789,124.01000213623047,9431800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.017142421248965478,0.016997147821113865,0.6106417182970821,,115.96650085449218,,-13.81011805933384,0.4966115477888819,0.4970177439560234
