date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,128.96697397602253,132.78062229427522,128.68817074801356,131.2571563720703,4291000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,,,,,,,-35.9377439738053,0.0,0.171915065904899
2025-03-05,131.03809476875136,133.9356579791232,130.74932451471864,133.47763061523438,5218000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.016916976601792033,0.016775478140931662,,,,,-34.85400428755216,0.030276751995948703,0.21361734670925367
2025-03-06,133.07934027654863,136.9427784632679,132.80053702530472,136.2059326171875,3676700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.020440144085399625,0.020234048030085817,,,,,-33.5224107486029,0.0674778694317801,0.1442799946016465
2025-03-07,135.60850989818974,139.82044474806298,135.4193187131231,139.4420623779297,3356800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.023759095500175187,0.023481240639130867,,,,,-31.942963356957538,0.11160335230749417,0.12988888389041342
2025-03-10,139.15327887956605,142.35953095725512,138.62554315190002,139.8303680419922,5440900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0027847097026583167,0.0027808395817050355,,,,,-31.753444266683488,0.1168980024596571,0.22364478833955642
2025-03-11,140.2984002600543,140.2984002600543,136.31547885941526,137.2913055419922,3837200,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.018158162175740622,-0.018325044878190044,,,,,-32.992676293624775,0.08227721554831191,0.1515002924108147
2025-03-12,136.41505062348946,137.56013438703414,135.15046889268797,135.53880310058594,3177500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.012764846502754112,-0.012847017168771893,,,,,-33.848014495297015,0.058381382505392335,0.12182284403257007
2025-03-13,135.21020595508602,137.66966092432557,134.65259943784986,137.13197326660156,3165100,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.011754347312874724,0.011685801589785447,,,,,-33.07044108223848,0.08010467794657955,0.12126501417067795
2025-03-14,137.56013036279958,138.6355208748199,137.28132710342075,138.1177520751953,3065500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0071885409734262495,0.007162826571908663,,,,,-32.589315205624814,0.09354603201881839,0.11678438076386702
2025-03-17,138.38658010467856,142.75783511166583,138.00821295717228,142.2898406982422,4510500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.030206751560621026,0.029759511768545497,,,,,-30.553057397509786,0.15043356085820436,0.18178955418597328
2025-03-18,141.51318428206352,142.81758853401604,140.9356588892833,141.26425170898438,2728400,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.007207745712730196,-0.007233847008486112,,,,,-31.053613300315103,0.1364493844719529,0.10161950605065455
2025-03-19,141.41360485549865,142.1205647770501,140.97548114396076,141.3638153076172,2527700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0007048039219286206,0.000704555664286229,,,,,-31.005019616566354,0.13780696040101856,0.09259075981825543
2025-03-20,140.80621151517212,143.0864269926146,140.58714965523512,142.6383514404297,2883700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.009015999816070597,0.008975598347900625,,,,,-30.38296088611953,0.15518559675396834,0.10860587520806154
2025-03-21,141.66253735273054,144.5999383530881,141.39368594917227,143.68386840820312,9254800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.007329844724194512,0.007303111964192206,,,,,-29.872678799256608,0.16944149638364658,0.39521795852265057
2025-03-24,145.1575441578976,145.24715622745993,142.95698897258202,143.93280029296875,2848100,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0017324970960443942,0.0017309980540913083,,,,,-29.751183418922956,0.17283574829273124,0.10700436366908093
2025-03-25,144.65967918838018,145.8246816745637,143.15613208781238,143.8830108642578,2382000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.00034592135086364273,-0.000345981195455547,,,,,-29.775483984451256,0.17215685629939156,0.08603625894102299
2025-03-26,144.26140965843044,145.7350862373064,143.95273569869678,144.57008361816406,2218900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.004775218073205689,0.004763852885853329,,,,,-29.440146606391686,0.18152527452681977,0.07869899680597418
2025-03-27,144.38088908645852,145.7848724130138,143.7834448472662,144.6796112060547,2333000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0007576089405876285,0.0007573220998004864,,,,,-29.386689830614138,0.18301871207759884,0.0838319312609654
2025-03-28,144.49043824462512,145.11775325551997,143.4847560152573,143.6341094970703,2423600,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.0072263237388394685,-0.007252560087537265,,,,,-29.896964470169202,0.16876302050553424,0.08790768815511268
2025-03-31,143.50463762975008,144.06224413434506,142.41929531233214,143.90293884277344,4213500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0018716260827209563,0.0018698767729865852,,,140.20678329467773,,-29.76575780039365,0.17242857954281837,0.16842862926807323
2025-04-01,144.38088198462515,145.20733989094603,143.6440361516838,145.0480194091797,2278600,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.007957311891019447,0.007925819437954503,,,140.8963264465332,,-29.206882029781983,0.18804205510156227,0.08138467767330965
2025-04-02,144.38088411872513,144.9783283373611,142.68814575744,144.25143432617188,2021900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.0054918714936785795,-0.005507007261159344,,,141.43501663208008,,-29.595668736311247,0.17718040738096869,0.069836699806559
2025-04-03,143.11630862204973,146.47192999103694,142.7279744213228,144.23153686523438,4330500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.00013793596597799773,-0.00013794548001824848,,,141.83629684448243,,-29.605380025753142,0.1769091002527692,0.17369202393270053
2025-04-04,142.48900733590514,144.07221481452586,134.45345678540684,134.7621307373047,4711800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.04589050688957494,-0.0679086734327245,,,141.60230026245117,,-34.22708246507653,0.04779124997061186,0.1908452921858833
2025-04-07,132.3922959252941,136.16610675077325,130.59001147548045,134.04519653320312,5825100,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.005319997540697119,-0.005334199118245536,,,141.31304168701172,,-34.5769942246068,0.03801566299327079,0.2409285168023753
2025-04-08,134.68246586925756,136.24576962828507,130.5999810294312,131.96412658691406,3425700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.015525136298140896,-0.01564691327374088,,,141.04668273925782,,-35.59269530630383,0.009639725355627678,0.1329884385262495
2025-04-09,131.27705977514475,139.98969861721966,131.24718908603427,135.996826171875,5410100,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.030559059414566825,0.030101431122507804,,,141.06958389282227,,-33.62446865543706,0.06462664789432171,0.2222592109406631
2025-04-10,135.58860771344618,140.68674253590385,134.8517617424715,138.79486083984375,3840900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0205742644643232,0.020365473245463818,,,141.15272827148436,,-32.25884091959404,0.1027785886245332,0.15166674164379865
2025-04-11,138.79483900575113,142.82754955889627,137.3510331812922,142.31971740722656,3116900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.025396160535440693,0.025079036002583606,,,141.36282653808593,,-30.538475568731233,0.1508409376657309,0.11909667551396824
2025-04-14,142.54873347340978,145.58571350272214,141.90149975267695,144.8787384033203,2600400,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.017980790312922768,0.01782104792369135,,,141.49227142333984,,-29.289502463116634,0.18573386393573016,0.09586126231499392
2025-04-15,145.0380555368345,145.66535519205556,143.87305309869691,144.98826599121094,2277500,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0007559949037223568,0.0007557092835176772,0.2914509064365107,,141.67847213745117,,-29.236045687339086,0.18722730148650923,0.08133519276620631
2025-04-16,144.86880264340252,145.1575577368832,142.08075484499147,142.35955810546875,2215800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.018130487096807757,-0.018296858374176158,0.29509616686305123,,141.72825927734374,,-30.519030647923884,0.15138417609497082,0.07855953934050115
2025-04-17,142.65826111493578,145.4662122031975,142.35953903483065,144.98826599121094,1761900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0184652714628033,0.018296858374176293,0.29409619187981145,,141.84575500488282,,-29.236045687339086,0.18722730148650923,0.05814026721849836
2025-04-21,144.40079235732907,144.40079235732907,140.43777537287988,141.323974609375,2712300,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.025273020246052602,-0.025597867962606997,0.2972568065505085,,141.7277603149414,,-31.02446453737371,0.13726372197177866,0.10089522695577849
2025-04-22,143.48474539452457,146.13337650234445,142.76781834760882,145.24717712402344,2361100,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.02776034657596016,0.02738201395603554,0.30747577707011786,,141.79347915649413,,-29.109679767668773,0.19075762307492092,0.08509604570605965
2025-04-23,145.46622645369482,145.8446088051384,142.22015135576424,143.11630249023438,2412000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.014670678466746079,-0.014779357106085156,0.30570404693150083,,141.75514373779296,,-30.149688862201966,0.1617025853863245,0.08738584731656844
2025-04-24,144.1817466843956,145.99396788201253,142.75784449217537,145.56581115722656,2274700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.01711551112186771,0.0169706908741642,0.30579693811856623,,141.8049301147461,,-28.95416508505707,0.19510228216315836,0.08120923118448874
2025-04-25,145.94418936672164,146.621278640673,144.79909046828584,145.97406005859375,1836600,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.002804565839476192,0.002800640382457878,0.30455723981818017,,141.86965255737306,,-28.75491236341756,0.20066886361636174,0.06150074227360655
2025-04-28,146.0437468281516,146.81046333751124,144.86879248334844,146.09353637695312,2761800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0008184763670437967,0.0008181415979167178,0.3042218971197096,,141.99262390136718,,-28.69659994291906,0.20229795473124054,0.1031220477754285
2025-04-29,145.49607890300712,146.51172787006573,144.99821384769308,145.3467254638672,2233200,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.005111868270195052,-0.005124978566624566,0.2928279320228986,,142.06481323242187,,-29.061093531227876,0.19211499094637294,0.07934230059831751
2025-04-30,144.8687906938081,145.42639716876815,142.83749259944003,144.47048950195312,2802000,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.006028591006213557,-0.006046836326982936,0.2925648948724098,,142.03593673706055,,-29.488755184756144,0.1801672824825268,0.1049304961986594
2025-05-01,144.5601138014716,146.30264177994817,143.365240512101,144.48046875,3328800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,6.907464687966325e-05,6.907226133609556e-05,0.2925746714560739,,142.04738845825196,,-29.48388464541949,0.18030335216185384,0.12862926807323766
2025-05-02,148.36380960748255,154.2585309579124,147.21872587924247,150.45484924316406,5109200,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.04135078287641614,0.0405187000925092,0.31455778538677437,,142.35855407714843,,-26.567988070103922,0.26176560603749904,0.20872283953394213
2025-05-05,150.68385622536346,154.67672894340612,150.07646018257336,154.0792999267578,4308800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.02408995590255736,0.023804370320036183,0.3207285703851734,,143.32441253662108,,-24.799014140876654,0.31118594712298975,0.1727158216743893
2025-05-06,152.19738598705808,155.10491670772745,151.60989354917172,153.88015747070312,3011800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.0012924672954079952,-0.00129330325163787,0.3209137545421851,,144.3161605834961,,-24.896208955682006,0.30847058720724474,0.11436861757164064
2025-05-07,157.33532161494549,160.01383825298848,153.0138562433347,154.83604431152344,5444600,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.006211891490963017,0.006192677223257875,0.3209836930679644,,145.45975646972656,,-24.429672355154743,0.3215043564143434,0.22381123757254037
2025-05-08,155.20447143397908,156.03092937658198,152.54587345154317,154.99537658691406,3982800,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,0.0010290386589189016,0.0010285095615814273,0.32095162493241636,,146.40968399047853,,-24.351907566541033,0.3236768940160758,0.15805029466012865
2025-05-09,155.00532255243468,155.53305835704455,152.41643307944298,152.64544677734375,2921700,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.01516128971919739,-0.015277397125687615,0.32500331180277864,,147.10221328735352,,-25.49883021262933,0.29163498122592124,0.11031535381708579
2025-05-12,152.68527416273815,153.14331676676133,147.75641242283268,148.63265991210938,3736200,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.026288284059252875,-0.026639998677140713,0.3342656626402957,,147.41786041259766,,-27.45733812674636,0.23691957387304033,0.14695667821314498
2025-05-13,147.59709550915025,149.72795770578716,147.59709550915025,148.42355346679688,3582900,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.0014068674101381795,-0.0014078579772664453,0.3343568835739823,,147.5951011657715,143.04660552978515,-27.559396033580512,0.23406835233558196,0.1400602816141077
2025-05-14,147.43777376806986,148.32397301284593,145.90434079571972,146.60134887695312,2759400,0.0,0.0,EA,75.83834,2.66,50483.679232,7305.999872,36.443,0.754,204.89,131.15,Communication Services,Electronic Gaming & Multimedia,Electronic Arts Inc.,-0.012277058103526639,-0.012353043741908888,0.335967871620725,,147.6757553100586,143.3534893798828,-28.448753537530802,0.20922211211350958,0.10301408070538486
