date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-06,239.9996470843374,239.9996470843374,232.1847200462875,232.78280639648438,9278400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.030553385082384477,-0.031029870366734564,0.46286698211974925,0.4984474450935637,227.39560546875,203.36543731689454,-41.20903993017189,0.39742934013523634,0.2620545279421304
2025-11-07,231.52685082755002,231.77605094655888,222.6652952039934,229.33389282226562,6892800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.014816015098402247,-0.014926868550382538,0.4639850823483156,0.49918960630779197,228.39838714599608,204.65729064941405,-42.080087682216025,0.38461408493091703,0.1838991213413795
2025-11-10,235.47418010253386,235.78318582688667,231.31752380307734,234.32786560058594,7673700,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.02177599096610927,0.02154228083493349,0.46670014428223494,0.3992575961211727,229.17589263916017,206.13893524169922,-40.81882419482613,0.4031703735303191,0.20948243665598648
2025-11-11,231.82590084812614,232.5037178910321,226.2737147321084,227.93836975097656,6237600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.027267332603542416,-0.027645985424296714,0.4757532682724972,0.40512122179777044,229.6982162475586,207.55638549804686,-42.43253699937453,0.3794286884525098,0.16243390403553948
2025-11-12,230.4901757635762,231.09822467804958,228.1676287692751,229.9917755126953,5955400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.009008600719405457,0.008968265338517876,0.4416540537157267,0.40411292300353713,229.85521240234374,209.04121948242187,-41.91393471077274,0.38705860387606644,0.15318865934123535
2025-11-13,226.66245589126933,228.26730523956192,218.92728980066127,222.51576232910156,13465900,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.032505567500960786,-0.0330456086177144,0.44646149914584576,0.41090194677883507,229.63143005371094,210.33686065673828,-43.80205522689694,0.3592797063198086,0.3992425582660088
2025-11-14,203.09809259393413,225.43639442852304,202.74920635088992,225.286865234375,15254400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.012453512849013304,0.012376605708969875,0.440014686182356,0.4105904894534158,229.68226623535156,211.59801239013672,-43.10219339957697,0.36957639545518484,0.45783618029209994
2025-11-17,223.48266113676087,230.96864236080341,222.54566626637728,227.97824096679688,8713600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.01194643873100154,0.011875643309498614,0.43334550095999846,0.41019587069857844,229.711173248291,212.92694702148438,-42.42246723909663,0.3795768393977417,0.24355093402525244
2025-11-18,225.7553684997692,226.89172043881285,218.71795954306282,224.39971923828125,12167400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.015696768750122936,-0.015821267562684795,0.402877451394104,0.41220422147120356,229.6673141479492,214.15540374755858,-43.32624845604716,0.3662799944005406,0.35670198337035364
2025-11-19,226.56277351369494,235.15520396020165,225.7753078299852,234.37770080566406,8870500,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.04446521413330107,0.04350499761432702,0.4145641900714016,0.4193142745397602,230.39348373413085,215.58501495361327,-40.8062379579078,0.4033555480374479,0.24869118523905936
2025-11-20,238.4925521040233,240.4600994551828,218.68726612563978,219.95567321777344,9264000,0.46,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.06153327530014796,-0.06350787941808145,0.453341063630168,0.441598453668645,230.00431747436522,216.5920166015625,-44.4486240136953,0.349767088911035,0.2615827649244196
2025-11-21,218.9269510337885,227.87579673825442,215.23156297726288,223.73095703125,8596800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.017163839232910982,0.01701820461512995,0.4326720263955471,0.44226763748957554,229.78996047973632,217.72137329101562,-43.49514912709938,0.3637950500348209,0.23972441177048728
2025-11-24,222.58239975296866,232.90951629259638,222.58239975296866,230.62237548828125,8806600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.030802257088046403,0.030337389440596902,0.4220661650207375,0.4398927536123235,229.79158630371094,218.9261587524414,-41.75467218379056,0.3894017474327448,0.24659773684796782
2025-11-25,237.2541019232202,244.31528734329507,232.84959152587072,242.15798950195312,8330300,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.05001949177415366,0.04880872759156267,0.44343489090152044,0.44531542401400936,230.55390319824218,220.30962371826172,-38.84127048820479,0.43226505332385123,0.23099351981077063
2025-11-26,242.5275247993647,252.3452820570432,242.5275247993647,249.65863037109375,8791100,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.03097416230027017,0.030504143906314493,0.43550689363004885,0.44657558569217287,231.28704910278321,221.7515948486328,-36.94693007422812,0.4601354608784268,0.24608993637751525
