date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-04,112.92553826799235,115.25481801791112,112.40021221451073,114.01583862304688,1318000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.010275832375006955,0.010223394929172616,0.5734123780361391,0.45218499005919915,100.70870208740234,96.94606521606445,-43.928475153414546,0.24682996764291049,0.0556055436833752
2025-08-05,114.46187360336162,115.45305710072934,113.62927553326516,115.29446411132812,1241000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.011214454971546273,0.011152039177298581,0.5731840859078554,0.4507759836137615,101.60027160644532,97.35099472045898,-43.299663562836564,0.2579536380983987,0.050794186380734574
2025-08-06,114.63037257160615,116.89026972755322,114.36274879348456,116.70194244384766,1244500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.01220768354637114,0.012133770705970015,0.5731833829003533,0.4503617396447676,102.52306327819824,97.79923873901367,-42.6074837986389,0.2701982908819381,0.05101288443994551
2025-08-07,117.36603691384921,118.14906519114354,116.45414238509782,116.78123474121094,1216700,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.000679442824196741,0.0006792121074210548,0.5688880957671553,0.4237136709781878,103.36457786560058,98.21854141235352,-42.5684888653433,0.27088811084377334,0.049275796998212926
2025-08-08,117.16779702177595,117.9409189180428,115.70084972171315,115.75040435791016,1091800,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.008827020758815585,-0.008866209691340799,0.5710614844653098,0.4245105529204095,104.22591629028321,98.65110275268555,-43.07543800633906,0.26192018584584753,0.04147140054237119
2025-08-11,115.75041182949803,115.93873912074032,114.68984575116289,115.21517181396484,1104500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.004624023103110053,-0.0046347469689781455,0.565375457559952,0.42375023292013597,105.1288848876953,99.06271835327148,-43.33865849613217,0.2572638181365635,0.04226496207150802
2025-08-12,115.7603156249672,117.84179935020525,115.62155054742664,117.72285461425781,1293200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.02176521338996973,0.02153173289382355,0.5653749154379577,0.4253692777472445,106.20481414794922,99.5270475769043,-42.10541230733854,0.2790799303078072,0.05405591172096627
2025-08-13,118.17880896795623,119.97284863655511,117.167797589379,119.92328643798828,1722200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.018691628154453355,0.018519086414268974,0.5640987816969155,0.42580418002527454,107.34715309143067,100.03243133544922,-41.02326820203193,0.2982230482037667,0.08086204526424974
2025-08-14,119.47725286124798,120.76578679700768,118.5951002039081,120.4486083984375,1375900,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.004380483357757647,0.004370916967302289,0.5641626172237535,0.42564886261997753,108.48651809692383,100.54497344970703,-40.764921609895985,0.30279319671451094,0.05922343443432185
2025-08-15,120.66667327696894,120.97394529429728,119.49707648224332,120.17108154296875,1304600,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.002304110102714585,-0.0023067686489044673,0.5622058079775568,0.4257563026154096,109.66404342651367,101.05452529907227,-40.90140575244972,0.30037879366132914,0.05476824254239618
