date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-19,119.55000305175781,119.69000244140625,116.08999633789062,118.0199966430664,12380500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.01304570299465535,-0.013131545579887147,0.3405740215750877,0.2892364108954164,133.63599815368653,131.61779968261717,-15.343234600770096,0.5960223854805499,0.19946129591251546
2025-11-20,117.66000366210938,118.68000030517578,112.66000366210938,112.93000030517578,11201700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.04312825353897054,-0.044085912747329904,0.35670169600317114,0.30097040362772953,132.61799850463868,131.36199966430664,-18.994333042697235,0.4937725726520419,0.17505605462401477
2025-11-21,112.69999694824219,114.05999755859375,111.29000091552734,113.23999786376953,9444000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0027450416873817662,0.0027412809411471186,0.326244304345491,0.30106726949109164,131.58199806213378,131.11799957275392,-18.77196910998527,0.4999999233688876,0.13866557904478366
2025-11-24,115.08000183105469,115.66000366210938,113.01000213623047,113.48999786376953,8359800,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0022077005008491746,0.0022052671109044574,0.3147092430948705,0.29944482776132625,130.36849822998047,130.83999954223634,-18.592641945506397,0.5050220199501438,0.11621888528418607
2025-11-25,114.05999755859375,115.12999725341797,113.19999694824219,114.0,5798000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.00449380690660206,0.004483739904520235,0.3156028968006156,0.2984274350614377,129.16699829101563,130.53879959106445,-18.22681299763288,0.5152671398893294,0.06318075571777869
2025-11-26,116.0199966430664,118.54000091552734,115.5,115.80000305175781,7850800,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.015789500454015837,0.01566614309809341,0.3198759988912151,0.2965947319154054,128.0529983520508,130.15759963989257,-16.935655224332677,0.5514262965792638,0.10568082300403096
2025-11-28,116.80999755859375,117.0,115.80000305175781,116.08000183105469,3777600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0024179513982545142,0.002415032857418881,0.3202496357393769,0.2966024625872017,127.05649871826172,129.81999954223633,-16.734809675737257,0.5570510202283148,0.021351480608102092
2025-12-01,116.41000366210938,119.51000213623047,116.1500015258789,118.2699966430664,7355600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.018866254113254488,0.01869049352937319,0.32471577469979873,0.29899064715478973,126.22649879455567,129.5959994506836,-15.163907436291222,0.601044482061806,0.09542846850278772
2025-12-02,118.61000061035156,119.11000061035156,116.43000030517578,118.9000015258789,5169700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.005326836058969553,0.005312698650651159,0.3158578742122939,0.29916150406310965,125.43749923706055,129.4025993347168,-14.711999479320772,0.6137002635343954,0.05017277039239272
2025-12-03,118.2300033569336,119.54000091552734,117.08999633789062,117.19999694824219,4652400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.014297767500589198,-0.014400965426009438,0.317380168584523,0.29986271716153967,124.60549926757812,129.17619918823243,-15.931427481355575,0.5795499148245186,0.039462869375645686
