date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-13,4022.919921875,4049.6201171875,4013.14990234375,4036.429931640625,108300,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.008938505416329123,0.008898793445135344,0.2106152318082734,0.22754309511264256,3883.1154907226564,3761.7797998046876,-8.01438588274621,0.7133162039021308,0.17315885575167378
2025-08-14,4030.860107421875,4041.10009765625,3989.530029296875,3992.47998046875,80500,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.010888322581140697,-0.010948034200625251,0.21163322290544434,0.22347203257869835,3900.2684936523438,3766.6693994140624,-9.015954922079203,0.6737080979466685,0.08855751673767498
2025-08-15,4005.60009765625,4021.010009765625,3989.25,4006.909912109375,100200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0036142777700116646,0.0036077619633494732,0.20299754839460693,0.22355565805979968,3914.9174926757814,3772.466796875,-8.68711331052833,0.6867124869417056,0.14850882531953744
2025-08-18,4030.0,4066.679931640625,4023.75,4039.949951171875,137300,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.008245765387100201,0.008211954799317233,0.20352536270943836,0.22402862114087266,3930.4299926757812,3778.7607958984377,-7.934168670068087,0.7164884783379729,0.26141205112598903
2025-08-19,4029.300048828125,4138.35986328125,4029.300048828125,4128.7998046875,114200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.021992810452974076,0.02175445697494274,0.20619229309523346,0.22799847860939892,3948.1844848632813,3786.9519921875,-5.90938229243341,0.7965607951060109,0.19111381618989653
2025-08-20,4154.27978515625,4187.39013671875,4121.33984375,4158.10009765625,121800,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.00709656422079008,0.007071502108988379,0.2062158548045678,0.22739673102226327,3967.529992675781,3796.16439453125,-5.241662181297864,0.8229664924387305,0.21424223980523432
2025-08-21,4109.2900390625,4147.490234375,4100.02001953125,4127.68994140625,91400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.00731347383078651,-0.007340348391625488,0.207600526647975,0.21576413379522041,3981.839489746094,3804.4467919921876,-5.934674805183774,0.7955605759642895,0.12172854534388314
2025-08-22,4151.14990234375,4157.56982421875,4089.139892578125,4110.60986328125,119400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.004137926629048327,-0.004146511538108996,0.20688004432078222,0.21482292876077252,3996.3244873046874,3813.4871875,-6.323910219177497,0.7801678502373155,0.20693852708460134
2025-08-25,4100.0,4141.5,4086.889892578125,4139.830078125,80200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.007108486530128966,0.007083340337012463,0.20263886929272074,0.2123931140245532,4013.48798828125,3822.6143896484373,-5.65801499677537,0.806501380416827,0.08764455264759587
2025-08-26,4145.85009765625,4187.3701171875,4117.2001953125,4180.169921875,117500,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.009744323556456269,0.00969715381295813,0.19110219221219907,0.21203664104807593,4028.8039794921874,3833.3657861328124,-4.7387161699455955,0.8428560238890879,0.2011564211807669
