date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-05,749.9006154706283,752.2175651191208,739.8274227224866,743.5663452148438,1506500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.006704481947917618,0.0066821068620520965,0.28493021224011883,0.4915972678858474,739.9974731445312,689.8480786132812,-51.94178299047041,0.16379583625018587,0.12090191102104207
2025-06-06,751.8198039898039,757.8259081499018,748.5780772605609,748.796875,1345100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.007034382094909031,0.007009756246819337,0.277813694558139,0.4904138300749011,742.2343597412109,690.8313134765625,-51.60372312922532,0.1693821778772997,0.1056175306350499
2025-06-09,752.8141717675067,777.8131934656801,752.8141717675067,765.8804931640625,1769400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.022814756223525245,0.022558391612329167,0.28315521982833636,0.49140519584294917,745.4159149169922,692.4561950683594,-50.499573870292366,0.18762792567180717,0.14579821587530067
2025-06-10,774.7405061325005,783.8690146943798,772.1352047227919,780.567626953125,1715500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.01917679575358533,0.018995238458833292,0.28515154862532277,0.48977154956602315,747.144662475586,694.6930334472656,-49.55031430868752,0.20331416592641247,0.14069395253697986
2025-06-11,785.6191627343969,792.7787952249521,776.3116708431019,779.692626953125,1365900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.0011209791051871587,-0.0011216078721980002,0.2822101669782887,0.4878871398314597,748.1485015869141,697.149296875,-49.60686735221074,0.20237964320605697,0.10758726491032027
2025-06-12,781.0350191842206,785.1418617601677,777.9524291917228,781.8007202148438,999600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.00270374912990623,0.002700100575265481,0.28223178177898595,0.4878898058841197,749.0086517333984,699.5543395996094,-49.47061696366104,0.20463114154857637,0.07289910793765034
2025-06-13,762.5890371263537,768.5951409224083,755.6083882292647,756.7320556640625,1742900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.032065287102693185,-0.03259063933412208,0.30201057998854336,0.49270597385435244,749.1399108886719,701.4248986816406,-51.0908561378432,0.1778571568723762,0.14328869864959565
2025-06-16,762.0719672305706,774.8200761906348,761.6841398987633,770.8822631835938,1454500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.018699098860182284,0.01852642001565422,0.29086807217395705,0.4939975464079759,750.488803100586,704.4863159179688,-50.17629922159785,0.19296994592922986,0.11597757533286615
2025-06-17,762.479683852508,768.8736150913006,753.9577398457294,755.5984497070312,1422800,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.01982639140436737,-0.020025571378819655,0.29629176761734743,0.4930861246005247,751.0222930908203,707.5923901367188,-51.16412341444454,0.17664643627491786,0.11297562453834353
2025-06-18,760.4411054421563,763.6927855523527,750.0099467670171,757.3684692382812,1372500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.002342539919101494,0.002339800449841819,0.2951964074109458,0.49213514221316784,751.6626770019532,710.5298498535157,-51.049723424058556,0.17853686309483338,0.10821227674766568
