date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,138.4030439719965,138.6288036088189,134.99695367744434,135.04603576660156,8356300,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,,,,,,,-2.9493095461002103,0.9628545688728279,0.18958643479045428
2025-03-05,134.37855112874612,135.94908810152464,133.53439012698405,135.17364501953125,8156700,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.0009449314983982493,0.0009444853316724574,,,,,-2.8576032917490157,0.9670920158857395,0.1839586998691749
2025-03-06,134.5356147886973,135.18346244684946,131.0019288835745,132.5920867919922,9184200,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.019098088441471317,-0.019282812633534867,,,,,-4.7128373754996895,0.8813676977129035,0.21292912888527993
2025-03-07,132.03257065633946,134.94786998007834,131.4927126152957,134.6141357421875,8254800,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.015250148022539767,0.015135033383362929,,,,,-3.2596940408282467,0.9485127133544183,0.1867246357197636
2025-03-10,133.9172144080421,136.5871184336816,133.9172144080421,134.83009338378906,7028000,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.0016042716495625609,0.0016029861804438988,,,,,-3.104496310607936,0.9556838944585361,0.15213493030179998
2025-03-11,134.53559818630637,134.53559818630637,129.87308466837231,130.21664428710938,9313500,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.03421676111687966,-0.034815860339053956,,,,,-6.419946613647596,0.8024877457065638,0.21657475075562774
2025-03-12,129.85345196521794,130.1675653359404,127.05595277375184,127.88047790527344,6771000,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.017940612696830227,-0.01810349658745447,,,,,-8.09883010760084,0.7249120133117551,0.14488879866468174
2025-03-13,127.88048172618582,128.43999056784642,126.6240581612554,127.49766540527344,9012900,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.0029935179025806224,-0.0029980074392079903,,,,,-8.373937904941837,0.7122001789628465,0.20809931429602563
2025-03-14,122.69773941477949,126.12346569123063,122.20694845712038,124.3762435913086,9537900,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.024482187999622318,-0.024786859731106625,,,,,-10.617144382818118,0.6085489214093679,0.22290172328235666
2025-03-17,124.38606233499034,125.51488304289244,123.87563554185819,125.28911590576172,6662800,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.007339603513455195,0.007312799696608356,,,,,-9.961109661687594,0.6388621469258622,0.14183809266026076
2025-03-18,125.5934048513331,126.25106294659699,122.59958446046168,123.97380065917969,7959600,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.010498240306615059,-0.010553735574867565,,,,,-10.906359569400156,0.5951852305996066,0.1784014526097352
2025-03-19,124.00324520016711,125.42653598229525,123.46337215101468,125.07316589355469,5098500,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.008867722281075352,0.008828634939019938,,,,,-10.11630190905161,0.6316912191666574,0.09773255289394145
2025-03-20,124.98482696696654,125.40690748974424,124.05231965489335,124.44495391845703,5158500,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.005022755845424998,-0.005035412281478244,,,,,-10.567765779046335,0.6108305456948085,0.09942425677809356
2025-03-21,124.00324346701419,124.47439858616595,123.17871077518521,124.01305389404297,8857100,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.0034706109875460855,-0.0034766475288976776,,,,,-10.87815027377437,0.596488690176399,0.2037065232101773
2025-03-24,124.86703491210938,125.48542882456304,124.26826934291385,124.86703491210938,5283000,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.006886218758841656,0.00686261704354402,,,,,-10.264437720366963,0.6248463463103353,0.10293454233770921
2025-03-25,125.32837422833425,126.41792322093845,122.20694356307186,123.28668212890625,6726800,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,-0.012656285018023294,-0.012737058041209857,,,,,-11.400156572830582,0.5723684810553741,0.14364257680335635
2025-03-26,123.42410486022358,124.99463438782921,122.82533930768713,124.27808380126953,6053700,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.008041433634548456,0.008009273600576912,,,,,-10.687686811879606,0.6052893857601919,0.12466447872964316
2025-03-27,124.82776607949923,129.50009044369125,124.32716471189858,128.9307861328125,8441400,0.0,0.0,ABT,30.403225,3.72,196531.945472,44328.001536,26.787,0.744,139.15,105.27,Healthcare,Medical Devices,Abbott Laboratories,0.03743783448562832,0.03675405275945811,,,,,-7.3440272132141615,0.7597889940889565,0.1919858347994767
