date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-24,67.32151402904789,67.5954957283564,66.86161297716231,67.4682846069336,12575400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.00407753076399997,0.00406924016457583,,,,,-17.721604137885862,0.13801807940189567,0.18760037426508583
2025-03-25,67.46828204317914,67.59549315976801,67.12580493205745,67.33129119873047,12513900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0020304860128168567,-0.0020325502442763714,,,,,-17.888669269840893,0.12963827195639288,0.18616894996299244
2025-03-26,67.43892944796399,68.838199503876,67.41936252636242,68.51528930664062,14478200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.017584663636043274,0.01743184237777143,,,,,-16.44476913824314,0.20206275055185577,0.23188840941993566
2025-03-27,68.67184715464153,69.46443803947344,68.5642104338075,69.21981048583984,11663400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.010282685606801234,0.01023017843158872,,,,,-15.585596968487994,0.2451579030880589,0.1663733992486768
2025-03-28,69.28831228470301,69.78735463040796,68.03582028919669,68.85777282714844,17412900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.005230260761338923,-0.005243986455378802,,,,,-16.027106308355567,0.22301226916561273,0.300194115100479
2025-03-31,69.21003616724889,70.39403272350637,68.97518832229123,70.0809097290039,24016900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.017763236474782174,0.017607313941318252,,,68.34438667297363,,-14.53547594023914,0.2978308451210349,0.4539034824342127
2025-04-01,70.1396116782726,70.36467230984819,69.6601437689303,70.32553100585938,15309100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0034905550998323154,0.0034844772516494354,,,68.4517375946045,,-14.237157309927593,0.31279418696360317,0.25122776637293376
2025-04-02,70.41360083500238,70.80500645110817,69.5231603371669,69.7971420288086,14606500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.007513472980484992,-0.007541841304350536,,,68.53801155090332,,-14.881534111209033,0.28047293923286215,0.2348746165412134
2025-04-03,70.92242950730864,72.36083337081793,70.76586427660659,71.60738372802734,24959600,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.02593575677456217,0.025605129558690907,,,68.69634246826172,,-12.673922282893482,0.3912043756446095,0.4758450058420732
2025-04-04,70.86371167778125,71.44103661679749,68.29023236555052,68.4272232055664,26517300,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.030991981416596124,-0.04542744781387238,,,68.64855499267578,,-16.55216682247999,0.19667579814912473,0.5121007722708674
2025-04-07,64.80673784603908,67.8890391946576,64.63060570050881,66.90074920654297,34258400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.022307992747822913,-0.022560579555398128,,,68.52347259521484,,-18.41372047982565,0.1033022676255501,0.6922763603185909
2025-04-08,67.47806531016575,68.47614993643519,66.30385600737418,66.94966888427734,22774400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.00073122765162692,0.0007309604349438853,,,68.42074851989746,,-18.354062336247143,0.10629465598267662,0.4249840564935458
2025-04-09,66.46041047701569,68.9556144538461,65.8341645511063,68.44678497314453,27918700,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.022361814685819548,0.02211545524042498,,,68.44630355834961,,-16.528311008360326,0.19787238014345918,0.544718626205073
2025-04-10,68.68163696726228,69.67971413936944,67.49764045835995,69.23938751220703,22450200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.011579835917398862,0.011513302753602113,,,68.52703018188477,,-15.561722546088985,0.24635541845368378,0.41743823927828283
2025-04-11,69.38616695712712,70.30596153612429,69.0241154690004,69.89498901367188,19988200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.009468620752158818,0.009424074337325934,,,68.63809089660644,,-14.762208519912349,0.2864581826327604,0.3601347168107401
2025-04-14,69.76777805455627,71.09855248198781,69.4057266043709,70.89305877685547,13930200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.014279561056778522,0.014178568409815274,,,68.75208702087403,,-13.545050272127476,0.3475095320543035,0.21913360425656708
2025-04-15,71.05942003369738,71.0691997614917,70.17875927853916,70.31575012207031,14965500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.008143373480361538,-0.008176711860796817,0.22888664499908484,,68.87342262268066,,-14.249085216987423,0.312195895966436,0.24323041043473403
2025-04-16,70.80500521606305,71.10834101716941,69.85584903983097,70.13961791992188,15276200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.002504875534182105,-0.002508017983629657,0.22899879164057643,,68.99084434509277,,-14.463880585461128,0.3014219911609739,0.25046201255929357
2025-04-17,70.35488418017336,71.85200357695798,70.17875204729043,71.43124389648438,20754500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.018415070039833115,0.018247565912604086,0.23416789018391457,,69.15180931091308,,-12.88872695550686,0.38043000415350225,0.37797049636674257
2025-04-21,71.80307620994618,71.89114601049218,70.27660267792626,71.20618438720703,16037200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0031507152472871613,-0.003155689200994184,0.23160666744925262,,69.35240364074707,,-13.163189771698741,0.3666632443052684,0.26817443359820503
2025-04-22,71.43124423859419,72.78158562020361,71.35296163128457,72.31190490722656,15613500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.01552843379455382,0.015409101444004935,0.23539814947840404,,69.59458465576172,,-11.814750113138338,0.4342995281808127,0.2583127347884983
2025-04-23,71.71501291761317,72.36082576275518,70.82456505885999,71.72480010986328,16353900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.008119061420336138,-0.008152200493512809,0.23613226006423824,,69.81426010131835,,-12.530731573337462,0.39838666772448744,0.2755456868741883
2025-04-24,71.45081825648467,71.85201105972553,70.7462971170235,70.96156311035156,16893900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.01064118684670634,-0.010698209159617689,0.23352643118985955,,69.9365737915039,,-13.461508402010288,0.35169990246270016,0.2881142905023252
2025-04-25,71.08878064997823,71.35297516796928,69.60144069068704,70.36468505859375,16316000,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.008411286696568543,-0.00844686119383594,0.23466389633524878,,69.9938175201416,,-14.189408465129574,0.3151892176948529,0.2746635571010283
2025-04-28,70.53102229308638,70.7071544409028,69.77756520197798,70.24725341796875,15997500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0016689002519830742,-0.0016702944173731743,0.23482896156107053,,70.06329154968262,,-14.33261778296494,0.3080059922436846,0.2672504084796179
2025-04-29,69.66014383696945,71.1474760627952,68.76969596759507,70.79521179199219,16244100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.007800424178339149,0.007770158159627466,0.23266110475946655,,70.09900665283203,,-13.66437586342416,0.34152428865440526,0.27299007080313376
2025-04-30,71.77373244811479,71.90094357108741,70.14940915437889,70.99092864990234,21074700,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0027645493664911758,0.00276073502822508,0.23002732226327005,,70.13227653503418,,-13.425696768411777,0.35349617551113743,0.3854232128143897
2025-05-01,70.45272927165021,70.49187057265391,69.6992797572886,69.75798797607422,18034200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.01736758058073129,-0.017520166285584997,0.2363957249686343,,70.13031883239746,,-14.92928295600705,0.2780779085016124,0.3146549918304076
2025-05-02,69.96348198105291,70.27660495843439,69.57207639296588,70.11026000976562,12629600,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.00504991677529798,0.005037208710735609,0.236200639129547,,70.05546264648437,,-14.49968291491997,0.2996261847981818,0.18886188966628029
2025-05-05,70.1298332016149,70.25704432174838,69.48402026913914,70.15918731689453,11932700,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0006978622975024606,0.0006976189048391156,0.23132780233217032,,70.14206085205078,,-14.44001546720179,0.3026190398409535,0.1726414084284125
2025-05-06,70.13960778265779,70.3548812099196,69.63078578994438,70.17874908447266,12705500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.00027881975727228614,0.00027878089426744467,0.2312282119507268,,70.30596084594727,,-14.416159653082127,0.303815621835288,0.19062847673179065
2025-05-07,70.17875943044922,71.12791560942759,70.12983092960744,70.84414672851562,15018200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.009481469144484889,0.009436802133214043,0.23214206959663058,,70.50068473815918,,-13.60469911156631,0.34451761038282225,0.24445701304807257
2025-05-08,70.64843594125327,70.91263788520205,69.60143028900733,69.64057159423828,14371100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0169890554104577,-0.01713502503169994,0.23333842213115938,,70.56037406921386,,-15.072473665563072,0.2708956164217345,0.22939563636702184
2025-05-09,69.46444050134699,69.62100572463271,68.94583126373432,69.0045394897461,11228900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.009133068410150824,-0.009175030570370668,0.23315756144303718,,70.54863166809082,,-15.848122573480373,0.23198990092263752,0.15626032836640738
2025-05-12,68.64249908126463,68.81863123399306,67.22365466610749,68.03582000732422,21539000,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.014038489200639104,-0.014137960841859757,0.23625197272890008,,70.45567321777344,,-17.029487795946075,0.17273389117824126,0.396229884415397
2025-05-13,68.09452425652164,68.19238125321668,67.39000315222596,67.47806549072266,14389100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.008197953909301336,-0.008231741921872546,0.23093280745290756,,70.2849235534668,69.30136245727539,-17.70967623082603,0.13861637039906288,0.22981458982129307
2025-05-14,67.39978556917544,67.84989940326005,67.10623696369815,67.67377471923828,16286800,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0029003384595032156,0.0028961405927774883,0.23083588741029057,,70.1528247833252,69.2912677001953,-17.471006439953314,0.15058779057014984,0.2739839214974327
2025-05-15,68.20216301180405,70.18854513608719,68.10431347763544,70.07112121582031,19817100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.032315922383935866,0.03481201365319422,0.2530696355743747,,70.14939994812012,69.33125686645508,-14.547413151438644,0.2972320874382225,0.356152331475973
2025-05-16,70.31574506719578,70.7071506486221,69.89498537361457,70.4527359008789,18441200,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.005446105020686209,0.005431328615695835,0.2417137491263087,,70.10047454833985,69.37149627685547,-14.082029389172066,0.3205752367262935,0.32412799493531824
2025-05-19,70.48208872398422,70.61907955516192,70.10047034206913,70.38423919677734,13282800,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0009722362549260399,-0.0009727091831505614,0.20266281299564362,,70.05937728881835,69.39152160644531,-14.165561955149581,0.31638533300354216,0.20406524501794518
2025-05-20,70.25704316431842,70.57994589251608,69.89499166247111,70.14940643310547,12137800,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.003336439611364428,-0.00334201793729228,0.19079940893429714,,69.95125236511231,69.40646179199219,-14.451943374261623,0.3020207488437863,0.17741515028791413
2025-05-21,70.14941145967046,70.53102991024632,70.0417747207448,70.30596923828125,12094400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.002231847896319472,0.0022293610233307766,0.19078610646621874,,69.8803108215332,69.43249816894532,-14.261013124047256,0.31159760496926875,0.17640500695928238
2025-05-22,70.29617552912048,70.4429535654559,69.43508916296227,69.61122131347656,11101800,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.009881777213682219,-0.009930926027261975,0.1831795975930793,,69.81279373168945,69.46600891113282,-15.10826669088224,0.26910027674458764,0.15330205147541442
2025-05-23,70.00262321784437,70.43317011086249,69.17089100987447,70.22767639160156,12822100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.00885568542676407,0.008816703814798012,0.18192999554529707,,69.80594329833984,69.51806533813476,-14.35649220536395,0.30680847687805973,0.19334236410779207
2025-05-27,70.19832359873485,70.66801180589773,70.02219145422886,70.23746490478516,10666100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0001393825580817687,0.00013937284523554374,0.17994791322269504,,69.80545387268066,69.5693391418457,-14.344554994164444,0.30740723456087216,0.14316105036286025
2025-05-28,70.1591783278018,70.35488484699343,69.52315267038999,69.62100219726562,8710900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.008776835957209128,-0.008815579244154756,0.17667708899523443,,69.74674339294434,69.58949645996094,-15.096338783822407,0.2696985677417548,0.09765339515224303
2025-05-29,69.4742368390806,70.12005727198267,68.94584033909938,69.95370483398438,10291100,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.004778768277079237,0.0047673862110565,0.17581459895755452,0.20259103919136984,69.69488220214843,69.63078979492188,-14.690603860994663,0.2900497953583446,0.13443285339887628
2025-05-30,70.07112256268587,70.9126420105047,70.07112256268587,70.55059051513672,28019500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.008532581406072604,0.008496384688563206,0.17741286902354703,0.20320543419527073,69.73451232910156,69.68597793579102,-13.96269449373571,0.326560946811837,0.547064765548992
2025-06-02,70.4820900130338,70.4918772055656,69.826489956773,70.4527359008789,10202700,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.001387013397667003,-0.0013879761911242507,0.16887668452235474,0.2030053479130786,69.75163612365722,69.73079376220703,-14.082029389172066,0.3205752367262935,0.13237532643456645
2025-06-03,70.16896685119434,70.23746226785065,68.95561627095097,69.63079071044922,20139800,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.01166661847718864,-0.011735207460096951,0.17185698651487863,0.20263126390733446,69.72521629333497,69.77952362060547,-15.084401572622905,0.27029732542456725,0.36366323590338
2025-06-04,69.72864409556387,70.30596157281869,69.16110634591475,69.8362808227539,13565900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.0029511385725775607,0.002946792511592905,0.16528362624183707,0.20271309178210367,69.70809288024903,69.82688354492187,-14.833803874690357,0.2828670365928214,0.21065445184595546
2025-06-05,69.84606300678597,69.9243456230302,69.30788681734951,69.38616943359375,13531400,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.006445237115397795,-0.006466097337159858,0.16473698212352156,0.20280647375814972,69.63519401550293,69.86798110961914,-15.382720202934452,0.255333983581999,0.20985145772526895
2025-06-06,69.5525093176465,69.94391490485923,69.41551848193814,69.81670379638672,9524000,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.006204901730524348,0.006185730590271864,0.16344677730020718,0.20051291639835103,69.64400062561035,69.89400939941406,-14.857678297089366,0.2816695212271966,0.11657845368935067
2025-06-09,69.81670388396098,70.28639208229353,69.5622891321375,70.22767639160156,12281300,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.005886450847255809,0.005869193385815902,0.1626775362838953,0.2005205955574423,69.70515747070313,69.9141667175293,-14.35649220536395,0.30680847687805973,0.180755140326132
2025-06-10,70.35488518620862,71.12790914350188,70.21789435483416,70.79521179199219,12265000,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.008081363780654716,0.008048884428015273,0.16426262932129346,0.20108915025562768,69.84312705993652,69.95291549682617,-13.66437586342416,0.34152428865440526,0.1803757546980975
2025-06-11,70.71693166654556,70.80500147005831,70.21789681992239,70.52123260498047,12718500,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.0038700242583737943,-0.0038775321790707833,0.16311696010560495,0.19945282655870689,69.99528541564942,69.9617219543457,-13.99849682319455,0.3247651404490449,0.1909310542265421
2025-06-12,70.69736348648132,70.84414151275935,70.0613303495702,70.68757629394531,12806900,0.0,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,0.002358774553709253,0.0023559970118841632,0.1630597316069441,0.1981378634066255,70.14597549438477,69.96896286010742,-13.79563866592035,0.3349402875716946,0.1929885811908519
2025-06-13,70.72699270838764,70.8353947249705,69.70211321827284,69.9878921508789,17467200,0.51,0.0,KO,25.69079,3.04,335955.656704,47941.001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company,-0.00989826189763332,-0.009947575373574075,0.1575263640688907,0.19929204776935913,70.14181404113769,69.97277786254882,-14.648912011123286,0.29214101373455853,0.3014579580208639
