date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,32.31897610540988,32.42147219987113,31.679400625486426,31.851593017578125,6223082,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",,,,,,,-39.51463536350527,0.32202922948449125,0.16351890321983606
2025-03-05,32.113984674608155,32.72076037202507,32.048385079397924,32.58546447753906,5171004,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.023040337717360915,0.022778917000874973,,,,,-38.1210321353227,0.34758037444155016,0.12355157674608938
2025-03-06,32.466576072283495,32.62237046602716,32.13448880938134,32.290283203125,4258024,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.009058679357402677,-0.00909995867307759,,,,,-38.68157386417584,0.33730307120432584,0.0888684356443828
2025-03-07,32.11808884257173,32.359977566065766,31.519510221713293,32.040191650390625,5164073,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.007745102486749644,-0.007775251565710688,,,,,-39.15649135892399,0.3285956532638706,0.1232882754131183
2025-03-10,31.802399879680973,32.2984786577711,31.33092001837326,31.499011993408203,4915035,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.01689064980907573,-0.017034923728920674,,,,,-40.18417775653588,0.30975344367023777,0.11382758613877846
2025-03-11,31.58100923110215,31.642508391218602,31.089029032712357,31.289920806884766,9315264,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.006638023648716129,-0.006660153313554185,,,,,-40.581236599155396,0.30247353225851975,0.280987615150171
2025-03-12,31.59331092515049,31.605608514595133,30.93323687724201,30.9537353515625,4740326,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.010744209210280076,-0.010802345016556712,,,,,-41.2196442241502,0.2907685896765432,0.1071905766766456
2025-03-13,30.81434150955828,31.26122433190162,30.359261540037277,30.71184539794922,6204440,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.007814564247770828,-0.007845257964880423,,,,,-41.678987090867416,0.28234672616824136,0.16281071342770698
2025-03-14,31.175125069001652,31.716303064918815,30.953732966301562,31.605606079101562,8638416,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.029101497144552013,0.02868608866844358,,,,,-39.981758300224904,0.31346472157612765,0.2552748780820996
2025-03-17,31.60971036067713,32.01969107889976,31.585111442826385,31.85569953918457,4943237,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.007912946186100056,0.007881803009070957,,,,,-39.50683718347024,0.3221722059245904,0.11489895018328143
2025-03-18,31.863899479516512,31.880297511640965,31.47031306770692,31.61790657043457,5763963,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.00746469147404849,-0.007492691712569932,,,,,-39.958399980185014,0.3138929868163503,0.14607745974957995
2025-03-19,31.617903047504495,31.98279005903796,31.540009600190487,31.802396774291992,4145933,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.005834991113230048,0.005818033485678996,,,,,-39.608057777645286,0.320316367747623,0.08461021753529895
2025-03-20,31.556410391351154,31.798299114276563,31.425214923887754,31.54001235961914,7084677,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.008250460383066316,-0.008284683800627378,,,,,-40.10631910440725,0.311180950198975,0.19624998271503297
2025-03-21,31.359617489201817,31.359617489201817,30.609348703583002,30.818439483642578,10546114,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.022878015003583108,-0.02314377803277434,,,,,-41.47656763455644,0.28605800407413123,0.32774630014330947
2025-03-24,31.1710220527148,31.790099090270548,31.1710220527148,31.59740447998047,4946583,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.02527593899591629,0.024961785136694704,,,,,-39.997332928255844,0.3131791671439742,0.11502606117161229
2025-03-25,31.568706662575323,31.658905178008027,31.199722929993193,31.343217849731445,4532157,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.008044541456247556,-0.008077073366869013,,,,,-40.48002687099991,0.3043291712114647,0.09928245733120412
2025-03-26,31.412917416228993,31.765503133402227,31.281721948424487,31.359619140625,2856528,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.0005232803783001838,0.000523143514866245,,,,,-40.448881236944544,0.30490021366776404,0.035627090246370424
2025-03-27,31.14232635498047,31.306319749424944,30.9619330604112,31.14232635498047,3903348,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.006929063285817771,-0.006953180716865803,,,,,-40.861514707595006,0.29733474782389263,0.07539467088131147
2025-03-28,31.07262840558075,31.158726480156915,30.248562854076027,30.351058959960938,8514136,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.02540810169414298,-0.025736461447569345,,,,,-42.36411135594201,0.2697852531058195,0.250553612801239
2025-03-31,30.146066282885254,30.826638770794037,29.879578654419134,30.6175479888916,6990033,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.008780221780143371,0.008741899786592195,,,31.443664073944092,,-41.85805547115153,0.2790635806865592,0.19265455761653144
2025-04-01,30.572447982558803,30.966032490142936,30.244463073328852,30.699542999267578,5838531,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.0026780397439314374,0.002674460184873147,,,31.386061573028563,,-41.70234903291383,0.2819183945200112,0.1489102189180963
2025-04-02,30.42485767565258,31.11362923427284,30.42485767565258,30.851240158081055,4455677,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.004941349088391833,0.004929180692051579,,,31.299350357055665,,-41.41427998845223,0.28720002257872257,0.096377063312213
2025-04-03,29.723784816458487,29.723784816458487,27.554974162472945,27.788663864135742,11082191,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.06690711839585387,-0.10454878629454709,,,31.074269390106203,,-47.23003443954473,0.1805705443962433,0.3481112963451754
2025-04-04,24.562095792927625,25.164771095806167,23.032856972253942,24.246408462524414,28242152,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.06690711839585387,-0.13635966108576655,,,30.68458023071289,,-53.95668731005618,0.057240116413237105,1.0
2025-04-07,23.29934723909433,24.742488033539956,22.270289451381867,23.688831329345703,18167824,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.022996277326619685,-0.023264816636091198,,,30.294071197509766,,-55.01551209771039,0.03782699717931988,0.6172869728483938
2025-04-08,24.410402925683293,24.668691551542345,22.159594567458978,22.60237693786621,17089217,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.0458635707424534,-0.04694861015097244,,,29.859694004058838,,-57.07866134093009,0.0,0.5763118378243096
2025-04-09,22.253888461250003,25.644451409892888,22.04479768139139,25.398460388183594,15556988,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.07076223361877118,0.11663348255922325,,,29.581930255889894,,-51.768970018641106,0.09735101778572461,0.5181040845250843
2025-04-10,24.02501682139168,24.394002432594622,22.88526579376177,23.639633178710938,13320187,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",-0.06690711839585387,-0.07176388210640294,,,29.22831964492798,,-55.10893813385693,0.036114069034444175,0.4331303888259032
2025-04-11,23.46743933970537,24.23000756299219,23.016457991712723,24.143911361694336,9059773,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.021331895430489745,0.021107555340924688,,,28.855234909057618,,-54.15132669636472,0.053671482907408974,0.2712817832554788
2025-04-14,25.414860836355903,25.52965639977244,24.279206529029178,24.99667739868164,11475107,0.0,0.0,DD,228.9524,0.21,20144.334848,6848.999936,24.484,1.115,52.66,22.497908,Basic Materials,Specialty Chemicals,"DuPont de Nemours, Inc.",0.03532012788699457,0.03471068119951016,,,28.51228380203247,,-52.5319456918313,0.08336217101058045,0.3630377581177423
