date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-17,83.46214606939473,83.87087932633904,82.7244273773685,82.76429748535156,2284000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.012841876445282119,-0.012925046144520945,0.27874003497525096,0.24790256826897977,84.97701072692871,87.05197280883789,-28.933283972736074,0.04919269091680917,0.29028867943118003
2025-11-18,83.11322189991446,83.6415882750996,82.22596372160439,82.63469696044922,2422500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.001565898930336207,-0.00156712623145322,0.2752887938135394,0.24369661646690075,84.73802871704102,86.81888534545898,-29.044567267345677,0.04494088977705514,0.3130316266544057
2025-11-19,82.75432724579056,83.1331540889732,82.03654366426925,82.26583099365234,1786100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0044638146004628565,-0.004473807168592168,0.27385421727630443,0.24371760012658542,84.4741455078125,86.61637069702148,-29.36129916395986,0.03283951334185012,0.2085290157312227
2025-11-20,81.7474362706595,83.55185895445453,81.54805532211373,83.08330535888672,2287100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.009936985445360147,0.009887938258632366,0.2734488702863306,0.24423404725381673,84.32117500305176,86.40199142456055,-28.659363421872985,0.0596583741484884,0.29079772734736775
2025-11-21,83.5020214857216,84.84786196705787,82.98361882545092,83.76121520996094,3073700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.008159399149394897,0.00812629122408237,0.2747875927034866,0.24440457670670768,84.24283180236816,86.23057662963868,-28.077266692460125,0.08189854547202076,0.41996453085487206
2025-11-24,83.49205218362148,83.70140447638929,82.04652118817397,82.48516082763672,4216000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.015234430149151823,-0.015351666288001949,0.2755262970968295,0.24451228698402988,84.11310424804688,86.06721969604492,-29.17296854916991,0.04003506165324405,0.6075404775197872
2025-11-25,82.63469474698958,84.0403555392262,82.63469474698958,83.90078735351562,2312300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.017162196347498604,0.0170165894508115,0.28017841695158435,0.2475296585417848,84.12270660400391,85.92681060791016,-27.9574211287003,0.08647748525247995,0.2949357942789583
2025-11-26,83.46214350392805,84.59863169391747,83.31260398295134,84.28958892822266,1906600,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.004634063481059103,0.00462335926548985,0.28010593117233645,0.24782518292295497,84.27195739746094,85.7846403503418,-27.623571244871492,0.09923288867174203,0.22831620086045518
2025-11-28,84.03038955042885,85.03728090210016,83.95063412326958,84.89771270751953,1054000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.007214696227961559,0.007188794813076819,0.2792944960358913,0.24410858957069995,84.45360107421875,85.65324172973632,-27.101397297338544,0.1191835901050448,0.08831160300830898
2025-12-01,84.61856759383456,84.84786254241222,83.94066168373477,84.31949615478516,2746600,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.006810743591248225,-0.0068340425544849035,0.2763269242842533,0.24379891446905796,84.31376075744629,85.54445373535157,-27.597890988506645,0.10021405429650425,0.36625176524680614
2025-12-02,83.64159140150076,84.20983551003944,82.71445547642226,83.28269958496094,3269400,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.012296047973543112,-0.012372269834330204,0.27804198383809353,0.24371728530855538,84.19211959838867,85.48784957885742,-28.488150794297663,0.06619989547582528,0.45210023317678744
2025-12-03,83.41229165449438,84.5986288468499,83.21291070383269,83.65155792236328,1884100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.004428991125894566,0.004419212008482156,0.2785720804009263,0.2438135477089223,84.07302627563476,85.42848922729492,-28.171425448769288,0.07830102161367705,0.22462149824296365
2025-12-04,83.65155903223885,84.09019865069351,83.11322133123483,83.6914291381836,2155600,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0004766344681508272,0.0004765209140238203,0.2784998230571048,0.2408663607804244,83.95244903564453,85.37648330688477,-28.13718947434003,0.07960907558179117,0.2692042431606949
2025-12-05,83.46214264508987,84.63850853562782,83.25279036023514,84.25967407226562,2645900,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0067897625830215524,0.006766815954602591,0.2759051189405395,0.23895906087923677,83.88313369750976,85.35610885620117,-27.649258052322146,0.09825147274962656,0.3497159184209662
2025-12-08,83.52195687654944,83.88084868714165,81.23900915035304,81.34867095947266,3288700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.034547998729455465,-0.035158892206883306,0.29202194426956385,0.24668668150615866,83.63598098754883,85.26042678833008,-30.148831393205683,0.002750267317573277,0.45526946697756904
2025-12-09,81.35864086898093,83.58176818400756,81.35864086898093,82.37549591064453,3726800,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.012622516619643864,0.012543516746939412,0.294794726991612,0.24612795380137487,83.55044288635254,85.19581176757812,-29.267133856564886,0.036437287497547086,0.52720943216526
2025-12-10,82.8440458567121,84.78804431178841,82.67457129158262,83.05339813232422,4126500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.008229415971164888,0.008195738962805267,0.2923191456157894,0.2467698966947729,83.45558471679688,85.11574600219727,-28.685043678237832,0.05867720852372619,0.592843771552432
2025-12-11,83.57180814962356,83.9805414078812,82.87395956333803,83.31260681152344,2797300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0031209882440479397,0.0031161280699766123,0.2795165697756027,0.24656431557737435,83.38014450073243,85.0351023864746,-28.462470537932816,0.0671810611005875,0.37457716181155376
2025-12-12,83.50202288672563,85.05721568183883,83.17303745517594,84.34940338134766,2414500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.01244465405061379,0.012367855838438722,0.28144075372745575,0.24816423825590264,83.37840003967285,84.96565719604492,-27.572210732141798,0.10119521992126647,0.31171795461263097
2025-12-15,84.62853581055575,85.02730532051581,84.38927714693803,84.7481689453125,2739700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.004727544570315434,0.0047164048267757845,0.1861872642921179,0.24575874146337526,83.42375984191895,84.91412200927735,-27.22980513024858,0.11427751168388045,0.36511872311077537
2025-12-16,85.02730759757284,85.22668855494446,83.62164674864616,84.28958892822266,2213500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.005411090561564413,-0.005425783539422726,0.18110296581374719,0.23160220085171326,83.5000244140625,84.83374481201172,-27.623571244871492,0.09923288867174203,0.2787119445630398
2025-12-17,85.66533798740592,87.4996671811822,85.57561123015806,86.2535171508789,2295700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.023299772221319515,0.02303247651826756,0.19352969638499273,0.2362764771866194,83.68096542358398,84.77039260864258,-25.937216940684433,0.163663432157403,0.2922099247922756
2025-12-18,85.97437796343188,86.63234880885184,84.78804834519565,84.8079833984375,2610800,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.016759128209378527,-0.01690115142485899,0.19961814099909586,0.23865691239990713,83.80807304382324,84.69978713989258,-27.17844461751889,0.11623984293340489,0.3439521823376794
2025-12-19,84.86779645331231,84.97745826125606,84.13007778651466,84.81795501708984,4448100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.00011757877328011368,0.00011757186143793596,0.19908434212311046,0.23743705180627322,83.89480552673339,84.65521087646485,-27.169882348368667,0.11656698157411004,0.6456533876317777
2025-12-22,83.95063103194134,84.48896873659886,83.63161694094754,83.98053741455078,2048400,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.00987311710557437,-0.009922179526050524,0.19956200923703576,0.23735820355155432,83.9057716369629,84.59229705810547,-27.88894262875598,0.08909384348606145,0.251601037800913
2025-12-23,83.83099595109913,85.17684398447314,83.63161500106372,84.9874267578125,1544300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.011989555845438815,0.011918250501187817,0.18849290480066216,0.23836612475541563,84.03088493347168,84.57296646118164,-27.02436307932981,0.12212683668197818,0.16882327826858026
2025-12-24,84.86779953735814,85.32638183910755,84.74817400136034,85.19678497314453,516200,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0024634022151139856,0.0024603730136184905,0.1862903699171347,0.23580042274493196,84.09568481445312,84.54967666625977,-26.844594733690073,0.12899524635266696,0.0
2025-12-26,85.14694156083523,85.77499842794978,84.7880497493709,85.12699890136719,928000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0008191162588980783,-0.0008194519179292376,0.18624638050238473,0.23568579730523723,84.13755531311035,84.53591934204101,-26.904517515569985,0.12670577646243739,0.06762126835035634
2025-12-29,85.3263784354152,85.46595423167196,84.95752290627411,85.0771484375,1778500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0005856010961333702,-0.0005857726274244769,0.1855776085718154,0.23537784034762138,84.14652709960937,84.50387878417969,-26.947322310235272,0.12507033355626485,0.20728102729153666
2025-12-30,84.85782988951406,84.87776494215666,84.05031954841867,84.17992401123047,1381500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.01054600962476615,-0.010602012872789678,0.18725536826629016,0.2360545857690283,84.13954849243164,84.42945465087891,-27.717736552266466,0.09563511451604506,0.14209005221846366
2025-12-31,83.9506276283985,84.46903025893117,83.54189440614732,83.59173583984375,1044000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.006987273727026011,-0.007011799034220427,0.18445943323159847,0.23513021233154394,84.15500030517578,84.35121429443359,-28.22279251258479,0.07633844006679935,0.08666951295609052
2026-01-02,83.2627543841225,83.59173980689309,82.14620886087096,82.38546752929688,1644700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.014430473280971245,-0.014535605188347568,0.18935252382382994,0.23507220971447168,84.09169578552246,84.25063690185547,-29.258571587414668,0.036764426138252246,0.18530986239285363
2026-01-05,82.00664398060319,83.98054138510976,81.3187667244801,83.85094451904297,2876600,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.01778805211277046,0.017631696169492648,0.19570270524620426,0.23715370355822554,84.09967155456543,84.17678588867187,-28.000219372279776,0.08484229264366067,0.38759893592564615
