date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-12,77.81249459571406,78.15863407551099,77.57514288746398,78.05973815917969,4754200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0026677187799875046,0.0026641667340802813,0.18565580168322246,0.185050965988447,79.95411567687988,79.48544036865235,-11.36625620622267,0.4197102075091942,0.24250297715708563
2025-09-15,77.99051167897144,78.05973957618752,75.97300325903538,76.1806869506836,5193200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.024071964021507797,-0.02436642891609624,0.19755849370557868,0.19095653687635886,79.8067584991455,79.36379653930663,-13.499844497918021,0.29188356814919153,0.27220688535238713
2025-09-16,75.88224796805557,76.31000610001485,75.50423215431032,75.94193267822266,5740400,0.45,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0031340525009376785,-0.003138973928842653,0.19128980360196132,0.18937395253342756,79.62916793823243,79.24034454345703,-13.770940526600814,0.2756417775351134,0.30923189347190644
2025-09-17,75.99167039904682,77.06604065472975,75.89219335824916,76.3995361328125,6869700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.00602570198639496,0.006007620045414717,0.19212376453506724,0.18896408695355973,79.4294589996338,79.1226821899414,-13.251349911646978,0.30677127070446836,0.3856433365811411
2025-09-18,76.04141762614064,77.73255019777469,75.96183295251706,77.62312316894531,8328100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.016015634362043007,0.015888737189510893,0.19657105845144274,0.19232528522104134,79.22961311340332,79.03206283569335,-11.862015250431114,0.39000850132709974,0.4843225614376962
2025-09-19,77.50374892432053,77.71265298737119,76.16078230674789,76.57859802246094,13509200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.013456365884827681,-0.013547723260769265,0.17821743150754196,0.19076862534773767,78.97457389831543,78.93261856079101,-13.048032221572678,0.3189523541617577,0.8348895745371874
2025-09-22,76.26027028801415,76.4393244159717,75.63355048171448,76.13094329833984,5241300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.00584568973161137,-0.0058628426556108304,0.1690788339118101,0.18872842712764654,78.65808753967285,78.83767120361328,-13.556326446758431,0.28849964551853424,0.27546145934827326
2025-09-23,76.061310026178,76.83724162024714,75.91209066048496,76.30005645751953,5096300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.002221345905527139,0.0022188823642880972,0.16804079181382484,0.1887879834086779,78.37923164367676,78.74907302856445,-13.364305146452212,0.3000039444496922,0.26565037349788895
2025-09-24,76.1110459692326,77.54353202690298,75.85239959633746,77.4937973022461,4273200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.015645346807720673,0.01552422011520135,0.1744142153708648,0.19009531167528448,78.17044677734376,78.69542617797852,-12.008859654540593,0.38121082149392915,0.20995723719822454
2025-09-25,77.59327607889882,78.06082652089161,76.40947879722448,76.69796752929688,3001400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.010269593188797721,-0.010322689290652932,0.1682385496189541,0.19069891003185613,77.94016647338867,78.62744506835938,-12.912492870106867,0.3270727304622584,0.12390386489119844
2025-09-26,77.18541376595665,77.88176826412756,77.02625201097696,77.5733871459961,3152700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.011413856780035703,0.01134921016316573,0.17112892696184226,0.17411847035839007,77.78382110595703,78.57697235107422,-11.918488536395936,0.38662509770298087,0.1341412255061167
2025-09-29,77.4142126352612,77.81212838057412,77.03619685150026,77.4937973022461,4056400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0010259941801975536,-0.0010265208725127718,0.17089535119221297,0.1726820328983675,77.63734169006348,78.52055648803712,-12.008859654540593,0.38121082149392915,0.19528797228537403
2025-09-30,77.39432342086981,78.35925908638599,77.28489639670404,78.13046264648438,3969300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.00821569424137425,0.008182129140528077,0.1721687384246819,0.17368501731453595,77.53604660034179,78.48537887573242,-11.285951349512455,0.42452139812057355,0.18939455450903972
2025-10-01,78.03098414322795,79.32420085704018,77.87181480574303,79.22472381591797,3850700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.014005563673477495,0.013908392011411547,0.1739395657171674,0.1762237622854085,77.47512474060059,78.45942779541015,-10.04346109240607,0.49896094891003434,0.18136976291003573
