date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-19,170.19761088632674,171.94364411964892,169.33452454606547,170.71348571777344,3146600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.004201751950688282,0.004192949240216763,0.2495401056648544,0.21633352204390519,166.19161224365234,168.29383575439454,-7.617573614495673,0.7855047684328025,0.5564263652217764
2025-09-22,169.81069851114523,174.7511469666115,168.32261035030228,173.30274963378906,1837400,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.01516730740473693,0.015053433791488489,0.2517846262974832,0.2159801918444882,166.62835235595702,168.440751953125,-6.216380954711256,0.8396542271935015,0.2813438951106255
2025-09-23,173.20354301897711,173.7491783888945,171.49720066448052,172.73727416992188,1019400,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.003262934171916587,-0.003268269149904104,0.2509642534652498,0.2151659986551289,167.0959228515625,168.52789306640625,-6.522390730060132,0.8278283989643026,0.10946988002437333
2025-09-24,172.0130705904083,172.38012749354525,170.2472071798781,170.6341094970703,1308700,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.012175511527307559,-0.012250240260962305,0.25394615487912114,0.21378455408856328,167.35687179565429,168.5690301513672,-7.660528439271433,0.7838447679349938,0.17025613010316643
2025-09-25,170.63410829092035,171.23926474559624,169.29482289754426,169.9991912841797,1272600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.003720933726334086,-0.0037278736208390065,0.25388784102319634,0.21075601979669428,167.49692459106444,168.56102111816406,-8.004117493273611,0.7705666786013108,0.16267098102662156
2025-09-26,170.57458790331597,170.69363011207506,169.09641488155654,170.09840393066406,785200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0005836065791544609,0.0005834363470640032,0.24993744456060107,0.21048990378978114,167.699072265625,168.4805239868164,-7.95042809098757,0.7726415196695061,0.060260962746622404
2025-09-29,171.318638301889,171.81466770683392,168.06468661645974,168.75912475585938,1277600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.007873555211903138,-0.007904715316044017,0.2512154731940832,0.21106201391846288,167.88006286621095,168.34920532226562,-8.675185477645227,0.7446330798976556,0.16372155569096294
2025-09-30,169.90991062134506,171.54680154493866,167.91586279565533,171.5071258544922,1516400,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.016283570459424412,0.01615241499669413,0.2522244637873921,0.21335610101506614,168.4294563293457,168.2899868774414,-7.188091425676609,0.8021022205458408,0.21389700165990796
2025-10-01,171.1599110854389,171.99323688108427,168.8682575786058,170.08848571777344,1345800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.008271610463126411,-0.008306010057653005,0.2528643676954495,0.21382080107317797,168.9793357849121,168.15846130371094,-7.955795379742711,0.7724340993843127,0.1780513941125796
2025-10-02,170.45555769778093,172.4396753841006,169.25515983700618,172.37022399902344,1824900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.013415007321754047,0.013325822832747442,0.25380790819843996,0.215481357762962,169.57730102539062,168.07454040527344,-6.721021700836925,0.8201522528714945,0.278717458449772
2025-10-03,172.95553697628867,176.88409669874721,172.50911351950438,174.9495849609375,1635900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.014964075012913414,0.014853217791418193,0.25411977048250756,0.21729524244914813,170.2845329284668,168.0268389892578,-5.3251880724403335,0.8740946104551311,0.2390057361376673
2025-10-06,176.8741581695453,176.8741581695453,173.124177087337,175.5547332763672,1873600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0034589868593561945,0.0034530183237404585,0.24885683594067579,0.2157715001843902,171.12200775146485,168.03281127929688,-4.997709142070894,0.8867501198251032,0.28895005568045723
2025-10-07,175.47536377102548,175.63408167297476,172.75711723453247,173.74917602539062,853900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.010284867957015775,-0.01033812267128254,0.25004065634538214,0.21511104209293416,171.73277206420897,168.04581939697266,-5.974795159158703,0.8489903737841182,0.07469585863467317
2025-10-08,173.3821158981832,175.54479675605083,171.6757735985741,172.81663513183594,1471700,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.005367167286125185,-0.005381622273219349,0.2490167591685342,0.2154555893978866,171.80879974365234,167.98934600830077,-6.4794441626516885,0.8294880803539803,0.2045048641606959
2025-10-09,173.02498394273755,174.56267815471153,171.92379803740045,173.81863403320312,1190800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0057980465862144115,0.0057813026045218235,0.2478329702272339,0.21467490984220966,171.89650955200196,167.97261444091797,-5.937207623138086,0.8504429539967336,0.14548357951799634
