date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,204.57052626173805,207.85524192025284,199.92361371449272,200.09750366210938,4031300,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,,,,,,,-14.60866996880068,0.5300788363722773,0.33914016663086854
2025-03-05,197.46974910587244,202.46447163490407,195.83706145954812,201.6143035888672,1969800,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.007580304096742374,0.007551717961818842,,,,,-13.9613777199389,0.555532680682477,0.10609434879435671
2025-03-06,201.30513432111508,201.93310467854914,197.3538108030198,199.91395568847656,2416200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.008433667007366585,-0.008469431603386915,,,,,-14.686998810021528,0.5269986664290411,0.15655840558902995
2025-03-07,200.94768461219826,205.76850216053225,199.87531897485079,205.09222412109375,3599400,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.025902485970946465,0.025572699318406368,,,,,-12.477179993558767,0.6138966390324543,0.2903152873082445
2025-03-10,206.25153737393296,209.9516813875847,205.1115381029771,205.8457794189453,4156600,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0036742265635905103,0.003667493081688709,,,,,-12.155601323370758,0.6265422614987207,0.3533049209238178
2025-03-11,205.8844402303012,207.32392662709893,202.12633247120866,202.66734313964844,2698100,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.015440862029179603,-0.015561313666074213,,,,,-13.51199456337284,0.5732040322597165,0.18842627658011055
2025-03-12,200.9573356152819,201.74954027569115,198.2329564657677,199.68209838867188,2519800,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.014729776907962733,-0.014839337269376638,,,,,-14.78594358866903,0.5231078041555792,0.16827004601001594
2025-03-13,199.92363403701188,201.91378670523775,198.0590636521303,200.72549438476562,2691100,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0052252856140504456,0.005211681179966577,,,,,-14.34067580558801,0.540617324541188,0.18763494952463852
2025-03-14,200.72548770890384,204.06816691190585,198.996170046132,203.77833557128906,3789000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0152090355830512,0.015094537676947222,,,,,-13.037880095895083,0.5918479073588125,0.3117489458393154
2025-03-17,205.00527653957917,208.99525205931164,204.18410495293782,205.47866821289062,3097600,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.008344030472300812,0.008309411491283194,,,,,-12.31226551747936,0.6203816655502363,0.2335884421031212
2025-03-18,205.47868321224695,208.9566152723321,204.20343113787777,207.5847625732422,3996500,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.010249698319873657,0.010197526357122682,,,,,-11.413492692680332,0.6557246247667275,0.33520614069795046
2025-03-19,206.99542217439497,208.30931141043794,204.46425905817557,206.5123748779297,2244200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.00516602318021353,-0.005179413213351518,,,,,-11.871132642884104,0.6377285865581783,0.13711436936886015
2025-03-20,207.61374131998068,207.83595371073244,205.4496986662483,207.00511169433594,1839300,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0023859917193702618,0.0023831497608231508,,,,,-11.660857895132537,0.6459973410520666,0.09134175154591392
2025-03-21,206.60899632872705,212.1640404019509,205.43035971126744,208.8986358642578,6326100,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.00914723387467764,0.009105651315471558,,,,,-10.852799102010923,0.6777731003783573,0.5985597847590409
2025-03-24,206.65732667456356,209.6522114846202,205.20818458347418,205.5849609375,2879900,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.015862597249850063,-0.015989754737004546,,,,,-12.2669052458072,0.6221653935263426,0.2089781706779412
2025-03-25,204.83139804675218,205.3724087085675,201.14090929568584,202.39683532714844,2646600,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.015507581857219566,-0.015629082158837487,,,,,-13.627433394295045,0.5686645649096715,0.18260437038628066
2025-03-26,202.39682709900435,204.3773240594772,200.6095461182628,202.89920043945312,1607400,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.002482079877843324,0.0024790046052469883,,,,,-13.41304978472534,0.5770948945331784,0.06512621666534779
2025-03-27,203.9136253708956,207.75867833721557,202.55142823937558,206.7829132080078,2458400,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.019141094494917077,0.01896020834028044,,,,,-11.755680788628089,0.6422685660322475,0.16132897726630416
2025-03-28,208.3286626367738,208.5025673500885,206.12596787769007,208.25137329101562,1907500,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.00710145756352043,0.007076360958691771,,,,,-11.129017500526771,0.6669112058881972,0.09905153800065566
2025-03-31,209.2078113563845,211.93219075946354,208.4059509821076,210.2222137451172,3281300,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.009463757299441378,0.009419256491250133,,,204.55170440673828,,-10.287964091188845,0.6999844314296659,0.2543551249731514
2025-04-01,212.61811689411454,213.21709087268232,210.2222062384086,211.99981689453125,2124800,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.008455829275821891,0.00842027901549014,,,205.14682006835938,,-9.52937443155753,0.7298148876502316,0.12361659073695158
2025-04-02,212.42488659994274,213.0045345184516,208.95659576229426,210.5120086669922,2794100,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.007017969398903978,-0.00704271117210414,,,205.59170532226562,,-10.164294513296559,0.7048475611629722,0.19927876191229835
2025-04-03,217.3712959706205,223.1968455233184,212.54082272682896,220.45314025878906,5852900,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.04645488133181486,0.046142456674560905,,,206.61866455078126,,-5.921930500239384,0.8716724741531005,0.5450660758091319
2025-04-04,225.24495146413068,225.87292180281236,212.56979495225616,212.70504760742188,9877200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.03514621130944984,-0.0357787034329145,,,206.99930572509766,,-9.228418210463081,0.7416495617242601,1.0
2025-04-07,209.98067906237821,214.38606832848328,204.46427209868327,206.15493774414062,5082200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.03079433204317006,-0.03127844197924567,,,207.01476364135743,,-12.023668440173852,0.6317303339253487,0.4579409670016618
2025-04-08,207.79729199793925,209.34304931418575,195.16077237314235,197.72093200683594,5455000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.040911005235160336,-0.04177140885807504,,,206.7674430847168,,-15.6228686011881,0.4901969219297653,0.5000847850416578
2025-04-09,195.2574038456748,204.75411668291014,190.80370661057557,200.44532775878906,5646900,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.013778995093240543,0.013684927856701166,,,206.80560455322265,,-14.460236521662164,0.5359157699375003,0.5217784510338123
2025-04-10,200.70617015175287,205.94240155834026,196.60026775394326,201.25685119628906,3565200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.004048602412307423,0.0040404288750690385,,,206.83217239379883,,-14.113920028895551,0.5495341719876353,0.2864490894086526
2025-04-11,201.15944391310498,208.20177342093862,199.82499436979077,207.68553161621094,2555400,1.7,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.031942666208425674,0.03144310951649176,,,207.02753219604492,,-11.370489644428401,0.6574156582944631,0.17229450932070225
2025-04-14,207.47122566705096,213.14989996531418,205.67898953820094,212.1368865966797,2080600,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.021433149174274524,0.021206689349640106,,,207.36044311523438,,-9.47088012773453,0.7321150927046909,0.11861992561525679
2025-04-15,213.5882202209795,215.08825527235703,210.4128443156464,212.35118103027344,3854900,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0010101705414446993,0.0010096606625308467,0.30317524192036377,,207.59876403808593,,-9.379430277696656,0.7357112276022558,0.31919872483297346
2025-04-16,214.58176397399149,214.8155248778287,210.89013116518592,212.34146118164062,3376800,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-4.5772519774334164e-05,-4.577356736808487e-05,0.3027958315565248,,207.89021835327148,,-9.383578209516232,0.7355481161005648,0.26515108694423406
2025-04-17,213.25705075838763,218.53636386579691,212.59469356006076,216.8804931640625,2599000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.021376098465005322,0.021150834198847186,0.30625695259523894,,208.3839874267578,,-7.446552654776388,0.8117188828321688,0.17722334640907086
2025-04-21,215.58502746251625,217.74740499910266,209.54596135626562,212.33172607421875,2781000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.020973610966490974,-0.021196681724501006,0.3057956171584228,,208.55564193725587,,-9.387732653002715,0.7353847485368616,0.19779784985134355
2025-04-22,214.07526095596862,216.45192927100388,212.17587926574717,215.234375,2747400,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.013670349596115683,0.013577753295212429,0.30782530518800943,,209.03811264038086,,-8.149031280672562,0.7840949129696433,0.19399947998507783
2025-04-23,214.06552397451807,214.21162454065404,203.93546361194308,207.08163452148438,7046000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.03787843126134305,-0.03861446547034656,0.3250502083421689,,209.27235260009766,,-11.628201885595372,0.6472814920426169,0.6799421200782283
2025-04-24,208.76671230236016,209.69205050927218,205.28937042019112,205.43548583984375,2885500,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.007949274137440954,-0.00798103806251503,0.32279937059655983,,209.3991668701172,,-12.330693534825357,0.6196570100560673,0.20961123232231882
2025-04-25,205.9906814054855,206.29263246288497,203.03933127396158,205.3478240966797,2464500,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.00042671178645548036,-0.0004268028538371019,0.3225945711063273,,209.3274124145508,,-12.368103061204422,0.6181859337967032,0.16201856227178693
2025-04-28,204.98742583632324,208.05567139329116,203.92572212182915,205.81536865234375,3390200,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.0022768420250898203,0.0022742539479702487,0.3197959686043711,,209.2056121826172,,-12.168579075515837,0.6260319299086575,0.26666591302185194
2025-04-29,206.14655388160125,216.013618724816,204.899779462372,215.5850372314453,3174900,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.04645488133181486,0.046375937807529535,0.3470468660736781,,209.4737533569336,,-7.999386663489395,0.7899794740691122,0.2423269537299766
2025-04-30,215.6142490390818,220.22147018987408,214.86423145457795,219.5591278076172,3491100,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,0.018433981445128866,0.018266135187811307,0.34957318715101277,,209.8517189025879,,-6.303449064303685,0.8566698008656944,0.2780723272928701
2025-05-01,219.0331281676458,219.97795142690865,217.2798619893277,218.21493530273438,2253000,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.006122234672295779,-0.006141052394641545,0.34975696055752764,,210.236865234375,,-6.877081337116732,0.834112530036074,0.1381091805243107
2025-05-02,219.6759933141333,220.11430984465468,215.44864878495244,217.7960968017578,2732600,0.0,0.0,AMT,35.333332,5.4,89322.381312,10644.599808,434.211,0.907,234.33,166.88,Real Estate,REIT - Specialty,American Tower Corporation,-0.0019193851254750705,-0.001921229505533325,0.34994607052405624,,210.10401306152343,,-7.05582008203909,0.8270838838666593,0.19232638849636555
