date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,338.7971260957446,345.78732696748546,338.6189128670981,342.3615417480469,3156300,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,,,,,,,-1.365156511654609,0.983984133420039,0.15989246819105227
2025-03-05,341.8070926590165,345.3516868241794,340.0644826743327,344.8170471191406,2578500,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,0.007172258188102187,0.007146659869964112,,,,,-0.6577219478131368,1.0,0.11576471307030808
2025-03-06,341.1140080839994,343.6685187031406,336.4604911818288,338.46051025390625,3467600,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,-0.018434520329959403,-0.018606553614132333,,,,,-2.4890491921906577,0.9585399211328745,0.18366707907559301
2025-03-07,335.64859486964343,339.5001522465472,332.58914670160414,338.7971496582031,4459900,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,0.000994619443326794,0.0009941251371454792,,,,,-2.3920629045799187,0.9607356287245767,0.259451037895798
2025-03-10,335.53967299525226,336.5396673650279,329.2425336499402,331.9851379394531,3454700,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,-0.020106461124665076,-0.020311347019276796,,,,,-4.3546130972477375,0.9163047461400949,0.18268187997372803
2025-03-11,329.7870881570834,331.12374781788867,322.331532520714,324.5494079589844,3390000,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,-0.02239777969164647,-0.02265241938453595,,,,,-6.496857401617875,0.867805703664469,0.17774061005972291
2025-03-12,325.25238404180794,326.7375547451952,319.69786011475975,321.12359619140625,3086200,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,-0.010555593951387165,-0.010611699400039799,,,,,-7.483838608065045,0.845461079684619,0.15453878935068505
2025-03-13,320.4899429018823,320.4899429018823,311.49969254900367,313.9353942871094,3667400,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,-0.022384533524009043,-0.022638869826625174,,,,,-9.554769724255443,0.7985765222308676,0.19892620935099053
2025-03-14,313.28191292240416,315.74728662979214,311.182876488626,315.6680908203125,4086000,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,0.005519277420559021,0.005504102021487908,,,,,-9.05557740699727,0.8098779173839888,0.23089553834639295
2025-03-17,316.83641833753165,323.4998951384081,316.4403788577849,322.4899597167969,3518100,0.0,0.0,ACN,17.355371,12.1,130229.16608,70725.558272,25.694,1.251,347.1,188.73,Technology,Information Technology Services,Accenture plc,0.021610891613266014,0.02138068700792985,,,,,-7.090187347508829,0.8543730927390373,0.18752386625731263
