date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,10.776765489659379,10.8533321325942,10.279081397836665,10.355648040771484,20308000,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,,,,,,,-41.3277731401049,0.12356363289598285,0.23211838649179772
2025-03-05,10.33650694837255,10.547065675097198,10.192943806754947,10.489640235900879,13399300,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.01293904491557174,0.012856050618548276,,,,,-40.568610561468105,0.1405234324217154,0.14355541483087186
2025-03-06,10.393932358497915,10.432215683634785,10.116378023068997,10.40350341796875,10358800,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,-0.008211608405531812,-0.008245509377060145,,,,,-41.05663785853399,0.12962083348673495,0.10457909289837442
2025-03-07,10.413073785744848,10.987323624652992,10.3652194043159,10.767194747924805,20483000,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.034958543804377795,0.034361371619850534,,,,,-38.996063751134244,0.17565435088187312,0.2343617202652518
2025-03-10,10.681057373557241,11.408441438036949,10.671486314426774,11.274449348449707,20807600,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.04711111969277493,0.04603505776857327,,,,,-36.12210000878353,0.23985910792089427,0.2385227839387557
2025-03-11,11.341445985856259,11.561574872022712,11.217024953904872,11.47543716430664,16320000,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.01782684099641374,0.01766980640712088,,,,,-34.98335884245529,0.2652987468547642,0.18099601455731334
2025-03-12,11.18831168190474,11.389299360633396,11.035178386253655,11.322303771972656,11100100,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,-0.01334444955267522,-0.013434286834129663,,,,,-35.85097013046653,0.24591618780218857,0.1140818547627258
2025-03-13,11.360587368617653,11.89655482900979,11.360587368617653,11.752991676330566,16779800,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.038038893235141646,0.037333253439753536,,,,,-33.410812032121434,0.30042966531492193,0.1868902138089372
2025-03-14,11.877412758746297,12.030546058699265,11.552004039973008,11.781704902648926,13828200,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.002443056807075461,0.0024400773953888546,,,,,-33.248130863178886,0.30406398566937315,0.1490535054333544
2025-03-17,11.906124542002383,12.614367394714748,11.743421101953064,12.489946365356445,18247100,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,0.060113665090040014,0.058376133592138675,,,,,-29.235431357753843,0.3937082609328065,0.20569960607058937
2025-03-18,12.298529658326995,12.451662950958115,12.145395452949451,12.365525245666504,13361900,0.0,0.0,AES,9.401316,1.52,10176.208896,12232.999936,259.393,0.941,17.65,9.46,Utilities,Utilities - Diversified,The AES Corporation,-0.009961701679924717,-0.010011651429960187,,,,,-29.940366880076457,0.37795990152522435,0.1430759823558594
