date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,42.14625679053485,42.73434259900547,40.78385513437649,42.009037017822266,9330300,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,,,,,,,-37.29994474951901,0.24887635243148068,0.375117818108894
2025-03-05,41.74439896245916,41.86201538109545,40.73485024633402,41.479759216308594,10630600,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.012599141496367205,-0.01267918369893867,,,,,-38.089911617449864,0.2317780052951183,0.4403088338513988
2025-03-06,40.96028336702321,41.39154606231558,40.53882048207356,41.06809997558594,8611700,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.00992434017217736,-0.009973914705164066,,,,,-38.70432839464785,0.21847933193372376,0.3390905444700692
2025-03-07,41.3033315652239,42.58732354091502,41.01908846741345,42.0384407043457,9118600,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.02362760218604243,0.0233527907332463,,,,,-37.256058650230294,0.24982624006672383,0.3645041612353354
2025-03-10,41.85220970867863,42.05803934720192,39.69588906126287,40.3427848815918,10966800,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.04033584011070657,-0.04117188917490372,,,,,-39.78688823643015,0.195047989782423,0.4571643437280658
2025-03-11,40.91127207337029,41.52876100493771,40.45060252277654,41.01908493041992,8457200,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.01676384143566434,0.016624879123564817,,,,,-38.777485178477725,0.2168958983289963,0.33134463050235635
2025-03-12,41.04849560193982,42.28347731733629,41.019088693720974,41.63658142089844,7129900,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.015053882638434324,0.014941697428005649,,,,,-37.85584862552472,0.23684415483907859,0.2647999598917076
2025-03-13,41.47975252240206,42.06783825963815,40.6858334120712,40.91127014160156,5773600,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.017420048777895714,-0.01757356325983645,,,,,-38.93840277372902,0.21341293592177304,0.19680136368194123
2025-03-14,41.381744126654596,42.11685325023681,41.077897676215606,41.98943328857422,4683600,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.026353695283498402,0.026012419587195024,,,,,-37.32920404690415,0.24824305292998683,0.14215381530131355
2025-03-17,42.24426922133893,43.2048150940488,42.20506624325638,43.008785247802734,5451400,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.02427639240146373,0.023986404651517516,,,,,-35.807783212234725,0.28117327143371906,0.18064774892208965
2025-03-18,43.126406058542244,43.38124226738271,42.50891328852286,42.83236312866211,5013400,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.004102001907845931,-0.004110438196022264,,,,,-36.071099807967,0.2754739456222602,0.15868845883886493
2025-03-19,42.802953344458565,44.17515857704268,42.78335372421343,43.7144889831543,6839800,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.020594844413379887,0.02038563810977406,,,,,-34.754494054993586,0.30397106761553555,0.25025569036398276
2025-03-20,43.734093967139565,44.106550327928254,43.20481820481296,43.802703857421875,6101700,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,0.0020179779363673767,0.0020159445539792127,,,,,-34.62283006354944,0.30682085375526025,0.21325077709816503
2025-03-21,43.322428019477954,43.79289736922855,42.82255176483431,43.234214782714844,20139200,0.0,0.0,BKR,23.415386,2.6,60163.837952,27733.000192,35.255,0.879,67.0,33.6,Energy,Oil & Gas Equipment & Services,Baker Hughes Company,-0.012978401437442444,-0.013063356745980822,,,,,-35.47132121982859,0.288455784381915,0.9170259701193222
