date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,519.8359353421554,519.8359353421554,487.44740382668385,491.7711486816406,853500,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",,,,,,,-10.61631671786676,0.5900002616639088,0.36805295366554264
2025-03-05,492.797803840096,503.63678020839956,488.365486048711,502.5509033203125,766900,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",0.021920266505204067,0.0216834716198234,,,,,-8.657002559105647,0.6747964122757342,0.31397527163731737
2025-03-06,493.68619866727,502.4521421260088,488.65173098203184,496.48974609375,623600,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",-0.012060782671997838,-0.01213410404983358,,,,,-9.758670599849133,0.6271178872727875,0.2244910703134757
2025-03-07,491.7316370387213,494.2094062936055,480.7445945646148,492.92608642578125,450000,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",-0.007177710508639246,-0.007203594204197033,,,,,-10.406396738198174,0.5990852805889311,0.11608592481578618
2025-03-10,480.86309702680455,485.0387748961842,469.18506278894364,474.1997985839844,568200,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",-0.037990052377997796,-0.038730487806481965,,,,,-13.810062418847574,0.4517797826941252,0.18989634070188585
2025-03-11,474.5354131140697,478.3556992831281,469.36272901183963,471.9095764160156,688000,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",-0.004829656559972473,-0.004841357039281977,,,,,-14.22633021629,0.43376434260303737,0.2647058823529412
2025-03-12,478.75059656790677,481.35667093993766,468.5532652711767,474.28863525390625,564900,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",0.0050413446914103766,0.0050286796612820026,,,,,-13.793915581463104,0.4524785933716451,0.1878356438116648
2025-03-13,476.2629240217319,478.1780076591686,464.7230764837549,466.22357177734375,396900,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",-0.01700454718305644,-0.017150784667700612,,,,,-15.259811011424663,0.3890368583622864,0.0829274384913201
2025-03-14,471.8405154057006,482.07731135612437,469.8662047460057,479.58966064453125,565000,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",0.028668839750493724,0.0282655777954113,,,,,-12.830408112884639,0.49417773797072195,0.18789808917197454
2025-03-17,480.0042416064891,488.7997985227705,480.0042416064891,486.3812561035156,573600,0.0,0.0,AMP,12.92119,36.29,43564.417024,18911.000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc.",0.014161263297163273,0.014061929306195337,,,,,-11.595976570664932,0.5476020663286801,0.19326839015861122
