date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-02,86.30999755859375,89.81999969482422,86.2750015258789,89.77999877929688,9415000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.036241913801578374,0.03560062410913229,0.5300266010296272,0.6119193824375593,91.91499862670898,82.71059936523437,-45.56808610446412,0.2601883787114104,0.3191416851778096
2025-06-03,90.45999908447266,94.91000366210938,90.0199966430664,94.5,12112700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.05257297042636577,0.05123761474251535,0.5155920448185952,0.6200027208843066,92.12099876403809,82.93799942016602,-42.706438704983626,0.3085193372660471,0.4299088061031341
2025-06-04,94.7699966430664,96.36000061035156,94.66999816894531,94.94000244140625,9528000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.004656110491071397,0.0046453043387289185,0.5159016855920261,0.6013469392029231,92.32949905395508,83.08659942626953,-42.43967355316706,0.31302478943971757,0.3237814467022792
2025-06-05,95.6500015258789,96.55500030517578,94.29000091552734,95.18000030517578,7932600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.0025278897998517458,0.002524700060839917,0.5132706369335733,0.6004096381627843,92.76599922180176,83.25139938354492,-42.294167391065976,0.31548227329717277,0.2582745835506083
2025-06-06,96.11000061035156,97.62999725341797,95.26000213623047,97.25,6622800,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.021748263166496917,0.021515143599289743,0.48896834639207654,0.6011705736599433,93.26499938964844,83.56319931030274,-41.03916575724506,0.3366782571074813,0.20449440970326055
2025-06-09,97.9800033569336,98.82499694824219,96.7699966430664,96.80000305175781,8000700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.004627217976783449,-0.0046379566896011856,0.4842382473141056,0.6013300159851923,93.77899971008301,83.91999938964844,-41.31199038937928,0.33207046510950244,0.26107075841624
2025-06-10,97.0,97.47100067138672,92.25,93.69999694824219,8785700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.0320248554316479,-0.032548869134032196,0.4977439707732034,0.6004009109992845,93.8479995727539,84.23519927978515,-43.19146541273057,0.30032762024519216,0.29330273006852886
2025-06-11,92.7249984741211,94.37999725341797,91.25,94.20999908447266,9307500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.005442925857427561,0.0054281666677118,0.4923249099699399,0.5994738537482471,93.69599952697754,84.56979919433594,-42.88226077090296,0.3055498417990372,0.31472775275408854
2025-06-12,94.30000305175781,97.43000030517578,94.22000122070312,95.7699966430664,8765700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.016558725971273835,0.016423125138856087,0.49178098436411766,0.599297986345297,93.5734992980957,84.91539916992187,-41.93646377890966,0.3215236040555007,0.29248153333853427
2025-06-13,94.5,94.94000244140625,92.12000274658203,92.3499984741211,6217300,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.03571053867414864,-0.03636375835902322,0.46899451984976553,0.6044709689412108,93.38749923706055,85.1591990661621,-44.00994393469074,0.2865041661292524,0.18784464600261963
2025-06-16,92.69999694824219,95.33999633789062,92.5250015258789,95.08999633789062,7734700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.029669712063258524,0.029238082916850587,0.4652330504421007,0.6056742023671936,93.32099914550781,85.6355990600586,-42.34873509282732,0.314560668024375,0.2501488419073115
2025-06-17,94.30000305175781,94.697998046875,89.54000091552734,89.68000030517578,11797600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.05689342981454204,-0.05857599087247161,0.4950186285912187,0.6179895021218133,92.96999931335449,86.14179901123048,-45.62871328654312,0.2591644336143043,0.4169708516220688
2025-06-18,89.87999725341797,91.4739990234375,89.0,90.23999786376953,9164100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.006244397376093946,0.006224981910135874,0.4951891327629028,0.6089889474039432,92.6984992980957,86.58319900512696,-45.28919736645475,0.26489858865570076,0.3088397722000271
2025-06-20,90.83999633789062,91.2300033569336,85.7750015258789,86.25,18552800,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.04421540290584913,-0.04522270816551267,0.4924411670842774,0.6159026059599553,92.38949928283691,86.91819900512695,-47.70825754819935,0.22404257774174444,0.6943382591450521
