date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-27,68.0999984741211,69.48999786376953,67.88999938964844,68.77999877929688,2148000,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.012363796109884806,0.01228798858900527,0.30343085001491976,0.5044791517749099,67.61300086975098,63.77320014953613,-22.658271922526854,0.51190185546875,0.1694863975215413
2025-06-30,68.68000030517578,68.7699966430664,67.83000183105469,68.22000122070312,2017000,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.008141866364241857,-0.008175192372057858,0.2991579455219424,0.5023618618564301,67.68350105285644,64.12340019226075,-23.28797793691317,0.4981595840922163,0.1536329751185981
2025-07-01,68.0199966430664,71.68000030517578,67.44999694824219,71.66999816894531,2385400,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.05057163422030553,0.049334429573290726,0.3328750050137836,0.4748081612789531,68.00200080871582,64.5226001739502,-19.40852561683874,0.5828220858895705,0.19821618743343983
2025-07-02,71.94999694824219,72.83000183105469,71.41999816894531,72.19000244140625,2512300,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.007255536287794406,0.007229341512828683,0.3299976822175054,0.4642128728539681,68.26700096130371,64.94660018920898,-18.823791249964867,0.5955829269315568,0.21357343402071838
2025-07-03,72.97000122070312,73.0,71.86000061035156,72.55999755859375,1048600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.005125295812087094,0.0051122061899129805,0.33008165540916357,0.46132393753294487,68.6010009765625,65.35220016479492,-18.407739167217198,0.6046625617091641,0.03643866782844419
2025-07-07,71.0199966430664,72.54000091552734,70.72000122070312,72.02999877929688,2123200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.0073042833121499395,-0.007331090206034577,0.32993410873495393,0.44705711471360343,68.92850074768066,65.72660011291504,-19.00371215641868,0.5916564566957438,0.1664851389292284
2025-07-08,72.62999725341797,72.70999908447266,71.33999633789062,71.45999908447266,2889000,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.007913365326726152,-0.007944842170604578,0.33128826124799615,0.400873505450856,69.16950073242188,66.05460006713867,-19.64466537223361,0.5776687341233704,0.2591610998160519
2025-07-09,71.80000305175781,71.88999938964844,70.72000122070312,70.91999816894531,2474700,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.007556687971532305,-0.007585384396105223,0.32921773275796246,0.34767490136994683,69.35600051879882,66.35440002441406,-20.251885562863706,0.5644171779141104,0.2090231387355988
2025-07-10,71.29000091552734,71.52999877929688,69.88999938964844,70.58000183105469,2978900,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.004794082722347048,-0.004805611197321035,0.3146613396395447,0.3400379126636808,69.36650047302246,66.64040008544922,-20.634204620426537,0.5560737094996165,0.2700406622131862
2025-07-11,70.5199966430664,70.83999633789062,69.16000366210938,69.27999877929688,1995400,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.01841885828891865,-0.018590597555761035,0.3181730032363645,0.33406614711489496,69.321000289917,66.87300003051757,-22.09603195851021,0.5241717941190568,0.15101897569948688
