date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,,,,,,,-18.610569708940933,0.5534705632604393,0.21555957192617006
2025-03-05,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.0008053362915595441,-0.0008056607490407478,,,,,-18.676115570903676,0.5518147437386236,0.17609362508281512
2025-03-06,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.0017391939743134355,-0.001740708128012921,,,,,-18.81755358067052,0.5482417368288692,0.16373697858009084
2025-03-07,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,0.015892641540643737,0.01576767579810055,,,,,-17.527350060335607,0.5808348573114421,0.17036338944038903
2025-03-10,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.04847957993043717,-0.04969413155181917,,,,,-21.52558948516053,0.4798313355897959,0.3253176106238809
2025-03-11,222.83878108425105,224.85997074742775,216.5063794973434,219.8816680908203,76137400,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.029189335217892576,-0.02962381962955832,,,,,-23.816205359704696,0.4219657988728194,0.34974138857905174
2025-03-12,219.18469713036333,220.78771110845915,213.9773970817033,216.0384063720703,62547500,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.017478772796841624,-0.017633330176276298,,,,,-25.147804597023658,0.3883269398150071,0.2681131607415189
2025-03-13,215.01287598245443,215.899013195213,207.51555384047248,208.77008056640625,61368300,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.03364367441753047,-0.03422264572175105,,,,,-27.66610748859876,0.3247095738234673,0.26103025312144673
2025-03-14,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,0.018170574441256804,0.018007462482224464,,,,,-26.35175911009448,0.3579126416972431,0.2534578127918801
2025-03-17,212.3843267022667,214.28604179494317,209.05882446828872,213.0713348388672,48073400,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,0.0023888478320872597,0.0023859990710405903,,,,,-26.17582466950759,0.36235709741969685,0.18117395349619456
2025-03-18,213.23063555765447,214.21632963340127,210.57222410469132,211.7670135498047,42432400,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.006121523995937239,-0.0061403373408097294,,,,,-26.62774113027348,0.3509407840849006,0.14729108215560172
2025-03-19,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,0.01198938232124358,0.011918079032807427,,,,,-25.74805306691108,0.37316346336329026,0.21908721070268666
2025-03-20,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,-0.005296425228035306,-0.005310501011020059,,,,,-26.141322951878227,0.36322867978776985,0.18591611391516247
2025-03-21,210.6419412957371,217.8903488075446,210.36315756009637,217.3228302001953,94127800,0.0,0.0,AAPL,33.230377,7.9,3858499.371008,435617.005568,102.63,1.116,288.62,169.21,Technology,Consumer Electronics,Apple Inc.,0.019476937223347424,0.0192896891221074,,,,,-24.702782135612463,0.39956909694263704,0.4578013794611296
