date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-30,157.72851011539734,160.67762714297297,157.48110061407476,160.48959350585938,711600,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.010908805713611747,0.010849733906195872,0.17388800419606343,0.18665424593451183,162.90976486206054,167.52508178710937,-19.57021474097455,0.11402487562749745,0.20733773181169757
2025-10-01,159.82654258238728,161.5782061317587,159.82654258238728,160.80628967285156,817500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.0019733127866674582,0.0019713683625415747,0.16435410341832732,0.18502984673439127,162.69649810791014,167.165419921875,-19.411501617293993,0.12182175334518174,0.25454707560627676
2025-10-02,160.47970756537268,161.82561589855646,160.33125279954416,160.9943084716797,505100,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.0011692254028783378,0.0011685423912015298,0.16411675120129984,0.18423135430380075,162.48125152587892,166.84908111572267,-19.317275497805106,0.12645066817232245,0.11528174037089872
2025-10-03,161.21203170077072,162.38970339196726,160.41042729938235,161.74644470214844,493800,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.004671818759363511,0.0046609396843226005,0.1650912320072995,0.18400077464267542,162.25264587402344,166.57160125732423,-18.940340431919193,0.144967830131373,0.11024429386590585
2025-10-06,161.00422276371086,161.76624831876583,160.22240021872906,161.0635986328125,608400,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.004221706823871019,-0.004230643388697422,0.15698170745764617,0.18257878978176073,161.97406234741212,166.29345520019533,-19.28255054985842,0.12815655213840313,0.16133202567760344
2025-10-07,161.2813027845972,161.73652779895008,158.02538537450363,159.6978759765625,576900,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.008479399863426162,-0.008515554499265736,0.1534881164071482,0.18237564334716627,161.70141525268554,166.05550689697264,-19.96698607970206,0.09453324482721961,0.14728958630527816
2025-10-08,159.92551375817888,160.89535481194164,159.28223996994626,160.2817840576172,511100,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.0036563296630218733,0.0036496615386839002,0.15025229997233114,0.17943944837936476,161.56435012817383,165.8703741455078,-19.674358996884237,0.10890872637974307,0.1179564907275321
2025-10-09,160.22239386431028,160.91515257816482,158.09467810226624,159.14369201660156,667900,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.007100570084785818,-0.007125899104084732,0.15080387691315728,0.17922142373066555,161.18135986328124,165.7382583618164,-20.244716840432208,0.08088955406217141,0.18785663338088446
2025-10-10,159.86611994758715,161.04379161369155,156.80814207386123,157.02586364746094,634400,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.013307648844289033,-0.013396989094222211,0.15124965271032434,0.17755501661190895,160.83597640991212,165.57657989501953,-21.30607214219658,0.028749836117181193,0.17292261055634808
2025-10-13,157.4019261177403,158.83689819028967,155.8184992855412,155.85809326171875,862500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.007436802820992239,-0.007464593708387332,0.15099891018391406,0.17666248771739024,160.4717887878418,165.42992767333985,-21.891303366884458,0.0,0.2746077032810271
