date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-06,58.246967355423315,59.35699907706428,58.09776766662144,59.022796630859375,1301600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.01679233359865151,0.016652901130863,0.3328172418046572,0.31562549476774926,54.065439224243164,54.215473327636715,-13.424574065479462,0.651642084612365,0.0986579658716077
2025-11-07,59.00290377394238,59.659375582573745,58.54536362126416,59.16204833984375,2228600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.002359286867670507,0.00235650812012538,0.3308124098244994,0.31447109175437776,54.46727962493897,54.32395736694336,-13.220317800009166,0.6574342612388442,0.20904533384140897
2025-11-10,59.162047347890926,60.216382450750864,58.84375822142485,59.729000091552734,1448400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.009583031142739618,0.009537405158353598,0.320579322852287,0.31100703572318433,54.87011451721192,54.43883224487305,-12.388705402929611,0.6810166266442029,0.11613894280576825
2025-11-11,59.94782500328397,60.405365146111116,59.271459664189194,59.6693229675293,1210200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.0009991314760328107,-0.0009996309406009058,0.3205438327079808,0.3096735434302717,55.26200847625732,54.53133514404297,-12.476240605017528,0.6785343559027871,0.08777403336627886
2025-11-12,59.301299451239856,60.23627709735513,59.231673940695835,59.94782638549805,1542300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.004667447259629531,0.004656588503008509,0.311629865412217,0.30941550641108395,55.693191337585446,54.638757858276364,-12.067728074076935,0.6901187091557455,0.12732057587196494
2025-11-13,59.83841492209927,59.90306609903151,58.465790641576234,58.634883880615234,1993700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.021901419685175227,-0.022144816159164464,0.31953085469791576,0.3122269606930026,56.07513866424561,54.710969848632814,-13.993569665397526,0.6355068487760172,0.18107338914226515
2025-11-14,58.505575298784244,58.88354505770266,58.02814161113734,58.147499084472656,968500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.008312198539267679,-0.008346937500245392,0.32069981389298596,0.3128737933852333,56.401882553100585,54.76050361633301,-14.708472189992433,0.6152340719109581,0.05899234314157448
2025-11-17,58.22707512134225,59.221729617596246,57.366697312588,57.74964141845703,1552800,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.006842214579816153,-0.006865729855754861,0.3190436833432725,0.3130250469375702,56.69779243469238,54.78537002563476,-15.292055125108861,0.5986851771751682,0.12857091822760994
2025-11-18,57.58054664486565,59.087447559398974,57.26225751810046,58.20718002319336,1234300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.00792279559661635,0.007891575045861675,0.3194481839143565,0.3132748480496703,56.99867534637451,54.89478202819824,-14.620931392455649,0.6177165013247558,0.090643866773045
2025-11-19,58.097766121601715,58.92333113422092,57.87894092899314,57.94856643676758,893700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.004442984290301211,-0.004452883677767327,0.3105599309687935,0.31215440144523404,57.28563289642334,55.02329132080078,-15.000269252999516,0.6069594658706814,0.05008514236040821
2025-11-20,58.30664460185447,59.07252900738406,58.038087436722876,58.33648681640625,1013400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.006694218744167868,0.006671911957539333,0.30271153564032305,0.3120196980260759,57.57507743835449,55.13887023925781,-14.431262462183714,0.6230950190517929,0.06433904521476118
2025-11-21,58.4160558075339,59.52012286195405,58.4160558075339,58.8238639831543,1168500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.00835458549778445,0.008319879119316606,0.29129063867411764,0.31224924801355675,57.88540954589844,55.2651912689209,-13.716371128486543,0.6433674785720882,0.08280838801100301
2025-11-24,58.505575395822234,58.52049460572568,56.50134725360438,57.40150833129883,5025600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.024179908553147667,-0.024477042094336945,0.3025222931734042,0.3166459310560861,58.02963428497314,55.35729621887207,-15.802701384233472,0.5842045769365884,0.542112721340367
2025-11-25,57.49102868162536,58.1683881455194,57.49102868162536,57.66012191772461,2432300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.004505344788732213,0.004495226103626435,0.3025258836920311,0.3144024700293684,58.20071506500244,55.47585906982422,-15.423363523689604,0.5949616123906628,0.2333019755409219
2025-11-26,57.54076137186234,58.4061135197338,57.54076137186234,57.80931854248047,1612500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0025875183713406358,0.002584176509191439,0.29983579738880617,0.31379814522582505,58.38820743560791,55.566372604370116,-15.204519923020946,0.601167447916584,0.13568000762113436
2025-11-28,58.227072262170935,58.42600391051459,57.67006440566982,57.94856643676758,955400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0024087447802172424,0.002405848404663053,0.29822884464101157,0.31346661094515954,58.359859466552734,55.65071922302246,-15.000269252999516,0.6069594658706814,0.05743239220262691
