date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-20,22.26659908730881,22.531094998769,21.600462066651964,22.031492233276367,7247000,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.001332151158694006,-0.0013330392608606517,0.4861414762967132,0.45475457815964676,23.359847450256346,22.4066841506958,-32.78983455376338,0.4695410935866701,0.2656231930470675
2025-10-21,22.04128856520839,22.26659906655491,21.688627350256837,22.119657516479492,4292700,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.00400178445788435,0.003993798616448359,0.47901454417440203,0.4525528987975874,23.290784740447997,22.45879955291748,-32.52087395826879,0.4743043487579923,0.1342193518543229
2025-10-22,22.169185103254495,22.81306377550525,22.030504473234643,22.674381256103516,6438000,0.25,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.0250783150331666,0.02476901458207144,0.4319394565455386,0.45482493810823377,23.228396511077882,22.51182144165039,-30.828611177231497,0.5042740899693001,0.2296398103422202
2025-10-23,23.77392573937453,24.516860918729986,23.635245110497042,24.388086318969727,10601000,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.07557891187901378,0.0728590393064784,0.4818134379702029,0.4775168424688869,23.255611991882326,22.59676639556885,-25.600712876846476,0.5968594501729545,0.4148052271534431
2025-10-24,24.427709430486967,24.477237688484475,23.575809789379953,23.605527877807617,6165100,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.03208773459824166,-0.03261383072869109,0.4919153097102985,0.48253900564201435,23.226556301116943,22.667431640625,-27.988017456352605,0.5545806142604177,0.21750153452002882
2025-10-27,23.942325447348903,24.13053622960866,23.10033183132574,23.12014389038086,6022800,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.02056230175996543,-0.020776649296798618,0.49632149904413153,0.4752967017116908,23.190374660491944,22.72858512878418,-29.468749571748447,0.5283570520578119,0.21117219538665458
2025-10-28,22.9616500741493,22.9616500741493,22.010692069195574,22.515888214111328,9016100,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.02613546347870832,-0.026483064558987437,0.4578837477069914,0.4785065262913909,23.126919078826905,22.779024963378905,-31.31211649142365,0.49571127732400355,0.3443107113945896
2025-10-29,22.486173282622364,23.0408977146107,22.29796249896523,22.327680587768555,6035100,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.008358880829085757,-0.008394012182957962,0.45679464951922616,0.47838684797479575,23.0158483505249,22.829031295776367,-31.88627032407397,0.48554309187855926,0.21171928513606078
2025-10-30,22.15928107031882,22.743721680813657,22.099844894839162,22.188997268676758,6413700,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.006211272977801774,-0.006230643184553474,0.45618638816560525,0.4741090383582117,22.955640506744384,22.874304733276368,-32.30934329262734,0.4780505277666945,0.22855897449583235
2025-10-31,22.406925495603065,22.74372103349262,22.248430921550202,22.436641693115234,9866800,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.011160685696602668,0.01109886479448995,0.4549275092964665,0.44913376283221074,22.87548761367798,22.918849334716796,-31.553869148519727,0.49142987100135527,0.3821488617864482
