date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-17,192.02056714631448,193.03068434078824,189.431526430456,190.90257263183594,1905800,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0021623685236682455,0.00216003396969045,0.3812931411217817,,195.06464767456055,,-11.924995325565888,0.3739008172591967,0.36212077154211497
2025-04-21,188.35276512078082,189.2648216046259,181.05637310704716,183.34140014648438,1296100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.03960749392274365,-0.040413217583790496,0.39452765040853643,,194.10748748779298,,-15.413425537954154,0.16988286637709205,0.21437917999418435
2025-04-22,186.74441866538953,190.7260481746484,185.3027921238639,190.15724182128906,1499300,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.03717568246647529,0.03650132904161263,0.4102702855147106,,193.4504196166992,,-12.268861904826268,0.3537900652572205,0.26361829989337987
2025-04-23,190.94178693923155,192.618786131536,189.12750566932885,190.97120666503906,1137700,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0042804830147618045,0.004271347806799258,0.4081568557527019,,192.79384231567383,,-11.893330258344147,0.37575272248183295,0.17599592904914219
2025-04-24,190.15723295341797,192.10882630078135,188.62734729847233,191.0987091064453,914300,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0006676526981885811,0.0006674299172805497,0.4054446083897692,,192.08675994873047,,-11.834505602562716,0.37919303374024743,0.12186197538044005
2025-04-25,190.9810337856752,191.0987126954178,186.95036652017464,189.1863555908203,1156100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.010007150359973349,-0.010057558465416106,0.40221578206546443,,191.2835693359375,,-12.716790961559257,0.3275933054737839,0.18045458951245516
2025-04-28,189.92188662793697,191.85386195283715,188.6273587097421,191.6381072998047,1504100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.012959453134596677,0.012876197944828707,0.39554929173106756,,190.74222564697266,,-11.585648304588378,0.39374724663935606,0.2647814287098963
2025-04-29,190.98103741984423,195.50205351431057,190.97122086767484,194.95285034179688,1462300,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.017296888853147063,0.01714900057357632,0.3972608420321813,,190.33621673583986,,-10.056355090289792,0.4831866932910637,0.2546525152660657
2025-04-30,193.9132982399163,194.77631676508,190.7750694633054,194.56056213378906,2307700,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0020122209412175573,-0.0020142481777307136,0.39219563608295505,,189.88950805664064,,-10.237341576106546,0.4726018486114828,0.4595085780750218
2025-05-01,190.93198829343967,194.55076426606507,188.80387662979865,193.43276977539062,2985100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.00579661338366666,-0.005813478954068029,0.39243958308634636,,189.4879119873047,,-10.757661003279988,0.4421713979867015,0.6236551323059029
2025-05-02,194.30560388895964,196.8848281837343,192.61880296208267,195.45301818847656,1508500,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.010444189034938711,0.010390025297098432,0.38573458866925947,,189.19272232055664,,-9.825597144878172,0.49668238055046626,0.26584763012503637
2025-05-05,194.8351550905485,197.6007290042474,193.35430737002318,196.38465881347656,1292700,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.004766570675831749,0.004755246548406247,0.3830288341742615,,189.86351928710937,,-9.395774480518309,0.5218202029767174,0.21355529708248522
2025-05-06,196.13947950054236,198.67948216865324,195.76680970092983,198.1597137451172,1119900,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.009038663928054413,0.008998059693861115,0.38384495713317474,,190.91923904418945,,-8.576833335586073,0.5697152973629496,0.17168265968789376
2025-05-07,198.83640785297848,200.61146784199667,198.17934235763366,200.1309356689453,1170000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.009947642164862991,0.009898490068728125,0.3848494202018723,,191.9293571472168,,-7.667388388029845,0.6229034316651914,0.183822816710284
