date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-07-21,430.1000061035156,437.0,425.0199890136719,426.2799987792969,9984500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.007230276333272778,0.007204263198189092,0.5089491169859695,0.4865138279548323,410.0699981689453,397.2059991455078,-6.7669833385904266,0.9151070606919206,0.06344003481385606
2025-07-22,428.8500061035156,433.94000244140625,413.6000061035156,426.3999938964844,10524200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.0002814936603432461,0.00028145404843633214,0.5082372392865634,0.48617489805770503,413.03099822998047,397.44639892578124,-6.740738835465564,0.9154509749349973,0.07351999088564283
2025-07-23,422.8299865722656,424.0,406.1000061035156,412.6700134277344,12990000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.03219976703865335,-0.03272958391066571,0.5028440738638748,0.4808814595513669,414.8134994506836,397.37919921875,-9.743665319160502,0.876099908399596,0.11957364232498287
2025-07-24,414.5799865722656,419.95001220703125,406.1700134277344,414.9200134277344,7407300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.005452298269290168,0.0054374882989437255,0.5027365134744144,0.48092018830300887,416.1259994506836,397.579599609375,-9.251560861787684,0.8825485628537063,0.01530576987368771
2025-07-25,405.6700134277344,410.95001220703125,402.20001220703125,405.8900146484375,8380200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.021763227819979858,-0.022003539904815756,0.5063255824494629,0.4791174497142325,417.09850006103517,397.2652001953125,-11.226539817060173,0.8566679664764956,0.03347658562733112
2025-07-28,416.95001220703125,417.010009765625,403.4599914550781,403.79998779296875,6996500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.005149244327380287,-0.005162547372688788,0.5029010857645825,0.47920207870171727,418.094499206543,397.0061999511719,-11.683656053329091,0.8506778060361716,0.007633274127365671
2025-07-29,405.9599914550781,407.0,390.4100036621094,394.6600036621094,10580000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.02263492919060095,-0.022895031627917395,0.5078001202336047,0.4817029467807888,417.61599884033205,396.95880004882815,-13.682690244934747,0.8244819840912986,0.07456216533219777
2025-07-30,396.7799987792969,404.3900146484375,392.5899963378906,395.0400085449219,7543800,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.0009628664655307873,0.0009624032069624771,0.5077171454226056,0.47693305784061996,418.7029998779297,396.8636004638672,-13.599578201976762,0.8255711041713575,0.01785517510585168
2025-07-31,399.1300048828125,410.80999755859375,397.0799865722656,401.8599853515625,10467500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.01726401543924916,0.017116685577420236,0.5059979025563075,0.47623710387286833,418.68199920654297,396.63239990234376,-12.107959986098054,0.8451176258651675,0.07246100717382088
2025-08-01,390.4100036621094,392.6400146484375,365.70001220703125,366.6300048828125,21808900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.08766730143069479,-0.0917505543687006,0.5678568481972617,0.5097858118761164,416.81399993896486,395.6265997314453,-19.81321795135548,0.7441460834349336,0.284283897284183
