date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,29.21192076763023,30.745790576176507,29.036062750237967,30.013050079345703,8287700,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",,,,,,,-23.43609673636301,0.29281469843848545,0.4051948644012742
2025-03-05,30.17913779108498,30.926534359832402,30.04236016226172,30.78975486755371,4345000,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",0.025878902216023736,0.02554971075338716,,,,,-21.454706970526253,0.3588385029824587,0.18051526945937166
2025-03-06,30.63832289414885,31.1854352705571,30.325687250486993,30.609012603759766,4277700,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",-0.00587020794973625,-0.005887505346518565,,,,,-21.915784174082237,0.34347450358559795,0.17668009642069513
2025-03-07,30.403848326982956,32.71442327541851,30.34522774202941,31.869327545166016,7333100,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",0.041174635644778856,0.040349533146943235,,,,,-18.700695037841804,0.45060759793311317,0.350795812652082
2025-03-10,31.6153115173688,32.0158761852774,30.980268243579335,31.292903900146484,4409600,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",-0.018087097827922727,-0.01825266888703236,,,,,-20.171163520034487,0.4016086955816808,0.18419657968668973
2025-03-11,31.331984880726733,31.96702816651055,30.550395724546625,30.638324737548828,4387500,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",-0.020917814616578045,-0.02113969167741473,,,,,-21.841008322579526,0.34596618204752805,0.18293718408260723
2025-03-12,30.91187714376287,31.02423045807831,29.920235644424793,30.032588958740234,3220000,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",-0.0197705254447621,-0.0199685770187306,,,,,-23.386252656274916,0.29447560123416555,0.11640576472666557
2025-03-13,29.91535329610978,30.208448753956095,29.368239041728632,29.387779235839844,3915800,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",-0.02147033423546174,-0.02170417501279196,,,,,-25.031175418775913,0.23966353909785285,0.15605678107601392
2025-03-14,29.807884337207067,30.482006131946704,29.59294779058168,30.227989196777344,3591500,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",0.02859045435841656,0.0281893740885285,,,,,-22.88778266128229,0.31108560199619634,0.13757614784506586
2025-03-17,30.15960114645657,30.99003892610211,30.15960114645657,30.638324737548828,2934000,0.0,0.0,MTCH,12.941175,2.38,7411.1616,3487.196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc.",0.01357468861392963,0.013483377942994014,,,,,-21.841008322579526,0.34596618204752805,0.10010770396795095
