date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-20,72.94999694824219,74.31999969482422,72.94999694824219,74.25,1392500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.019077674691248214,0.018897977725345367,0.24107504356933357,0.2770138705997783,75.42299995422363,76.10119934082032,-34.58149779735683,0.13869117089036692,0.030900568954393
2025-10-21,74.25,76.5199966430664,74.05000305175781,76.12999725341797,1555900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.025319828328861593,0.02500459155778594,0.25250653831501774,0.28119315383348287,75.46599998474122,76.21159927368164,-32.92511255205465,0.1818598763249831,0.039613516266123486
2025-10-22,75.62000274658203,76.41000366210938,74.30000305175781,74.70999908447266,1410900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.01865228188855028,-0.018828429507300043,0.2528767414311628,0.28358797839674565,75.38999977111817,76.26639923095703,-34.176212260376516,0.149253720884358,0.03188170867615457
2025-10-23,74.79000091552734,75.0,74.19999694824219,74.61000061035156,1020500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.0013384884934616315,-0.0013393850693121361,0.23310735377852201,0.28134022557280547,75.35149993896485,76.24979919433594,-34.264316642862056,0.1469575448312301,0.011064483275300342
2025-10-24,75.30000305175781,75.81999969482422,74.76000213623047,75.05000305175781,1566700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.005897365471207339,0.005880044078482881,0.2184605931684537,0.27792405086058414,75.30149993896484,76.26539932250977,-33.87664929360545,0.15706092968939694,0.04018940262454876
2025-10-27,75.5,76.08000183105469,75.30000305175781,75.48999786376953,1246300,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.005862688795738924,0.005845570110875959,0.21887823329712397,0.27316833203741814,75.26449966430664,76.28679931640625,-33.488988666282346,0.16716413936056043,0.023104773991265724
2025-10-28,75.4000015258789,76.16000366210938,74.91000366210938,75.75,1999200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.003444193185694333,0.0034382755361369254,0.21913794756196714,0.27153739600345217,75.26399955749511,76.29619934082031,-33.259911894273124,0.1731343372482957,0.06325151836704224
2025-10-29,75.95999908447266,75.97000122070312,72.91999816894531,73.01000213623047,1755200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.036171588960653867,-0.03684199706206162,0.24211193223045435,0.27706792805940406,75.12249984741212,76.22659942626953,-35.674006928431304,0.11021820242017341,0.05024075249150834
2025-10-30,72.86000061035156,75.19999694824219,72.76000213623047,73.93000030517578,1625600,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.012600988111583389,0.01252225636949367,0.23990655990244592,0.27731246126203,74.91849975585937,76.18399948120117,-34.86343585447067,0.1313433024081556,0.043330116190405096
2025-10-31,73.81999969482422,75.48999786376953,73.68000030517578,75.0999984741211,1624100,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.015825756311587558,0.015701834755216804,0.24322547035812594,0.27910285065737617,74.79549980163574,76.1595994567871,-33.832600463329435,0.1582089301224592,0.04325013197395714
2025-11-03,75.20999908447266,75.3499984741211,73.80999755859375,74.52999877929688,2148700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.007589876250405525,-0.007618825937206521,0.24347915257947642,0.253385389692162,74.59999961853028,76.09739944458008,-34.334802837623904,0.14512053391392643,0.07122327860635501
2025-11-04,73.94999694824219,74.12999725341797,70.81999969482422,71.97000122070312,2626200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.034348552267853716,-0.03495233003393093,0.25747083991641195,0.2635621165036135,74.36849975585938,76.00639953613282,-36.59030729453469,0.08633758605623573,0.09668492084228712
2025-11-05,72.62999725341797,73.55000305175781,71.66999816894531,72.9800033569336,3185400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.01403365456578487,0.013936094525304312,0.25810647650913676,0.2621830819047176,74.1814998626709,75.92719955444336,-35.70043757098362,0.10952936712293537,0.12650303673408447
2025-11-06,73.76000213623047,73.87999725341797,71.93000030517578,73.0,3349400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.00027400167369973083,0.0002739641420967939,0.25644492163968385,0.24248245459046353,74.0564998626709,75.82179962158203,-35.68281938325991,0.10998853225875961,0.13524797773239414
2025-11-07,78.9000015258789,86.2300033569336,76.75,83.73999786376953,9629200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0808630364610425,0.13725729393233027,0.4998950816735196,0.385926810452649,74.5814998626709,75.92879959106445,-26.220266199322,0.3566015543291687,0.47010456603230294
2025-11-10,83.80999755859375,88.47000122070312,83.0,87.12000274658203,5974700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.040363087760178606,0.03956977507040674,0.5110424990944462,0.3937382791623759,75.24749984741212,76.08859970092773,-23.242288329002616,0.434213601308717,0.2752363533596037
2025-11-11,86.95999908447266,92.0,86.30999755859375,90.61000061035156,5596400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.040059662003470775,0.03927807881886963,0.51980530752263,0.40068150079091164,76.07350006103516,76.3611996459961,-20.16740034330259,0.5143513193158037,0.25506433397142964
2025-11-12,90.62000274658203,91.76000213623047,89.37999725341797,90.0999984741211,3793100,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.005628541361826334,-0.0056444412910988786,0.5207708050735623,0.40021596239918655,76.89500007629394,76.61199966430664,-20.61674143249243,0.502640593701747,0.158907308957699
2025-11-13,89.97000122070312,91.8499984741211,88.19999694824219,88.66999816894531,3597000,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.01587125781790677,-0.015998554937200093,0.5201307720748994,0.40171081324360114,77.68050003051758,76.84159957885743,-21.876653595642896,0.46980476809970806,0.14845070572740313
2025-11-14,87.41999816894531,88.75,87.01000213623047,87.16999816894531,3715600,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.016916657617856434,-0.017061378723774903,0.5230882684792335,0.403746520687011,78.39599990844727,77.01379959106445,-23.198239498726597,0.43536160174177924,0.15477479110788805
2025-11-17,87.75,88.87999725341797,86.86000061035156,87.62000274658203,3936400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.005162379110810189,0.005149099714347212,0.5226811925849121,0.4026141806960714,79.06450004577637,77.18859970092774,-22.801759694641383,0.4456946567613599,0.1665484677690269
2025-11-18,87.30000305175781,88.76000213623047,86.0,87.73999786376953,3681700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0013694945609001863,0.0013685576585149497,0.5161821469505564,0.40110696112959604,79.64500007629394,77.38019958496093,-22.69603712443213,0.44844999795031204,0.15296714781616427
2025-11-19,87.62999725341797,88.1500015258789,86.19999694824219,86.5199966430664,3994100,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.013904732737711867,-0.014002309105438844,0.5190207558973529,0.40247338766819885,80.23549995422363,77.57559951782227,-23.7709280677829,0.4204361946159428,0.16962519396172487
2025-11-20,87.6500015258789,89.13999938964844,86.75,87.37999725341797,3366900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.009939905729532628,0.009890829805325376,0.5155855348899518,0.40158241594850114,80.87399978637696,77.73919952392578,-23.0132182789269,0.4401836240094489,0.13618112692428694
2025-11-21,87.83000183105469,90.23999786376953,87.25,89.01000213623047,3662900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.018654210735269183,0.018482354880059965,0.505819518270941,0.4030030066949605,81.57199974060059,77.98259963989258,-21.577090628871833,0.477611976904747,0.1519646789700166
2025-11-24,88.63999938964844,89.94999694824219,87.37000274658203,88.33999633789062,19566700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.007527309091784895,-0.007555782257066503,0.5075553454030335,0.403240951787926,82.21449966430664,78.22019958496094,-22.167404107585355,0.4622272294560829,1.0
