date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,104.62999725341797,105.13999938964844,102.52999877929688,103.61000061035156,8374400,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,,,,,,,-5.378994876391268,0.8693395148963551,0.08265784604798904
2025-03-05,103.23999786376953,105.20999908447266,103.06999969482422,104.70999908447266,6716300,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.010616721046628363,0.01056075940139794,,,,,-4.3744300598423225,0.9010671910491155,0.06088511704433989
2025-03-06,103.30999755859375,103.51000213623047,100.54000091552734,100.80000305175781,9722800,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,-0.03734119059212804,-0.03805622964327115,,,,,-7.945202692458618,0.7882896819860458,0.10036386365158381
2025-03-07,100.61000061035156,100.61000061035156,97.04000091552734,99.12999725341797,12987100,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,-0.016567517339085236,-0.016706293574707248,,,,,-9.47032214299729,0.7401210668565616,0.1432278159383047
2025-03-10,97.7699966430664,97.7699966430664,93.29000091552734,94.12999725341797,17009300,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,-0.05043881911161463,-0.05175531595741164,,,,,-14.03653218865939,0.5959041570189774,0.19604385272648248
2025-03-11,94.12999725341797,96.2699966430664,93.91000366210938,95.5199966430664,11910400,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.014766805802684413,0.014658838119990168,,,,,-12.767126353364015,0.6359964403492225,0.12908952674089258
2025-03-12,98.04000091552734,98.56999969482422,96.01000213623047,96.41999816894531,8790900,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.00942212685833721,0.009378015486558642,,,,,-11.945207151648116,0.6619555281314958,0.08812696228345122
2025-03-13,96.63999938964844,96.63999938964844,94.8499984741211,95.37000274658203,8056900,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,-0.010889809606960399,-0.010949537597027745,,,,,-12.904107080747004,0.6316701091001276,0.0784887118228768
2025-03-14,96.06999969482422,97.38999938964844,95.55999755859375,97.16000366210938,4924600,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.018769013987382843,0.01859504943545926,,,,,-11.26940304830194,0.6832997892288876,0.03735806888328919
2025-03-17,96.76000213623047,99.41000366210938,96.5199966430664,98.9000015258789,5703000,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.017908581702206217,0.017750112231664665,,,,,-9.680363903306935,0.7334872122362556,0.04757934157880846
2025-03-18,98.36000061035156,99.41000366210938,97.93000030517578,99.22000122070312,5370000,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.003235588370951392,0.0032303651187283624,,,,,-9.388126739083905,0.7427170856635593,0.04320667481672223
2025-03-19,99.93000030517578,101.48999786376953,98.94000244140625,100.7300033569336,5504500,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.015218727249072028,0.01510408410474762,,,,,-8.009129354398544,0.7862706540506211,0.0449728119923997
2025-03-20,100.41000366210938,102.01000213623047,100.0999984741211,101.51000213623047,6282300,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.007743460273032854,0.0077136335602268746,,,,,-7.296801702072632,0.8087684567760778,0.05518620600906836
2025-03-21,100.8499984741211,101.0,99.30000305175781,100.69000244140625,8617100,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,-0.00807801869340663,-0.008110822666588633,,,,,-8.045659870861872,0.7851168923650156,0.08584477164305908
2025-03-24,101.72000122070312,102.91999816894531,101.2300033569336,102.66999816894531,5831200,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.019664273309470515,0.019473429302220954,,,,,-6.2374445945704915,0.8422266654284762,0.049262752626554565
2025-03-25,102.86000061035156,104.3499984741211,102.5999984741211,103.08000183105469,9346700,0.0,0.0,BSX,37.22165,1.94,107151.368192,20074.000384,48.921,0.7,109.5,71.83,Healthcare,Medical Devices,Boston Scientific Corporation,0.003993412578372713,0.003985460071093228,,,,,-5.863012026434075,0.8540525576627777,0.09542524512539574
