date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,439.25,448.82000732421875,434.70001220703125,446.0299987792969,2942200,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,,,,,,,-1.4320128219714738,0.974530741507338,0.1343181972904895
2025-03-05,443.6499938964844,453.260009765625,443.1099853515625,451.239990234375,2406200,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.011680809518052504,0.011613115499888926,,,,,-0.28065893916708823,1.0,0.09377387463029781
2025-03-06,444.7300109863281,452.19000244140625,441.19000244140625,444.7799987792969,2732100,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.014316088101417601,-0.014419551942792048,,,,,-1.7082498112092805,0.9684200648602973,0.11842573051641062
2025-03-07,442.0,452.510009765625,440.989990234375,449.3999938964844,3039500,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.010387146746407394,0.010333571017578452,,,,,-0.6872789780370856,0.9910051018779291,0.14167820213160265
2025-03-10,443.1099853515625,444.5400085449219,433.2300109863281,435.0799865722656,4001600,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.03186472523076456,-0.03238345480678194,,,,,-3.85185154532151,0.9210011544046849,0.21445374845878623
2025-03-11,432.8800048828125,441.3299865722656,431.0,433.6600036621094,3145200,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.003263728403927413,-0.003269065982242832,,,,,-4.1656529884180715,0.914059509278054,0.14967360307410685
2025-03-12,436.69000244140625,443.8999938964844,435.5,438.6000061035156,5515900,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.011391418160977773,0.011327024518964753,,,,,-3.0739638674248893,0.9382089153220742,0.32899902421313
2025-03-13,405.2699890136719,405.7699890136719,374.5,377.8399963378906,14386600,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.06446579468299413,-0.14911703400405296,,,,,-16.501293598397684,0.6411810971230588,1.0
2025-03-14,379.75,396.3599853515625,377.79998779296875,394.739990234375,6134800,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.04472791144474608,0.04375647969093669,,,,,-12.766570852715962,0.7237974155537606,0.3758141012549073
2025-03-17,394.1199951171875,399.94000244140625,387.1300048828125,399.3399963378906,4258500,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.011653255857822842,0.011585879601771185,,,,,-11.750017383507407,0.7462847354521588,0.2338862792263296
2025-03-18,395.3599853515625,395.95001220703125,384.57000732421875,391.3699951171875,4297300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.019957933825289875,-0.020159783570685093,,,,,-13.511304696650347,0.7073230551831696,0.23682120407561214
2025-03-19,394.1000061035156,395.260009765625,387.0,387.8900146484375,4349900,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.008891791686043815,-0.008931559579800534,,,,,-14.280344158485448,0.690311026877131,0.24079999394860857
2025-03-20,386.8999938964844,397.82000732421875,385.79998779296875,389.6099853515625,4009500,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.0044341711262763095,0.00442436915455272,,,,,-13.900248535598658,0.698719174724475,0.21505132336366592
2025-03-21,384.1300048828125,389.8500061035156,382.45001220703125,387.260009765625,7607300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.006031610262290932,-0.006049873899930873,,,,,-14.419568680112041,0.6872312219771918,0.4871975249809003
2025-03-24,392.4700012207031,396.8599853515625,391.3800048828125,394.4700012207031,5223000,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.018617960216036122,0.018446767568993952,,,,,-12.826235614527162,0.7224775631051189,0.3068433672967678
2025-03-25,393.57000732421875,404.32000732421875,392.989990234375,403.6400146484375,3648600,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.02324641518837267,0.02298033302569731,,,,,-10.799758094089078,0.7673055526298437,0.18775198372175703
2025-03-26,403.0,404.5,397.010009765625,397.80999755859375,3425000,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.014443605386650238,-0.014548929659947344,,,,,-12.088131188571797,0.7388052732036386,0.1708383446418711
2025-03-27,397.44000244140625,401.4800109863281,392.510009765625,396.1499938964844,2729700,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.00417285556496072,-0.00418158622305854,,,,,-12.45497471956766,0.7306902767139956,0.11824418877315603
2025-03-28,393.8900146484375,396.9200134277344,384.760009765625,385.7099914550781,3830300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.02635366048783594,-0.026707142393648894,,,,,-14.762106593207191,0.6796538934229964,0.20149620653398992
2025-03-31,380.0,384.79998779296875,374.6700134277344,383.5299987792969,3960700,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.005651895787187944,-0.005667928187691984,,,409.4074981689453,,-15.24386228386182,0.6689969091553034,0.21135997458415595
2025-04-01,381.1300048828125,384.0,375.5299987792969,383.20001220703125,3847800,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.0008603931200060755,-0.0008607634706132002,,,406.26599884033203,,-15.316785881631068,0.6673837561625189,0.20281994841188797
2025-04-02,378.2799987792969,388.0,376.5400085449219,385.7799987792969,2859100,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.006732741362418748,0.006710177679632914,,,402.9929992675781,,-14.746635703233766,0.6799961271199766,0.1280323144302993
2025-04-03,371.8800048828125,376.010009765625,366.2900085449219,367.25,5324400,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.04803255440388399,-0.04922444057786066,,,399.11649932861326,,-18.84157256193233,0.5894114624717031,0.3145135059492742
2025-04-04,359.0,361.7300109863281,348.79998779296875,349.07000732421875,5867600,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.04950304336495914,-0.05077031891565358,,,394.1,,-22.859161714830886,0.5005378171218892,0.35560245383922967
2025-04-07,335.5400085449219,358.3599853515625,332.010009765625,340.70001220703125,7690900,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.023977984191043356,-0.024270135642145918,,,389.3810012817383,,-24.708843515716502,0.45962075016313536,0.4935212290376018
2025-04-08,350.1000061035156,350.739990234375,333.8299865722656,340.0,6650800,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.002054629239654604,-0.0020567428859801073,,,384.6980010986328,,-24.863538927316522,0.45619871156621594,0.41484557605464406
2025-04-09,338.739990234375,365.7200012207031,333.42999267578125,364.6400146484375,7186300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.06092798366744039,0.06996498805949375,,,381.00000152587893,,-19.418352158308654,0.5766524412421741,0.45535207751832435
2025-04-10,360.9700012207031,362.5,341.5199890136719,350.04998779296875,5695000,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.040012138737805625,-0.040834639118745256,,,379.6105010986328,,-22.6425962314714,0.5053284921338465,0.34254657680350376
2025-04-11,351.44000244140625,353.1000061035156,342.3500061035156,352.4700012207031,3941800,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.006913336700830497,0.006889549159917727,,,377.4970016479492,,-22.107798452917475,0.5171588277645516,0.20993033335602604
2025-04-14,359.510009765625,362.04998779296875,348.5,350.9100036621094,3286000,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.00442590164607215,-0.004435724944112047,,,375.0755020141602,,-22.452541675960887,0.5095327152439602,0.16032405201170943
2025-04-15,351.04998779296875,356.489990234375,349.19000244140625,350.3800048828125,3030400,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.0015103552870131542,-0.001511497023322784,0.5591084062805097,,373.02600250244143,,-22.569665889635036,0.5069417943130725,0.14098985635509564
2025-04-16,345.0,350.3800048828125,341.30999755859375,344.19000244140625,3687900,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.017666540199622882,-0.01782445617108377,0.5568767600391201,,370.8410018920898,,-23.937591999866022,0.4766817116220117,0.19072472976755092
2025-04-17,349.75,351.8800048828125,345.0899963378906,348.79998779296875,5229700,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.013393722417452514,0.013304819465246597,0.5600853408488348,,368.80050201416014,,-22.91883322070921,0.4992178154868058,0.3073501713300202
2025-04-21,344.57000732421875,346.67999267578125,338.6400146484375,343.2200012207031,3691200,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,-0.015997668484947436,-0.016127012506824287,0.5580036718936646,,366.59850158691404,,-24.151952173277248,0.47193982057645045,0.19097434966452598
2025-04-22,349.1400146484375,352.0799865722656,344.3699951171875,349.9100036621094,3250400,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.019491878146997488,0.019304344494507117,0.5590251591976022,,364.37050170898436,,-22.673531267351134,0.5046441739263275,0.1576311828200997
2025-04-23,358.1199951171875,363.0,349.79998779296875,351.9599914550781,3168000,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.005858614419461672,0.005841519473970393,0.5601236415748941,,361.78650054931643,,-22.22050530262798,0.5146656239528976,0.15139824963502546
2025-04-24,353.5899963378906,361.1199951171875,353.25,360.9100036621094,3085100,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.025429061326061486,0.0251111214190032,0.5654299348459529,,359.9415008544922,,-20.242645762058434,0.5584181284202857,0.14512749525343985
2025-04-25,361.70001220703125,369.30999755859375,359.989990234375,367.7200012207031,3499300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.01886896314730424,0.018693152396950102,0.4059951584972024,,358.52000122070314,,-18.73770718421623,0.591709082858448,0.17645857444346108
2025-04-28,368.04998779296875,370.989990234375,364.5799865722656,368.6199951171875,3163400,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.002447497806746135,0.002444507562073476,0.38281619938650313,,357.6655014038086,,-18.538817900778433,0.596108740207029,0.15105029462712083
2025-04-29,367.2099914550781,373.8800048828125,366.8800048828125,370.9800109863281,2198300,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.006402300201838962,0.006381892535591416,0.3814890886862994,,357.03800201416016,,-18.017278958182555,0.6076457752935914,0.07804782112086898
2025-04-30,366.8699951171875,376.0,363.55999755859375,374.9800109863281,3305500,0.0,0.0,ADBE,16.364288,16.69,114328.027136,23768.999936,57.266,1.532,452.51,244.28,Technology,Software - Application,Adobe Inc.,0.010782252093219702,0.010724538100369206,0.37943502986390637,,356.627001953125,,-17.13332059262157,0.6271999405641216,0.161799078675653
