date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-04,22.42633500923269,22.54578179863261,21.34135019622555,21.809186935424805,44502500,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,,,,,,,-35.91188088326534,0.312072811657006,0.38970424575124235
2025-03-05,21.948542757062718,22.267071967522487,21.630015445175488,22.23720932006836,28569300,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,0.019625783662219565,0.019435681217171517,,,,,-34.65410132216174,0.3365603329587936,0.2216295017948634
2025-03-06,21.460797259202035,21.769372249325855,20.704293955259708,20.77397346496582,26983500,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,-0.065801235849411,-0.06806605381096996,,,,,-38.953942212853896,0.252847376681514,0.20490135371625862
2025-03-07,20.764019544632493,20.764019544632493,19.73875809867265,20.54503059387207,34604900,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,-0.011020658685246265,-0.011081836035879247,,,,,-39.626709979805845,0.23974936210578257,0.2852973101838324
2025-03-10,19.86815856422431,19.907975426391886,18.574140920937833,18.99220848083496,41514100,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,-0.0755813969680954,-0.0785902763448719,,,,,-44.1898075790921,0.1509111005215221,0.35818047370047773
2025-03-11,18.803082651418507,19.111657645192114,18.076441985898462,19.012117385864258,46610200,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,0.001048266980082202,0.0010477179319173116,,,,,-44.13130359722522,0.15205010575463898,0.4119377668164935
2025-03-12,19.350553017139667,19.85820662807666,19.131564068163406,19.410276412963867,30901500,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,0.020942382114453206,0.02072610479332461,,,,,-42.96128000892193,0.1748291192067513,0.24623120878749935
2025-03-13,19.43018349228595,19.698941602650788,18.693588666471953,19.032024383544922,28369700,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,-0.01948720468330456,-0.0196795836433311,,,,,-44.07280522026176,0.15318900186673334,0.2195239788055271
2025-03-14,19.320688866315123,19.848250867660347,19.16142522413022,19.82834243774414,22467900,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,0.0418409538655129,0.04098929623543507,,,,,-41.73275804365519,0.19874702877095793,0.15726758813185468
2025-03-17,20.176732415005734,20.923281451488776,20.15682398504215,20.79387855529785,27688100,0.0,0.0,CCL,13.866337,2.02,38797.758464,26621.999104,227.882,2.459,34.03,15.07,Consumer Cyclical,Travel Services,Carnival Corporation & plc,0.048694746955538326,0.04754629274444511,,,,,-38.895449440793854,0.25398616367258586,0.21233397645316424
