date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-14,304.0922556415694,306.4908398833039,301.0766140312429,306.2718811035156,2108300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.002802494436878078,0.0027985747708641202,0.22415452166655583,0.22874127577750855,301.4060424804687,304.6482391357422,-20.96005545858845,0.49609006688730406,0.14346347858936467
2025-08-15,307.99366734468066,308.3420150031548,302.7984002216237,304.0225830078125,2728000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.007344122116593854,-0.007371222950842294,0.22177479390397478,0.22818632297377486,301.2826293945312,304.8529705810547,-21.54053446338938,0.4815148281622761,0.21231750405546543
2025-08-18,302.82826646292125,305.78419492623703,301.35529858592696,305.5950927734375,2115100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0051723452582619345,0.005159014627849942,0.2186038070977535,0.2163638446570632,301.48566284179685,305.08855590820315,-21.134715018855328,0.49170454257816704,0.1442190173551699
2025-08-19,305.2069412621826,307.1078946586167,303.1268480582459,304.64959716796875,2215800,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.003093948914191902,-0.0030987450693946822,0.21319125443478415,0.21646954059932108,301.5831985473633,305.17597412109376,-21.378720181690174,0.48557782056230897,0.15540765760760872
2025-08-20,304.28135855947613,307.5557475557064,302.4301560760222,306.9386901855469,2481700,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.007513855389462476,0.0074857669917451405,0.2145607092910148,0.21619419982214824,301.5702590942383,305.3272424316406,-20.787971254600926,0.5004109266138065,0.18495144552343282
2025-08-21,305.3363119769123,307.0580950904679,302.57941793141396,306.70977783203125,1848500,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0007457917845978823,-0.0007460700256393922,0.20023766125341574,0.20790059660952107,301.56627655029297,305.5144372558594,-20.847046934880577,0.49892759623355504,0.11459745338992466
2025-08-22,308.7500636872195,320.1856100822598,308.68038808369283,317.647705078125,2785200,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.03566214068363971,0.035040971617680106,0.22176610703489763,0.2196739309950194,301.9419891357422,305.92872924804686,-18.024283187146768,0.56980432932347,0.21867291837959157
2025-08-25,317.54818210855314,318.43397956302533,313.91548313217,314.3036193847656,1599600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.01052765576422754,-0.010583463561258336,0.2234160845457757,0.22076074626877,302.19378967285155,306.29817932128907,-18.887295314778285,0.5481349706062888,0.08694251238861359
2025-08-26,313.52732489167977,319.2700042494873,312.63159545029714,319.0809020996094,1848600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.015199579070056757,0.015085222790351228,0.2067340240477902,0.22225467504310198,302.79393310546874,306.9656970214844,-17.654416346329104,0.5790913103457004,0.11460856425412769
2025-08-27,318.40412511148435,321.98704280576,317.99606418423036,320.93206787109375,1970100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0058015561548916406,0.005784791935770896,0.2070140575489427,0.22235166760385136,303.7419189453125,307.5425695800781,-17.176683818655,0.5910866892999298,0.1281082642607942
2025-08-28,322.45479746244763,325.98799438154776,320.4742365892137,325.4405822753906,2194800,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.014048189182851445,0.013950427888735009,0.20842757030396328,0.2235506112602949,305.1193588256836,308.237607421875,-16.013166204188337,0.620301435830586,0.153074376124975
2025-08-29,325.72924980828293,330.4865995463427,325.26147559171113,329.7102966308594,2981300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.013119796939939254,0.01303447784002178,0.19734153153127748,0.2243183485717894,306.96109161376955,308.94636291503906,-14.911275999158851,0.6479687806514076,0.24046132308170928
