,ticker,company,concept,value,end_date,filed,form
271,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,5546900000,2010-09-30,2010-11-23,10-K
272,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,5546900000,2010-09-30,2011-11-22,10-K
273,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,5795800000,2011-09-30,2011-11-22,10-K
274,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,5795800000,2011-09-30,2012-11-20,10-K
275,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,6477200000,2012-09-30,2012-11-20,10-K
276,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,6477200000,2012-09-30,2013-11-26,10-K
277,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7042100000,2013-09-30,2013-11-26,10-K
278,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7042100000,2013-09-30,2014-11-24,10-K
279,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7365800000,2014-09-30,2014-11-24,10-K
280,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7365800000,2014-09-30,2015-11-24,10-K
281,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7249000000,2015-09-30,2015-11-24,10-K
282,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7249000000,2015-09-30,2016-11-21,10-K
283,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7079600000,2016-09-30,2016-11-21,10-K
284,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,7079600000,2016-09-30,2017-11-16,10-K
285,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,10086200000,2017-09-30,2017-11-16,10-K
286,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,10086200000,2017-09-30,2018-11-20,10-K
287,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,10857500000,2018-09-30,2018-11-20,10-K
288,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,10857500000,2018-09-30,2019-11-26,10-K
289,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,11053600000,2019-09-30,2019-11-26,10-K
290,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,11053600000,2019-09-30,2020-11-19,10-K
291,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,12079800000,2020-09-30,2020-11-19,10-K
292,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,12079800000,2020-09-30,2021-11-18,10-K
293,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,13539700000,2021-09-30,2021-11-18,10-K
294,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,13539700000,2021-09-30,2022-11-22,10-K
295,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,13144000000,2022-09-30,2022-11-22,10-K
296,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,13144000000,2022-09-30,2023-11-16,10-K
297,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,14312900000,2023-09-30,2023-11-16,10-K
298,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,14312900000,2023-09-30,2024-11-21,10-K
299,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,17036500000,2024-09-30,2024-11-21,10-K
300,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,17036500000,2024-09-30,2025-11-20,10-K
301,APD,"AIR PRODUCTS AND CHEMICALS, INC.",stockholders_equity,15024900000,2025-09-30,2025-11-20,10-K
302,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1375600000,2007-09-30,2009-11-25,10-K
303,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1495800000,2008-09-30,2009-11-25,10-K
304,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1495800000,2008-09-30,2010-11-23,10-K
305,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,114100000,2008-12-31,2010-11-23,10-K
306,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,260400000,2009-03-31,2010-11-23,10-K
307,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,143800000,2009-06-30,2010-11-23,10-K
308,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,846300000,2009-09-30,2009-11-25,10-K
309,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,846300000,2009-09-30,2010-11-23,10-K
310,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,846300000,2009-09-30,2011-11-22,10-K
311,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,328000000,2009-09-30,2010-11-23,10-K
312,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,345000000,2009-12-31,2010-11-23,10-K
313,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,345000000,2009-12-31,2011-11-22,10-K
314,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,340600000,2010-03-31,2010-11-23,10-K
315,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,340600000,2010-03-31,2011-11-22,10-K
316,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,336400000,2010-06-30,2010-11-23,10-K
317,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,336400000,2010-06-30,2011-11-22,10-K
318,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1389000000,2010-09-30,2010-11-23,10-K
319,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1389000000,2010-09-30,2011-11-22,10-K
320,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1267700000,2010-09-30,2012-11-20,10-K
321,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,367000000,2010-09-30,2010-11-23,10-K
322,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,367000000,2010-09-30,2011-11-22,10-K
323,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,360600000,2010-12-31,2011-11-22,10-K
324,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,331200000,2010-12-31,2012-11-20,10-K
325,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,419500000,2011-03-31,2011-11-22,10-K
326,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,393800000,2011-03-31,2012-11-20,10-K
327,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,416800000,2011-06-30,2011-11-22,10-K
328,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,387700000,2011-06-30,2012-11-20,10-K
329,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1622200000,2011-09-30,2011-11-22,10-K
330,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1508100000,2011-09-30,2012-11-20,10-K
331,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1508100000,2011-09-30,2013-11-26,10-K
332,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,425300000,2011-09-30,2011-11-22,10-K
333,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,395400000,2011-09-30,2012-11-20,10-K
334,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,353800000,2011-12-31,2012-11-20,10-K
335,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,353800000,2011-12-31,2013-11-26,10-K
336,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,287900000,2012-03-31,2012-11-20,10-K
337,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,287900000,2012-03-31,2013-11-26,10-K
338,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,482800000,2012-06-30,2012-11-20,10-K
339,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,482800000,2012-06-30,2013-11-26,10-K
340,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1282400000,2012-09-30,2012-11-20,10-K
341,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1282400000,2012-09-30,2013-11-26,10-K
342,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1282400000,2012-09-30,2014-11-24,10-K
343,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,157900000,2012-09-30,2012-11-20,10-K
344,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,157900000,2012-09-30,2013-11-26,10-K
345,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,372400000,2012-12-31,2013-11-26,10-K
346,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,372400000,2012-12-31,2014-11-24,10-K
347,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,389700000,2013-03-31,2013-11-26,10-K
348,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,389700000,2013-03-31,2014-11-24,10-K
349,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,383100000,2013-06-30,2013-11-26,10-K
350,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,383100000,2013-06-30,2014-11-24,10-K
351,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1324400000,2013-09-30,2013-11-26,10-K
352,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1324400000,2013-09-30,2014-11-24,10-K
353,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1324400000,2013-09-30,2015-11-24,10-K
354,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,179200000,2013-09-30,2013-11-26,10-K
355,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,179200000,2013-09-30,2014-11-24,10-K
356,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,385600000,2013-12-31,2014-11-24,10-K
357,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,385600000,2013-12-31,2015-11-24,10-K
358,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,384700000,2014-03-31,2014-11-24,10-K
359,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,384700000,2014-03-31,2015-11-24,10-K
360,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,413800000,2014-06-30,2014-11-24,10-K
361,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,413800000,2014-06-30,2015-11-24,10-K
362,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1328200000,2014-09-30,2014-11-24,10-K
363,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1328200000,2014-09-30,2015-11-24,10-K
364,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1339100000,2014-09-30,2016-11-21,10-K
365,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,144100000,2014-09-30,2014-11-24,10-K
