,ticker,company,concept,value,end_date,filed,form
130,AAPL,Apple Inc.,net_income,45687000000,2016-09-24,2016-10-26,10-K
131,AAPL,Apple Inc.,net_income,45687000000,2016-09-24,2017-11-03,10-K
132,AAPL,Apple Inc.,net_income,45687000000,2016-09-24,2018-11-05,10-K
133,AAPL,Apple Inc.,net_income,9014000000,2016-09-24,2016-10-26,10-K
134,AAPL,Apple Inc.,net_income,9014000000,2016-09-24,2017-11-03,10-K
135,AAPL,Apple Inc.,net_income,17891000000,2016-12-31,2017-11-03,10-K
136,AAPL,Apple Inc.,net_income,17891000000,2016-12-31,2018-11-05,10-K
137,AAPL,Apple Inc.,net_income,11029000000,2017-04-01,2017-11-03,10-K
138,AAPL,Apple Inc.,net_income,11029000000,2017-04-01,2018-11-05,10-K
139,AAPL,Apple Inc.,net_income,8717000000,2017-07-01,2017-11-03,10-K
140,AAPL,Apple Inc.,net_income,8717000000,2017-07-01,2018-11-05,10-K
141,AAPL,Apple Inc.,net_income,48351000000,2017-09-30,2017-11-03,10-K
142,AAPL,Apple Inc.,net_income,48351000000,2017-09-30,2018-11-05,10-K
143,AAPL,Apple Inc.,net_income,48351000000,2017-09-30,2019-10-31,10-K
144,AAPL,Apple Inc.,net_income,10714000000,2017-09-30,2017-11-03,10-K
145,AAPL,Apple Inc.,net_income,10714000000,2017-09-30,2018-11-05,10-K
146,AAPL,Apple Inc.,net_income,20065000000,2017-12-30,2018-11-05,10-K
147,AAPL,Apple Inc.,net_income,20065000000,2017-12-30,2019-10-31,10-K
148,AAPL,Apple Inc.,net_income,13822000000,2018-03-31,2018-11-05,10-K
149,AAPL,Apple Inc.,net_income,13822000000,2018-03-31,2019-10-31,10-K
150,AAPL,Apple Inc.,net_income,11519000000,2018-06-30,2018-11-05,10-K
151,AAPL,Apple Inc.,net_income,11519000000,2018-06-30,2019-10-31,10-K
152,AAPL,Apple Inc.,net_income,59531000000,2018-09-29,2018-11-05,10-K
153,AAPL,Apple Inc.,net_income,59531000000,2018-09-29,2019-10-31,10-K
154,AAPL,Apple Inc.,net_income,59531000000,2018-09-29,2020-10-30,10-K
155,AAPL,Apple Inc.,net_income,14125000000,2018-09-29,2018-11-05,10-K
156,AAPL,Apple Inc.,net_income,14125000000,2018-09-29,2019-10-31,10-K
157,AAPL,Apple Inc.,net_income,19965000000,2018-12-29,2019-10-31,10-K
158,AAPL,Apple Inc.,net_income,19965000000,2018-12-29,2020-10-30,10-K
159,AAPL,Apple Inc.,net_income,11561000000,2019-03-30,2019-10-31,10-K
