date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-26,32.515925457600254,33.07824548498431,32.35808130541002,32.91053771972656,2719500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-03-27,33.2262254318137,33.45312616133608,32.861211541999566,33.24595642089844,2761500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-03-28,33.147299926971186,33.551775776059365,33.03878513702657,33.29528045654297,2513100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-03-31,33.1769032219503,34.05491162754492,33.1769032219503,33.76881790161133,3598900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-01,33.650436903917274,33.82801206673229,33.344612176113216,33.561649322509766,3495900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-02,33.26568896863541,33.374207532035356,32.96972788179863,33.196632385253906,2491700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-03,32.8513463373919,33.14730366662394,30.868428844565784,30.92761993408203,5555500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-04,30.315973967672786,30.76977736177928,28.31332538113483,28.40211296081543,5995400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-07,27.96804136741094,28.91510640254079,26.75461358553171,28.254133224487305,8172000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-08,28.97429598484957,29.132140138883656,27.13935534213988,27.593156814575195,6382800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-09,26.932185950905286,30.404761391386156,25.89633336881312,30.335704803466797,12042100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-10,29.694461893977824,29.84244056175553,27.238009987585137,27.760868072509766,6546800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-11,27.879249966380858,27.879249966380858,26.41919062972287,27.464908599853516,6639000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-14,27.997634887695312,28.313325102143896,27.681946554897618,27.997634887695312,4535700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-15,27.908847307833234,28.11601705663714,27.149221132250716,27.425447463989258,5152400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-16,27.49450646125523,28.204805175895274,27.19854725225045,27.445178985595703,5393700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-17,27.593156224976433,28.70793265587919,27.543830633513775,28.500761032104492,5523400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-21,28.362649182860864,28.421840271684612,27.889116708969286,28.155479431152344,4066800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-22,28.50076254523148,28.74739427894003,28.116017642774406,28.23440170288086,4604400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-23,28.846048267895885,29.891766325278365,28.77699168132122,29.20119857788086,4590500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-24,29.319581941284333,30.069342691651617,29.09268118149778,30.000286102294922,3601300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-25,29.812843322753906,30.020014957732215,29.556346093645466,29.812843322753906,3466700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-28,29.9016342626762,30.40476328235966,29.684598989767085,30.118671417236328,3970800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-29,30.10880340376313,30.927620708913167,30.000284835555615,30.562604904174805,3422700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-04-30,30.6908546849405,30.95721553718604,30.217320308574365,30.750045776367188,5553200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-01,31.716841891832658,32.16077599391088,30.108801963146654,30.25678062438965,7085600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-02,30.641526569413973,30.82896721695529,29.822709275397674,30.296241760253906,4175300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-05,29.911497148742445,30.661257864707203,29.773383976366333,30.020015716552734,3911600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-06,29.901631892073848,30.098938038458616,29.46756138066874,29.526752471923828,3321700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-07,29.585942361144127,30.483681715584304,29.457694688360156,30.306106567382812,3696900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-08,30.49354838164704,31.637919512167308,30.394895308674425,30.77964210510254,4087100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-09,30.868431357093915,31.0657356320912,30.434358941458342,30.483684539794922,2642400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-12,31.134791172772687,32.23970222578119,31.134791172772687,31.45047950744629,6269000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-13,31.213712236642724,31.233443227327907,30.493548011491047,30.730314254760742,5922300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-14,30.542873768148525,30.61193223591204,29.83257503458141,29.911497116088867,3704600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-15,29.95095893172351,30.651392166015054,29.635270607442767,30.621797561645508,2838400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-16,30.65139127002124,31.272904286725524,30.49354711249493,31.233442306518555,3022300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-19,30.809237092589637,31.20384750773158,30.621798321429015,31.046003341674805,2749700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-20,30.878292467339556,31.19398266870579,30.828966873003075,31.036136627197266,1999800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-21,31.055868272675273,31.07559926348639,30.00028472574162,30.020015716552734,2789700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-22,29.753654507084672,30.108804833242885,29.66486692554512,29.862173080444336,2894900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-23,29.44782871875748,29.822708117635916,29.319579166389317,29.714191436767578,2096500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-27,30.345567742323347,30.53300838063353,29.990417455346307,30.454086303710938,2885100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-28,30.51328027770193,30.621798849355933,30.07920787273684,30.16799545288086,2723600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-29,30.246914973449947,30.375164525743113,29.694460429554496,30.286376953125,3459800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-05-30,30.117734367628085,30.445100963270633,29.691165371945406,30.256616592407227,4932100,0.17,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-02,30.097892485248586,30.24669513418224,29.066190587335704,29.31419563293457,4023900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-03,29.076113271788802,29.899490011365188,28.927310611311814,29.849889755249023,3134400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-04,29.86973052758148,29.98877189876509,29.443161514561844,29.730846405029297,3594900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-05,29.889569617363048,30.256617946297286,29.45308206506045,29.90941047668457,3903900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-06,30.27645535738659,30.464937823089045,29.770524855079866,30.018529891967773,2349700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-09,30.177255611864943,30.941111646608853,29.939170982619135,30.603824615478516,3224900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-10,30.94111129101268,31.4966420862017,30.722865630949254,31.466880798339844,4686400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-11,31.466879289443625,31.784327335029246,30.891507663270193,31.149433135986328,4152700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-12,30.99070940393591,31.39743751596854,30.871668044970804,31.109752655029297,2603500,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-13,30.70302653925827,31.079993389995263,30.296298400780827,30.375659942626953,2890200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-16,30.504621235956975,30.732785428489095,30.08797267509779,30.57406234741211,3233300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-17,30.216935752185563,30.464940813416746,29.61180468942883,29.681245803833008,3364900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-18,29.631645459938515,29.859809661478923,29.304278855776225,29.56220245361328,3513800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-20,29.691164057621233,29.949089529456753,29.542361410212212,29.75068473815918,5596100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-23,29.542361410212212,29.859807562585676,29.086031147079122,29.75068473815918,3008200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-24,29.879650745836027,30.3855794079802,29.72092576516655,30.34589958190918,3914700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-25,30.335978534344388,30.554222303610022,30.117734765078755,30.365739822387695,3648400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-26,30.415339675620075,30.593903617266626,30.13757333393339,30.256616592407227,2863400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-27,30.35581858895479,30.395498413166372,29.959010886197078,30.147493362426758,3863900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-06-30,30.207015547810535,30.29629751629694,29.879648960736507,30.038372039794922,2916200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-01,29.820127356007912,31.506562490965283,29.820127356007912,30.980791091918945,3945400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-02,31.169274748294217,31.189115606397774,30.40541874046256,30.881587982177734,2959200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-03,30.851828508416435,30.970869872477245,30.633582854091,30.76254653930664,1430700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-07,30.6236633208741,30.752625109765695,29.33403597131662,29.453079223632812,4929900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-08,29.453081471426493,30.683186342640592,29.453081471426493,30.415340423583984,6298000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-09,30.712943480823792,30.90142784246464,29.443158877251737,29.572120666503906,7165000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-10,29.492762556093663,30.4748624090955,29.135636540902055,29.463003158569336,6549900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-11,29.026512401588306,29.28443789061838,28.28249722281525,28.47098159790039,6805800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-14,28.272576358624857,28.69914535730255,28.17337395788821,28.302337646484375,6091200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-15,28.480900784261603,28.669385163642108,27.925369967913703,28.024572372436523,3586000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-16,28.18329363927224,28.2527347503066,27.88568833708829,28.143613815307617,4832400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-17,28.123772590249835,28.193213700378003,27.409516846923907,27.667442321777344,5476800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-18,27.82616724518825,28.004731192861676,27.399600127236514,27.548402786254883,3771000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-21,27.77656606593433,27.826166319914993,27.151594161987305,27.151594161987305,4306300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-22,27.310316703386857,27.955129452983105,27.15159362324404,27.290475845336914,6501300,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-23,27.865849167626486,28.480900667311104,27.69720564826874,28.33209800720215,6781000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-24,28.084092150374232,28.91738929402084,28.044412325125,28.540422439575195,5127000,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-25,28.530501370844497,29.076111727660876,28.470980688240328,28.98682975769043,4031200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-28,28.80826850200776,29.115794244734996,28.252735808665633,28.292417526245117,6889700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-29,28.14361445925938,28.768586364996953,28.103932742258436,28.60986328125,6929800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-30,28.599942598457158,28.709065427113952,27.677363499776543,27.8261661529541,7798700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-07-31,23.570401437310185,23.96720916006723,21.29867414981733,21.586360931396484,47022900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-01,21.338357236353495,22.181574883858868,21.159793276631348,21.784765243530273,22649400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-04,21.655801874723288,22.578381005401532,21.626040586204212,22.260934829711914,11387100,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-05,22.419658812706274,23.044630759532406,22.260935718524127,22.657743453979492,14223600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-06,22.747024559976612,22.79662481546111,22.112132207558414,22.32045555114746,10175900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-07,22.717263346138267,23.471198963179212,22.618060942714475,23.352157592773438,12327700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-08,23.342238207980067,23.66960482944106,23.09423313438451,23.500961303710938,10460200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-11,23.371995213873305,23.649761549038978,23.09423077083599,23.27279281616211,7591800,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-12,23.481119047473083,23.877926763205195,23.272793814133447,23.788644790649414,5662200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-13,23.887846973153746,24.1953727135048,23.709283029682677,23.9176082611084,8316600,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-14,23.78864355913158,24.294574080046598,23.530718084226177,24.254894256591797,4145400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-15,24.473138781105003,24.65170272255554,23.848166878156515,23.987049102783203,7713400,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-18,24.006890526483094,24.21521386832849,23.262875347672193,23.421598434448242,8252200,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-19,23.53071985055206,24.28465547407063,23.491040024118707,24.135852813720703,5168700,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-20,24.19537154675789,24.69138163597968,24.026728040737346,24.076330184936523,5385900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
2025-08-21,23.92752914786627,24.10609120262262,23.639842368523315,23.659683227539062,6018900,0.0,0.0,BAX,,-1.75,9790745600,11244000256,160.275,0.553,37.74,17.4,Healthcare,Medical Instruments & Supplies,Baxter International Inc.
