,ticker,company,concept,value,end_date,filed,form
73,AXP,AMERICAN EXPRESS CO,net_income,5359000000,2013-12-31,2014-02-25,10-K
74,AXP,AMERICAN EXPRESS CO,net_income,5359000000,2013-12-31,2015-02-24,10-K
75,AXP,AMERICAN EXPRESS CO,net_income,5359000000,2013-12-31,2016-02-19,10-K
76,AXP,AMERICAN EXPRESS CO,net_income,1308000000,2013-12-31,2014-02-25,10-K
77,AXP,AMERICAN EXPRESS CO,net_income,1308000000,2013-12-31,2015-02-24,10-K
78,AXP,AMERICAN EXPRESS CO,net_income,1432000000,2014-03-31,2015-02-24,10-K
79,AXP,AMERICAN EXPRESS CO,net_income,1432000000,2014-03-31,2016-02-19,10-K
80,AXP,AMERICAN EXPRESS CO,net_income,1529000000,2014-06-30,2015-02-24,10-K
81,AXP,AMERICAN EXPRESS CO,net_income,1529000000,2014-06-30,2016-02-19,10-K
82,AXP,AMERICAN EXPRESS CO,net_income,1477000000,2014-09-30,2015-02-24,10-K
83,AXP,AMERICAN EXPRESS CO,net_income,1477000000,2014-09-30,2016-02-19,10-K
84,AXP,AMERICAN EXPRESS CO,net_income,5885000000,2014-12-31,2015-02-24,10-K
85,AXP,AMERICAN EXPRESS CO,net_income,5885000000,2014-12-31,2016-02-19,10-K
86,AXP,AMERICAN EXPRESS CO,net_income,5885000000,2014-12-31,2017-02-17,10-K
87,AXP,AMERICAN EXPRESS CO,net_income,1447000000,2014-12-31,2015-02-24,10-K
88,AXP,AMERICAN EXPRESS CO,net_income,1447000000,2014-12-31,2016-02-19,10-K
89,AXP,AMERICAN EXPRESS CO,net_income,1525000000,2015-03-31,2016-02-19,10-K
90,AXP,AMERICAN EXPRESS CO,net_income,1525000000,2015-03-31,2017-02-17,10-K
91,AXP,AMERICAN EXPRESS CO,net_income,1473000000,2015-06-30,2016-02-19,10-K
92,AXP,AMERICAN EXPRESS CO,net_income,1473000000,2015-06-30,2017-02-17,10-K
93,AXP,AMERICAN EXPRESS CO,net_income,1266000000,2015-09-30,2016-02-19,10-K
94,AXP,AMERICAN EXPRESS CO,net_income,1266000000,2015-09-30,2017-02-17,10-K
95,AXP,AMERICAN EXPRESS CO,net_income,5163000000,2015-12-31,2016-02-19,10-K
96,AXP,AMERICAN EXPRESS CO,net_income,5163000000,2015-12-31,2017-02-17,10-K
97,AXP,AMERICAN EXPRESS CO,net_income,5163000000,2015-12-31,2018-02-16,10-K
98,AXP,AMERICAN EXPRESS CO,net_income,899000000,2015-12-31,2016-02-19,10-K
99,AXP,AMERICAN EXPRESS CO,net_income,899000000,2015-12-31,2017-02-17,10-K
100,AXP,AMERICAN EXPRESS CO,net_income,1426000000,2016-03-31,2017-02-17,10-K
101,AXP,AMERICAN EXPRESS CO,net_income,1426000000,2016-03-31,2018-02-16,10-K
102,AXP,AMERICAN EXPRESS CO,net_income,2015000000,2016-06-30,2017-02-17,10-K
103,AXP,AMERICAN EXPRESS CO,net_income,2015000000,2016-06-30,2018-02-16,10-K
104,AXP,AMERICAN EXPRESS CO,net_income,1142000000,2016-09-30,2017-02-17,10-K
105,AXP,AMERICAN EXPRESS CO,net_income,1142000000,2016-09-30,2018-02-16,10-K
106,AXP,AMERICAN EXPRESS CO,net_income,5408000000,2016-12-31,2017-02-17,10-K
107,AXP,AMERICAN EXPRESS CO,net_income,5408000000,2016-12-31,2018-02-16,10-K
108,AXP,AMERICAN EXPRESS CO,net_income,5375000000,2016-12-31,2019-02-13,10-K
109,AXP,AMERICAN EXPRESS CO,net_income,825000000,2016-12-31,2017-02-17,10-K
110,AXP,AMERICAN EXPRESS CO,net_income,825000000,2016-12-31,2018-02-16,10-K
111,AXP,AMERICAN EXPRESS CO,net_income,1237000000,2017-03-31,2018-02-16,10-K
112,AXP,AMERICAN EXPRESS CO,net_income,1251000000,2017-03-31,2019-02-13,10-K
113,AXP,AMERICAN EXPRESS CO,net_income,1340000000,2017-06-30,2018-02-16,10-K
114,AXP,AMERICAN EXPRESS CO,net_income,1344000000,2017-06-30,2019-02-13,10-K
115,AXP,AMERICAN EXPRESS CO,net_income,1356000000,2017-09-30,2018-02-16,10-K
116,AXP,AMERICAN EXPRESS CO,net_income,1359000000,2017-09-30,2019-02-13,10-K
117,AXP,AMERICAN EXPRESS CO,net_income,2736000000,2017-12-31,2018-02-16,10-K
