date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-17,144.47516736386297,147.0709864900446,143.9327582795587,146.6254425048828,8359600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-18,150.1511127019564,151.013158857141,141.92776257609933,145.3275146484375,45782600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-21,146.45108454888867,146.9063239000828,144.446107107695,144.97882080078125,17982200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-22,144.57201418791792,146.19925618102536,143.8165137273983,145.3275146484375,26196500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-23,146.17019609663046,148.33015173163832,145.7440133282081,148.31077575683594,13162800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-24,147.89429114389088,151.10032778538013,147.4196758193157,150.9356689453125,15701000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-25,150.935672131464,151.29404639214457,149.12441007294683,149.9767608642578,7875500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-28,150.51915550699852,151.63304491289117,150.0832921653612,151.37152099609375,8755400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-29,151.75896362600946,152.27233090254234,150.56759979143226,152.0979766845703,6446000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-30,151.23592234100212,151.40058117267387,147.9039642001347,148.73695373535156,9191700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-07-31,147.22595193602177,149.09532699471546,146.39296240625487,146.87725830078125,10237100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-01,147.74898469548356,149.7927139573665,145.6277810966289,146.64479064941406,10706500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-04,146.49950757974116,147.30344053537618,145.1144284204381,146.2960968017578,10116600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-05,146.28642730965788,148.29141955234005,145.19191377933157,148.23329162597656,8604100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
