,ticker,company,concept,value,end_date,filed,form
46,ED,CONSOLIDATED EDISON INC,revenue_alt,11928000000,2018-12-31,2019-02-21,10-K
47,ED,CONSOLIDATED EDISON INC,revenue_alt,11928000000,2018-12-31,2020-02-20,10-K
48,ED,CONSOLIDATED EDISON INC,revenue_alt,11928000000,2018-12-31,2021-02-18,10-K
49,ED,CONSOLIDATED EDISON INC,revenue_alt,12144000000,2019-12-31,2020-02-20,10-K
50,ED,CONSOLIDATED EDISON INC,revenue_alt,12144000000,2019-12-31,2021-02-18,10-K
51,ED,CONSOLIDATED EDISON INC,revenue_alt,12144000000,2019-12-31,2022-02-17,10-K
52,ED,CONSOLIDATED EDISON INC,revenue_alt,12026000000,2020-12-31,2021-02-18,10-K
53,ED,CONSOLIDATED EDISON INC,revenue_alt,12026000000,2020-12-31,2022-02-17,10-K
54,ED,CONSOLIDATED EDISON INC,revenue_alt,12026000000,2020-12-31,2023-02-16,10-K
55,ED,CONSOLIDATED EDISON INC,revenue_alt,13456000000,2021-12-31,2022-02-17,10-K
56,ED,CONSOLIDATED EDISON INC,revenue_alt,13456000000,2021-12-31,2023-02-16,10-K
57,ED,CONSOLIDATED EDISON INC,revenue_alt,13456000000,2021-12-31,2024-02-15,10-K
58,ED,CONSOLIDATED EDISON INC,revenue_alt,15455000000,2022-12-31,2023-02-16,10-K
59,ED,CONSOLIDATED EDISON INC,revenue_alt,15455000000,2022-12-31,2024-02-15,10-K
60,ED,CONSOLIDATED EDISON INC,revenue_alt,15455000000,2022-12-31,2025-02-20,10-K
61,ED,CONSOLIDATED EDISON INC,revenue_alt,14476000000,2023-12-31,2024-02-15,10-K
62,ED,CONSOLIDATED EDISON INC,revenue_alt,14476000000,2023-12-31,2025-02-20,10-K
63,ED,CONSOLIDATED EDISON INC,revenue_alt,14476000000,2023-12-31,2026-02-19,10-K
64,ED,CONSOLIDATED EDISON INC,revenue_alt,15469000000,2024-12-31,2025-02-20,10-K
65,ED,CONSOLIDATED EDISON INC,revenue_alt,15469000000,2024-12-31,2026-02-19,10-K
66,ED,CONSOLIDATED EDISON INC,revenue_alt,17049000000,2025-12-31,2026-02-19,10-K
67,ED,CONSOLIDATED EDISON INC,net_income,879000000,2009-12-31,2012-02-21,10-K
68,ED,CONSOLIDATED EDISON INC,net_income,1003000000,2010-12-31,2012-02-21,10-K
69,ED,CONSOLIDATED EDISON INC,net_income,1003000000,2010-12-31,2013-02-21,10-K
70,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2011-12-31,2012-02-21,10-K
71,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2011-12-31,2013-02-21,10-K
72,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2011-12-31,2014-02-21,10-K
73,ED,CONSOLIDATED EDISON INC,net_income,1141000000,2012-12-31,2013-02-21,10-K
74,ED,CONSOLIDATED EDISON INC,net_income,1141000000,2012-12-31,2014-02-21,10-K
75,ED,CONSOLIDATED EDISON INC,net_income,1141000000,2012-12-31,2015-02-19,10-K
76,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2013-12-31,2014-02-21,10-K
77,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2013-12-31,2015-02-19,10-K
78,ED,CONSOLIDATED EDISON INC,net_income,1062000000,2013-12-31,2016-02-18,10-K
79,ED,CONSOLIDATED EDISON INC,net_income,1092000000,2014-12-31,2015-02-19,10-K
80,ED,CONSOLIDATED EDISON INC,net_income,1092000000,2014-12-31,2016-02-18,10-K
81,ED,CONSOLIDATED EDISON INC,net_income,1092000000,2014-12-31,2017-02-16,10-K
82,ED,CONSOLIDATED EDISON INC,net_income,1193000000,2015-12-31,2016-02-18,10-K
83,ED,CONSOLIDATED EDISON INC,net_income,1193000000,2015-12-31,2017-02-16,10-K
84,ED,CONSOLIDATED EDISON INC,net_income,1193000000,2015-12-31,2018-02-15,10-K
85,ED,CONSOLIDATED EDISON INC,net_income,1245000000,2016-12-31,2017-02-16,10-K
86,ED,CONSOLIDATED EDISON INC,net_income,1245000000,2016-12-31,2018-02-15,10-K
87,ED,CONSOLIDATED EDISON INC,net_income,1245000000,2016-12-31,2019-02-21,10-K
