date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-21,108.27547613548326,108.52707909598163,106.42718110476386,107.37551879882812,2333900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-22,107.89807543309438,109.89152630277276,107.86904574204976,109.63993072509766,1833500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-23,108.60449132200088,109.44638185330804,107.74323535937954,108.88511657714844,2098400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-24,108.65287910400937,108.86577335316926,107.20133545930045,107.69486236572266,2389200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-25,107.78194583361027,107.87872131123599,106.20460447960482,106.88198852539062,2820700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-28,106.69813324379213,107.67550061525954,105.3433577453736,107.54002380371094,2938200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-29,107.36583967581309,108.7496448828875,106.75619401590171,108.50772094726562,2000400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-04-30,109.16574828259382,109.61088741345573,107.12390978874828,109.1076889038086,4940600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-01,109.2528408572227,109.7947480611429,107.93677417661767,108.92382049560547,3265400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-02,106.79489676901721,108.27546999109099,105.72075396419267,106.47555541992188,3421800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-05,106.77554297672653,107.09488433855036,105.38206615019685,105.9820327758789,3225200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-06,106.2916912881497,107.7432348264594,105.50786014000079,106.9013442993164,2186800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-07,106.64974504092093,108.14967636889342,106.64974504092093,107.45293426513672,3555200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-08,107.07553763361486,107.3658419327039,104.02729450411697,104.26921844482422,3652300,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-09,104.70467558454243,104.70467558454243,103.58215237095247,104.20147705078125,2248900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-12,102.21769378007782,103.15635978710478,99.62426901771839,100.1952133178711,3918400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-13,99.91457913323465,99.97263851159704,96.86633625936311,97.3308334350586,4495900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-14,96.88189697265625,97.20396007810777,95.42774340754399,96.88189697265625,3383900,0.85,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-15,97.73097521815653,99.6340619425992,97.46747376625582,99.55599212646484,3497300,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-16,99.57550144486044,101.91776703603003,99.25343834383,101.78113555908203,2758900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-19,101.8396967428549,102.87420185516069,101.40052517204208,102.84491729736328,2047800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-20,102.52285815026195,103.52807867074846,102.48381952037758,103.16697692871094,2177700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-21,103.07914533147739,103.36216981302023,102.23007188684888,102.68876647949219,2741200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-22,102.45454468700005,102.45454468700005,100.47337326707712,100.93206787109375,2266100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-23,101.86896607671733,102.1617520654756,99.98539507854346,101.595703125,2116000,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-27,101.76162011982998,101.96657479641179,100.9808698283841,101.46884155273438,2638900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
