,ticker,company,concept,value,end_date,filed,form
79,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1584500000,2017-09-30,2018-02-12,10-K
80,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1593700000,2017-09-30,2019-02-08,10-K
81,AJG,ARTHUR J. GALLAGHER & CO.,revenue,6159600000,2017-12-31,2018-02-12,10-K
82,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1599000000,2017-12-31,2018-02-12,10-K
83,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1519400000,2017-12-31,2019-02-08,10-K
84,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1837700000,2018-03-31,2019-02-08,10-K
85,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1837700000,2018-03-31,2020-02-07,10-K
86,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1660400000,2018-06-30,2019-02-08,10-K
87,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1660400000,2018-06-30,2020-02-07,10-K
88,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1778500000,2018-09-30,2019-02-08,10-K
89,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1778500000,2018-09-30,2020-02-07,10-K
90,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1657400000,2018-12-31,2019-02-08,10-K
91,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1657400000,2018-12-31,2020-02-07,10-K
92,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1990600000,2019-03-31,2020-02-07,10-K
93,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1657800000,2019-06-30,2020-02-07,10-K
94,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1825200000,2019-09-30,2020-02-07,10-K
95,AJG,ARTHUR J. GALLAGHER & CO.,revenue,1721400000,2019-12-31,2020-02-07,10-K
96,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,5680500000,2016-12-31,2019-02-08,10-K
97,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,6249000000,2017-12-31,2019-02-08,10-K
98,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,6249000000,2017-12-31,2020-02-07,10-K
99,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,6934000000,2018-12-31,2019-02-08,10-K
100,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,6934000000,2018-12-31,2020-02-07,10-K
101,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,6934000000,2018-12-31,2021-02-08,10-K
102,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1990600000,2019-03-31,2021-02-08,10-K
103,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1657800000,2019-06-30,2021-02-08,10-K
104,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1825200000,2019-09-30,2021-02-08,10-K
105,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7195000000,2019-12-31,2020-02-07,10-K
106,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7195000000,2019-12-31,2021-02-08,10-K
107,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7195000000,2019-12-31,2022-02-18,10-K
108,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1721400000,2019-12-31,2021-02-08,10-K
109,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1866900000,2020-03-31,2021-02-08,10-K
110,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1584000000,2020-06-30,2021-02-08,10-K
111,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1849100000,2020-09-30,2021-02-08,10-K
112,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7003600000,2020-12-31,2021-02-08,10-K
113,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7003600000,2020-12-31,2022-02-18,10-K
114,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,7003600000,2020-12-31,2023-02-10,10-K
115,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,1703600000,2020-12-31,2021-02-08,10-K
116,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8209400000,2021-12-31,2022-02-18,10-K
117,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8209400000,2021-12-31,2023-02-10,10-K
118,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8209400000,2021-12-31,2024-02-09,10-K
119,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8550600000,2022-12-31,2023-02-10,10-K
120,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8550600000,2022-12-31,2024-02-09,10-K
121,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,8550600000,2022-12-31,2025-02-18,10-K
122,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,10071900000,2023-12-31,2024-02-09,10-K
123,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,10071900000,2023-12-31,2025-02-18,10-K
124,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,10072000000,2023-12-31,2026-02-17,10-K
125,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,11554900000,2024-12-31,2025-02-18,10-K
126,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,11555000000,2024-12-31,2026-02-17,10-K
127,AJG,ARTHUR J. GALLAGHER & CO.,revenue_alt,13942000000,2025-12-31,2026-02-17,10-K
128,AJG,ARTHUR J. GALLAGHER & CO.,net_income,77300000,2008-12-31,2011-02-07,10-K
129,AJG,ARTHUR J. GALLAGHER & CO.,net_income,128600000,2009-12-31,2011-02-07,10-K
130,AJG,ARTHUR J. GALLAGHER & CO.,net_income,128600000,2009-12-31,2012-02-14,10-K
131,AJG,ARTHUR J. GALLAGHER & CO.,net_income,29200000,2010-03-31,2012-02-14,10-K
132,AJG,ARTHUR J. GALLAGHER & CO.,net_income,44000000,2010-06-30,2012-02-14,10-K
133,AJG,ARTHUR J. GALLAGHER & CO.,net_income,46200000,2010-09-30,2012-02-14,10-K
134,AJG,ARTHUR J. GALLAGHER & CO.,net_income,174100000,2010-12-31,2011-02-07,10-K
135,AJG,ARTHUR J. GALLAGHER & CO.,net_income,174100000,2010-12-31,2012-02-14,10-K
136,AJG,ARTHUR J. GALLAGHER & CO.,net_income,174100000,2010-12-31,2013-02-08,10-K
137,AJG,ARTHUR J. GALLAGHER & CO.,net_income,54700000,2010-12-31,2012-02-14,10-K
138,AJG,ARTHUR J. GALLAGHER & CO.,net_income,15200000,2011-03-31,2012-02-14,10-K
139,AJG,ARTHUR J. GALLAGHER & CO.,net_income,15200000,2011-03-31,2013-02-08,10-K
140,AJG,ARTHUR J. GALLAGHER & CO.,net_income,41700000,2011-06-30,2012-02-14,10-K
141,AJG,ARTHUR J. GALLAGHER & CO.,net_income,41700000,2011-06-30,2013-02-08,10-K
142,AJG,ARTHUR J. GALLAGHER & CO.,net_income,46700000,2011-09-30,2012-02-14,10-K
143,AJG,ARTHUR J. GALLAGHER & CO.,net_income,46700000,2011-09-30,2013-02-08,10-K
144,AJG,ARTHUR J. GALLAGHER & CO.,net_income,144100000,2011-12-31,2012-02-14,10-K
145,AJG,ARTHUR J. GALLAGHER & CO.,net_income,144100000,2011-12-31,2013-02-08,10-K
146,AJG,ARTHUR J. GALLAGHER & CO.,net_income,144100000,2011-12-31,2014-02-07,10-K
147,AJG,ARTHUR J. GALLAGHER & CO.,net_income,40500000,2011-12-31,2012-02-14,10-K
148,AJG,ARTHUR J. GALLAGHER & CO.,net_income,40500000,2011-12-31,2013-02-08,10-K
149,AJG,ARTHUR J. GALLAGHER & CO.,net_income,28100000,2012-03-31,2013-02-08,10-K
150,AJG,ARTHUR J. GALLAGHER & CO.,net_income,28100000,2012-03-31,2014-02-07,10-K
151,AJG,ARTHUR J. GALLAGHER & CO.,net_income,71700000,2012-06-30,2013-02-08,10-K
152,AJG,ARTHUR J. GALLAGHER & CO.,net_income,71700000,2012-06-30,2014-02-07,10-K
153,AJG,ARTHUR J. GALLAGHER & CO.,net_income,61700000,2012-09-30,2013-02-08,10-K
154,AJG,ARTHUR J. GALLAGHER & CO.,net_income,61700000,2012-09-30,2014-02-07,10-K
155,AJG,ARTHUR J. GALLAGHER & CO.,net_income,195000000,2012-12-31,2013-02-08,10-K
156,AJG,ARTHUR J. GALLAGHER & CO.,net_income,195000000,2012-12-31,2014-02-07,10-K
157,AJG,ARTHUR J. GALLAGHER & CO.,net_income,195000000,2012-12-31,2015-02-13,10-K
