date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-22,60.68035461361619,61.91049051136002,59.99801383696729,60.911006927490234,4699300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-23,64.09206612993655,65.63934850825933,60.872564549935454,60.997501373291016,4941700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-24,61.50684703480113,63.59231180734985,60.43047823819837,63.42893600463867,3671600,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-25,63.419328834091765,65.56246144164936,63.4001111689416,65.07232666015625,5171700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-28,65.35102776916311,66.07181116367595,63.61153952337227,64.85128784179688,3462100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-29,64.236221829613,64.49570799494829,63.525050831185034,64.08245849609375,2453200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-04-30,62.96763619875778,64.15933672956479,62.11230712891983,64.0920639038086,3534600,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-01,64.66868979164623,65.18765473767559,64.11128218307526,64.42842864990234,2596300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-02,65.89883442008784,66.59078777339896,64.85129922235066,65.4183120727539,3315500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-05,64.53414196771787,66.22558240170224,64.53414196771787,65.02427673339844,2103700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-06,64.18817399572087,64.52453816172134,63.49622066441198,64.08245849609375,2235800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-07,64.70712476491657,66.11986128364254,64.43803349129016,65.71621704101562,2983000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-08,66.446622189641,67.65754042283933,65.53363276443989,66.71571350097656,2519100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-09,66.7829832654168,66.8694810870574,65.83155122049816,66.16791534423828,1881800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
