,ticker,company,concept,value,end_date,filed,form
85,CAG,"Conagra Brands, Inc.",net_income,773900000,2013-05-26,2014-07-16,10-K
86,CAG,"Conagra Brands, Inc.",net_income,773900000,2013-05-26,2015-07-17,10-K
87,CAG,"Conagra Brands, Inc.",net_income,192200000,2013-05-26,2013-07-19,10-K
88,CAG,"Conagra Brands, Inc.",net_income,192200000,2013-05-26,2014-07-16,10-K
89,CAG,"Conagra Brands, Inc.",net_income,144300000,2013-08-25,2014-07-16,10-K
90,CAG,"Conagra Brands, Inc.",net_income,144300000,2013-08-25,2015-07-17,10-K
91,CAG,"Conagra Brands, Inc.",net_income,248700000,2013-11-24,2014-07-16,10-K
92,CAG,"Conagra Brands, Inc.",net_income,248700000,2013-11-24,2015-07-17,10-K
93,CAG,"Conagra Brands, Inc.",net_income,234300000,2014-02-23,2014-07-16,10-K
94,CAG,"Conagra Brands, Inc.",net_income,234300000,2014-02-23,2015-07-17,10-K
95,CAG,"Conagra Brands, Inc.",net_income,303100000,2014-05-25,2014-07-16,10-K
96,CAG,"Conagra Brands, Inc.",net_income,303100000,2014-05-25,2015-07-17,10-K
97,CAG,"Conagra Brands, Inc.",net_income,303100000,2014-05-25,2016-07-15,10-K
98,CAG,"Conagra Brands, Inc.",net_income,-324200000,2014-05-25,2014-07-16,10-K
99,CAG,"Conagra Brands, Inc.",net_income,-324200000,2014-05-25,2015-07-17,10-K
100,CAG,"Conagra Brands, Inc.",net_income,482300000,2014-08-24,2015-07-17,10-K
101,CAG,"Conagra Brands, Inc.",net_income,482300000,2014-08-24,2016-07-15,10-K
102,CAG,"Conagra Brands, Inc.",net_income,10000000,2014-11-23,2016-07-15,10-K
103,CAG,"Conagra Brands, Inc.",net_income,10000000,2014-11-23,2015-07-17,10-K
104,CAG,"Conagra Brands, Inc.",net_income,-954100000,2015-02-22,2015-07-17,10-K
105,CAG,"Conagra Brands, Inc.",net_income,-954100000,2015-02-22,2016-07-15,10-K
106,CAG,"Conagra Brands, Inc.",net_income,-252600000,2015-05-31,2015-07-17,10-K
107,CAG,"Conagra Brands, Inc.",net_income,-252600000,2015-05-31,2016-07-15,10-K
108,CAG,"Conagra Brands, Inc.",net_income,-252600000,2015-05-31,2017-07-21,10-K
109,CAG,"Conagra Brands, Inc.",net_income,209200000,2015-05-31,2015-07-17,10-K
110,CAG,"Conagra Brands, Inc.",net_income,209200000,2015-05-31,2016-07-15,10-K
