,ticker,company,concept,value,end_date,filed,form
0,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,6367284000,2016-12-31,2019-03-01,10-K
1,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1533064000,2017-03-31,2019-03-01,10-K
2,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1843297000,2017-06-30,2019-03-01,10-K
3,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1878909000,2017-09-30,2019-03-01,10-K
4,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7034209000,2017-12-31,2019-03-01,10-K
5,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7034209000,2017-12-31,2020-02-21,10-K
6,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1778939000,2017-12-31,2019-03-01,10-K
7,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1700436000,2018-03-31,2019-03-01,10-K
8,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1700436000,2018-03-31,2020-02-21,10-K
9,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2089888000,2018-06-30,2019-03-01,10-K
10,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2089888000,2018-06-30,2020-02-21,10-K
11,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2118467000,2018-09-30,2019-03-01,10-K
12,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2118467000,2018-09-30,2020-02-21,10-K
13,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7724771000,2018-12-31,2019-03-01,10-K
14,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7724771000,2018-12-31,2020-02-21,10-K
15,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7724771000,2018-12-31,2021-02-26,10-K
16,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1815980000,2018-12-31,2019-03-01,10-K
17,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1815980000,2018-12-31,2020-02-21,10-K
18,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1631300000,2019-03-31,2020-02-21,10-K
19,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1631300000,2019-03-31,2021-02-26,10-K
20,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1904523000,2019-06-30,2020-02-21,10-K
21,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1904523000,2019-06-30,2021-02-26,10-K
22,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1981035000,2019-09-30,2020-02-21,10-K
23,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1981035000,2019-09-30,2021-02-26,10-K
24,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7280431000,2019-12-31,2020-02-21,10-K
25,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7280431000,2019-12-31,2021-02-26,10-K
26,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,7280431000,2019-12-31,2022-03-01,10-K
27,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1763573000,2019-12-31,2020-02-21,10-K
28,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1763573000,2019-12-31,2021-02-26,10-K
29,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1787021000,2020-03-31,2021-02-26,10-K
30,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,1945643000,2020-06-30,2021-02-26,10-K
31,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2295450000,2020-09-30,2021-02-26,10-K
32,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,8558874000,2020-12-31,2021-02-26,10-K
33,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,8558874000,2020-12-31,2022-03-01,10-K
34,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,8558874000,2020-12-31,2023-02-28,10-K
35,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,2530760000,2020-12-31,2021-02-26,10-K
36,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,19893856000,2021-12-31,2022-03-01,10-K
37,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,19893856000,2021-12-31,2023-02-28,10-K
38,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,19893856000,2021-12-31,2024-02-22,10-K
39,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,22726418000,2022-12-31,2023-02-28,10-K
40,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,22726418000,2022-12-31,2024-02-22,10-K
41,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,22726418000,2022-12-31,2025-02-20,10-K
42,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,17097330000,2023-12-31,2024-02-22,10-K
43,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,17097330000,2023-12-31,2025-02-20,10-K
44,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,17097330000,2023-12-31,2026-02-17,10-K
45,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,16400492000,2024-12-31,2025-02-20,10-K
46,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,16400492000,2024-12-31,2026-02-17,10-K
47,BLDR,"BUILDERS FIRSTSOURCE, INC.",revenue_alt,15190638000,2025-12-31,2026-02-17,10-K
48,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-61854000,2009-12-31,2012-03-02,10-K
49,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-95508000,2010-12-31,2012-03-02,10-K
50,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-95508000,2010-12-31,2013-03-01,10-K
51,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-21249000,2011-03-31,2013-03-01,10-K
52,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-15484000,2011-06-30,2013-03-01,10-K
53,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-11564000,2011-09-30,2013-03-01,10-K
54,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-64995000,2011-12-31,2012-03-02,10-K
55,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-64995000,2011-12-31,2013-03-01,10-K
56,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-64995000,2011-12-31,2014-02-28,10-K
57,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-16698000,2011-12-31,2013-03-01,10-K
58,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-19188000,2012-03-31,2013-03-01,10-K
59,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-19188000,2012-03-31,2014-02-28,10-K
60,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-12055000,2012-06-30,2013-03-01,10-K
61,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-12055000,2012-06-30,2014-02-28,10-K
62,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-13565000,2012-09-30,2013-03-01,10-K
63,BLDR,"BUILDERS FIRSTSOURCE, INC.",net_income,-13565000,2012-09-30,2014-02-28,10-K
