,ticker,company,concept,value,end_date,filed,form
0,AVY,AVERY DENNISON CORPORATION,revenue_alt,6086500000,2016-12-31,2019-02-27,10-K
1,AVY,AVERY DENNISON CORPORATION,revenue_alt,1572100000,2017-04-01,2019-02-27,10-K
2,AVY,AVERY DENNISON CORPORATION,revenue_alt,1626900000,2017-07-01,2019-02-27,10-K
3,AVY,AVERY DENNISON CORPORATION,revenue_alt,1679500000,2017-09-30,2019-02-27,10-K
4,AVY,AVERY DENNISON CORPORATION,revenue_alt,6613800000,2017-12-30,2019-02-27,10-K
5,AVY,AVERY DENNISON CORPORATION,revenue_alt,6613800000,2017-12-30,2020-02-26,10-K
6,AVY,AVERY DENNISON CORPORATION,revenue_alt,1735300000,2017-12-30,2019-02-27,10-K
7,AVY,AVERY DENNISON CORPORATION,revenue_alt,1776400000,2018-03-31,2019-02-27,10-K
8,AVY,AVERY DENNISON CORPORATION,revenue_alt,1776400000,2018-03-31,2020-02-26,10-K
9,AVY,AVERY DENNISON CORPORATION,revenue_alt,1854200000,2018-06-30,2019-02-27,10-K
10,AVY,AVERY DENNISON CORPORATION,revenue_alt,1854200000,2018-06-30,2020-02-26,10-K
11,AVY,AVERY DENNISON CORPORATION,revenue_alt,1759700000,2018-09-29,2019-02-27,10-K
12,AVY,AVERY DENNISON CORPORATION,revenue_alt,1759700000,2018-09-29,2020-02-26,10-K
13,AVY,AVERY DENNISON CORPORATION,revenue_alt,7159000000,2018-12-29,2019-02-27,10-K
14,AVY,AVERY DENNISON CORPORATION,revenue_alt,7159000000,2018-12-29,2020-02-26,10-K
15,AVY,AVERY DENNISON CORPORATION,revenue_alt,7159000000,2018-12-29,2021-02-25,10-K
16,AVY,AVERY DENNISON CORPORATION,revenue_alt,1768700000,2018-12-29,2019-02-27,10-K
17,AVY,AVERY DENNISON CORPORATION,revenue_alt,1768700000,2018-12-29,2020-02-26,10-K
18,AVY,AVERY DENNISON CORPORATION,revenue_alt,1740100000,2019-03-30,2020-02-26,10-K
19,AVY,AVERY DENNISON CORPORATION,revenue_alt,1740100000,2019-03-30,2021-02-25,10-K
20,AVY,AVERY DENNISON CORPORATION,revenue_alt,1795700000,2019-06-29,2020-02-26,10-K
21,AVY,AVERY DENNISON CORPORATION,revenue_alt,1795700000,2019-06-29,2021-02-25,10-K
