date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-14,378.29833829111595,386.0656454247393,376.4660208439753,382.72967529296875,1536700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-15,382.72967401527745,384.8308492597433,377.27262338723506,377.5215759277344,845600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-16,380.260067391784,380.71816196318275,369.6945357844422,371.2579650878906,978200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-17,372.5425462157277,372.5425462157277,360.75215687672727,365.8706359863281,1562800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-21,364.2176077288904,364.2176077288904,349.7086447426447,354.45867919921875,1363900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-22,359.43769227332535,368.0414763216633,356.23118231697447,366.9759521484375,1811300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-23,368.80825638104017,370.1725419019925,364.3570138972471,367.28466796875,1145300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-24,363.46076163061576,365.8407626379629,361.6085692127728,363.5205078125,1889900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-25,340.0691928030311,345.05821176915526,322.37365599483746,334.44287109375,5317700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-28,337.9879275185274,344.8888845820606,333.267797120222,342.0309143066406,2943900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-29,338.605348453153,348.7924979609632,338.605348453153,348.4339904785156,2571300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-04-30,347.5377479440267,354.1897525595671,344.4507303513947,353.3034973144531,1752200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-01,350.44447960491067,355.86309967783563,350.44447960491067,350.8037414550781,1198000,0.745,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-02,355.7932768881138,357.25021056058114,351.941345374098,355.5038757324219,1114600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
