date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-15,202.80448847713416,203.72045509140705,201.2384723135117,203.57272338867188,4430900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-18,203.48407514780214,205.1978229365152,202.85372819692876,203.45452880859375,6083500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-19,203.41512977064374,204.66597993971763,202.00670413061866,203.08026123046875,3975500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-20,203.53331032793943,208.4973057478614,203.53331032793943,205.99560546875,5782100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-21,205.98576093114787,209.24583728085128,205.71982884890707,206.34033203125,5323900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-22,207.66012254983048,208.28062574393115,203.9962261222346,207.4237518310547,5516900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-25,207.128278794941,208.11319689189395,203.92729497984382,204.4197540283203,2796200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-26,204.390216923716,205.43422774907782,203.45454769506102,205.21754455566406,3702900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-27,205.67059016756215,207.24644999782586,204.67581333926444,204.9220428466797,3459100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-28,204.51823234033546,204.87280344861705,202.390820719303,204.78416442871094,4523100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-08-29,204.8629634512829,207.81771773183024,204.76446563046835,207.2267608642578,4264700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-02,206.97069338215152,208.96023219494523,205.8380435542657,208.72384643554688,4335500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-03,209.21630087660108,210.20121897602695,208.2904754585556,208.6647491455078,3973500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-04,209.04886331692546,210.95960680436028,208.46776525427677,209.7875518798828,3531600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-05,209.34434324112573,211.10734001135043,207.8177171943928,209.35418701171875,4465400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-08,207.80787504502004,208.8026369143424,204.478847062404,206.62596130371094,5525500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-09,206.36988347354517,207.54193838977184,205.9660634550935,207.2464599609375,3097100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-10,207.05932100079482,209.06856227336178,205.2963242736152,208.44805908203125,4520600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-11,217.02669527691634,218.42527708480927,213.48098433531698,216.89865112304688,7647700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-12,215.81524723759978,217.05625365029488,214.93867073797196,215.04701232910156,4418800,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-15,216.28802592326775,216.28802592326775,211.07780063411622,214.32803344726562,5162100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-16,215.0371702459819,215.41144393257716,212.584718770434,212.99838256835938,4251000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-17,215.79556528295527,218.2086116620487,214.02270966796453,217.47976684570312,5258400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-18,217.73584495246052,218.72076302247774,216.6031801547465,218.6419677734375,4445600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-19,219.06548192424614,220.11935150464424,218.24799809808457,219.11473083496094,14415100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-22,219.1048810263087,221.76415681639222,218.0904015852444,219.23291015625,5990700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-23,218.66165240731272,221.01560596221407,218.58285715931999,219.2526092529297,4629900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-24,218.65181433510446,218.88820008524283,215.24399115673194,216.67213439941406,5074500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-25,216.7804882154653,218.90789997206153,214.74170045576537,215.24400329589844,6666000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-26,217.30249370848978,218.13966510902785,214.38712940589252,217.2827911376953,4185600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-29,217.42065546056912,219.8731067693988,216.47512753769007,219.7943115234375,4958400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-09-30,219.69582666454892,228.84572413310426,219.21322641897913,228.0479278564453,9187300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-01,230.1162643535656,241.11779773050733,228.50099927021554,240.6942901611328,12243100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-02,237.2569150967524,239.01006807247575,230.9829917520117,232.99221801757812,8107700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-03,233.32709772285975,235.2378412893048,230.1852215292351,230.3822021484375,6547300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-06,228.21537190611954,229.43666069079987,224.48252401632251,226.71829223632812,11940300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-07,227.80168400785956,230.54961372111458,224.15749031120106,229.31846618652344,4901000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-08,227.98882738012338,229.48590703317058,226.2159718737066,227.75245666503906,5412800,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-09,229.7518448456534,230.26399142687885,227.14180291514094,227.21075439453125,4607600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-10,228.01836714417314,231.1405554880184,227.0236053466797,227.0236053466797,6156900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-13,226.53115121830794,230.28368657955656,225.76291634255577,226.82662963867188,5411900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-14,224.63027512193827,227.1713505589863,224.07870836962223,225.67428588867188,5527600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-15,225.38658728821312,227.1226195639716,223.52160290798702,224.41441345214844,5459400,1.64,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-16,224.41441342708478,226.28932767921452,223.66048485958822,225.05921936035156,4737500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-17,225.7040452776354,228.86858660125768,224.99970550757192,227.73768615722656,7150000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-20,229.15625707673527,230.40619484783386,228.16423864783167,230.20779418945312,5246700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-21,230.29708043903815,230.951816258375,227.9956054730365,229.54315185546875,3298100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-22,229.82090739469632,230.30700187372864,226.60676223870703,226.85476684570312,3523500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-23,227.16230648741237,228.0253576805309,225.43618896417524,226.42820739746094,5818000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-24,226.95397598806343,227.211895331434,224.4441705624576,226.1702880859375,3554700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-27,226.13059764681594,226.77541870724903,225.30722053509365,226.2099609375,2784400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-28,225.18819363735167,226.57701344639412,222.51966151990524,225.723876953125,3724200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-29,225.80323435025133,226.18020620443212,222.25180648902239,223.34303283691406,5469300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-30,225.2378011245984,227.8170401157417,224.60290989663994,226.3786163330078,5020700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-10-31,221.22011608688888,222.08316730132498,214.2759868823677,216.29969787597656,10825300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-03,214.95054734254026,217.2520373787048,210.00038503697948,210.2682342529297,8874300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-04,210.6749608116922,215.34737453623566,210.6749608116922,214.1668701171875,6184000,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-05,214.01806291970328,215.69456136215058,210.90312563486623,215.0398406982422,4928200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-06,214.16686542486966,217.9266087402948,213.92877554437027,217.29171752929688,6615300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-07,217.5595633138974,219.2261621770493,215.35728114933966,217.4107666015625,4647900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-10,215.26801244842545,218.10518593686632,214.42479067666122,216.96437072753906,4530800,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-11,217.25203559512227,223.6207920824297,217.25203559512227,223.37278747558594,4802400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-12,223.6009478632375,232.13231240825542,223.49182523055705,231.3684539794922,8583200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-13,231.87439772298222,237.38008800543653,230.30700675709244,230.4359588623047,7968500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-14,231.74543998223112,233.1243450774218,228.48170581142762,230.5054168701172,5461500,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-17,231.39822509454993,233.47155522096617,227.40039183285376,232.13232421875,5023100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-18,233.12434265915675,235.29686555096433,230.25740985916886,232.00335693359375,6232600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-19,231.67598673332128,236.24919248372083,228.52137526570976,231.051025390625,7618400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-20,231.3982250697878,233.07473872199728,226.18021331714243,227.61863708496094,4283600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-21,228.7098577556938,236.11030695094527,228.30312655639167,234.3941192626953,8017600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-24,234.11635147724908,235.72341650371897,226.65636858164788,227.6781463623047,10225900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-25,228.4816918413165,232.21167568517163,228.47176196934618,229.9498748779297,7134100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-26,230.18795658296915,230.62444712688125,224.83106295877627,225.84292602539062,5920800,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-11-28,225.03939227352004,226.26948546841075,223.71007604146024,225.88259887695312,2655600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-01,225.3766784305365,227.65832393700617,222.19229248425043,223.3132781982422,5208300,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-02,223.02559827471052,224.82114927208676,221.32924004150394,222.5791778564453,5096700,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-03,223.04541989360874,228.947926517439,222.72798186763967,228.40232849121094,4872900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-04,228.27337181169025,229.09674896210603,225.7734810171628,226.88455200195312,3732900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-05,227.1027713908875,227.42022455351608,223.25375018451578,224.27552795410156,3985200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-08,224.2755384482032,224.3152125268882,220.614987856736,221.3391571044922,4006100,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-09,222.10301565037494,223.02560070290048,218.47222440082396,221.210205078125,4267900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-10,223.20414963452902,224.1763234701327,219.2360758632485,223.38270568847656,8735200,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-11,223.7398376412078,224.1564987165196,220.4661888206188,222.19229125976562,4170600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-12,221.9046091207004,222.03357636281862,219.3352849725002,221.53756713867188,5467600,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-15,222.45022696910368,226.4778195318889,221.7756465388487,225.6345977783203,5971900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-16,224.60290163626203,225.02946230540516,220.1388185965764,221.884765625,6405900,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-17,222.09309265789653,224.60289809411165,221.08122961316553,222.5196533203125,5243400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
2025-12-18,222.2121394818449,224.45409579693967,221.01179046097067,221.04156494140625,4760400,0.0,0.0,ABBV,100.08051,2.36,417623834624,61160001536,,0.334,244.81,164.39,Healthcare,Drug Manufacturers - General,AbbVie Inc.
