,ticker,company,concept,value,end_date,filed,form
86,BA,BOEING CO,revenue,23286000000,2016-12-31,2018-02-12,10-K
87,BA,BOEING CO,revenue,20976000000,2017-03-31,2018-02-12,10-K
88,BA,BOEING CO,revenue,21961000000,2017-03-31,2019-02-08,10-K
89,BA,BOEING CO,revenue,22739000000,2017-06-30,2018-02-12,10-K
90,BA,BOEING CO,revenue,23051000000,2017-06-30,2019-02-08,10-K
91,BA,BOEING CO,revenue,24309000000,2017-09-30,2018-02-12,10-K
92,BA,BOEING CO,revenue,24223000000,2017-09-30,2019-02-08,10-K
93,BA,BOEING CO,revenue,93392000000,2017-12-31,2018-02-12,10-K
94,BA,BOEING CO,revenue,94005000000,2017-12-31,2019-02-08,10-K
95,BA,BOEING CO,revenue,94005000000,2017-12-31,2020-01-31,10-K
96,BA,BOEING CO,revenue,25368000000,2017-12-31,2018-02-12,10-K
97,BA,BOEING CO,revenue,24770000000,2017-12-31,2019-02-08,10-K
98,BA,BOEING CO,revenue,23382000000,2018-03-31,2019-02-08,10-K
99,BA,BOEING CO,revenue,23382000000,2018-03-31,2020-01-31,10-K
100,BA,BOEING CO,revenue,24258000000,2018-06-30,2019-02-08,10-K
101,BA,BOEING CO,revenue,24258000000,2018-06-30,2020-01-31,10-K
102,BA,BOEING CO,revenue,25146000000,2018-09-30,2019-02-08,10-K
103,BA,BOEING CO,revenue,25146000000,2018-09-30,2020-01-31,10-K
104,BA,BOEING CO,revenue,101127000000,2018-12-31,2019-02-08,10-K
105,BA,BOEING CO,revenue,101127000000,2018-12-31,2020-01-31,10-K
106,BA,BOEING CO,revenue,101127000000,2018-12-31,2021-02-01,10-K
107,BA,BOEING CO,revenue,28341000000,2018-12-31,2019-02-08,10-K
108,BA,BOEING CO,revenue,28341000000,2018-12-31,2020-01-31,10-K
109,BA,BOEING CO,revenue,22917000000,2019-03-31,2020-01-31,10-K
110,BA,BOEING CO,revenue,22917000000,2019-03-31,2021-02-01,10-K
111,BA,BOEING CO,revenue,15751000000,2019-06-30,2020-01-31,10-K
112,BA,BOEING CO,revenue,15751000000,2019-06-30,2021-02-01,10-K
113,BA,BOEING CO,revenue,19980000000,2019-09-30,2020-01-31,10-K
114,BA,BOEING CO,revenue,19980000000,2019-09-30,2021-02-01,10-K
