date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-18,152.95174142653303,153.56623940702198,150.46398646004076,152.14891052246094,4282300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-19,151.82183497812588,155.67735913438827,151.43529348571244,153.0904998779297,4426500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-20,150.88023873084086,154.24018047401094,150.3351123163303,153.0111846923828,5480300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-21,148.9574488341712,150.84061158069062,147.68879914894623,150.77122497558594,15911300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-24,154.1212525245443,154.8844295208204,153.22923846286832,153.5761260986328,5855200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-25,153.4670975768322,153.57612285971516,151.16767586988627,152.27774047851562,5093700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-26,151.78217378880984,152.6246432588344,148.1843545764995,149.34397888183594,4850800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-27,148.50153634093132,148.57090782275046,145.63716108802925,146.37059020996094,6933800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-28,147.48064794575006,148.47178131215497,142.8421359267577,143.7738037109375,7715000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-03-31,141.50412792035894,144.38831478698094,139.90840244931204,143.83328247070312,7116300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-01,142.8223340171888,144.81450677686112,140.54272409224035,144.36849975585938,5869500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-02,142.75293928734934,147.98612231565184,142.56462152568582,146.43995666503906,4904800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-03,139.74981496563987,140.61209621846228,134.19946165519474,134.30848693847656,11779600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-04,127.96523844673763,131.28554150465607,122.84108040064712,125.82438659667969,15564000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-07,123.86195197562168,140.31477376248787,122.64285447031475,131.67208862304688,18941900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-08,137.18279019662842,139.452479237965,126.3695201740562,127.81658172607422,16423700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-09,128.43108535192798,149.6215251815952,127.45977872166422,148.4024200439453,20667300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-10,140.96891038475093,142.53490309529252,132.3064134634025,137.01429748535156,16290700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-11,137.34137640974282,144.9334475289511,134.29858930423543,143.65489196777344,10617200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-14,145.57770511944162,146.390426791099,140.8797265041841,143.24853515625,6835900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-15,143.68461480162665,145.736253141002,142.9610916310736,144.1603546142578,5259900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-16,136.5980071753592,139.82909649019885,133.1587732002147,136.9647216796875,9279100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-17,137.75765933748724,138.4117959950742,135.72583250905566,136.24122619628906,6494800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-21,133.93188257334822,134.80406982067854,131.62253956767654,134.35806274414062,8395300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-22,135.96366608834077,137.84682853290326,135.11130592342184,137.07374572753906,5222700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-23,143.56568954547433,146.51926305903683,141.47439731349462,142.30694580078125,7994300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-24,146.30121688905635,149.06647270631638,144.0612606181701,148.83851623535156,7609200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-25,146.88598032545,151.25688264992164,146.55890445863614,150.20628356933594,4805200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-28,149.45301818847656,150.5234442146514,146.20210142312965,149.45301818847656,7052500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-29,147.6788726433436,149.73052598565292,146.59854089592707,148.2239990234375,5721300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-04-30,144.6757405989672,149.70077896824066,143.42691798539812,149.37371826171875,7273600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-01,150.295482209819,150.92980704013002,147.42120113073713,147.63925170898438,6732000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-02,151.43527671248023,155.31061222224415,151.33617243926042,153.7248077392578,6083200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-05,152.74359946054557,155.25116625471918,152.4859101694106,153.23916625976562,4069300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-06,150.65230560972637,153.11031267720026,150.55318620137325,151.6731719970703,3471700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-07,151.99031754571752,154.8150387472281,150.16662054059077,154.42849731445312,5499000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-08,156.6288210228802,157.39199802920652,154.42850351004074,154.6168212890625,4824600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-09,155.538558621458,156.5990786284093,153.27877565872515,154.2302703857422,3884200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-12,164.9642588796751,168.29446797839842,164.18125496108573,166.50051879882812,11724100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-13,167.37270032342477,172.63561650623086,166.97625299409893,171.49581909179688,8980200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-14,171.91209328530076,173.72586930736907,171.5156459560656,172.59597778320312,7069700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-15,170.22717632244584,174.81612920489306,169.68204988012002,173.20057678222656,12811600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-16,166.9366016687672,167.9673889379321,160.48432827856712,164.1019744873047,16540400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-19,161.09882612279793,164.528154552754,160.9303352492201,164.46868896484375,7465700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-20,163.58658033081997,164.46868850384104,162.77384363566762,164.2605438232422,5372400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-21,162.08994725702604,164.81556406793624,160.2365326651256,160.79156494140625,5658600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-22,159.71811854704845,162.31233337409722,159.31059466557122,159.5491485595703,6355700,0.46,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-23,155.6925941422278,157.45189290305555,154.7185257199641,156.5573272705078,5733400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-27,159.65847249579377,161.49727411082037,158.20729628534855,160.85121154785156,8470400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-28,160.9307274716413,162.68007704810285,159.90695840797633,160.61265563964844,6727200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-29,164.4592692378181,164.53877203420313,157.49165750915233,158.5154266357422,6845600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-05-30,158.07808381218635,158.26693707630275,152.5417803053817,155.80194091796875,15273600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-02,154.84772719918456,156.66666061289047,154.48990398392277,156.31878662109375,5875300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-03,155.980828974147,160.97047062594996,155.41428440635303,160.76174926757812,6355400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-04,161.5171671043372,162.49123561933084,159.21119165406566,160.9506072998047,5990600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-05,162.2327955818334,164.6182735642745,160.12562285846045,163.19692993164062,7386800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-06,164.43938128760817,168.50464033829945,164.43938128760817,165.7315216064453,5717500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-09,166.79504129847817,170.78079753586314,166.79504129847817,168.7630615234375,6320000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-10,169.54828573618752,173.33523935199543,168.96185786301245,172.718994140625,5711600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-11,173.18616101587835,174.72677411862682,169.299805974267,171.7449188232422,6133200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-12,171.446745368213,174.2993820798743,171.2380088243474,173.94155883789062,4468500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-13,170.0253860807965,172.53014876912556,169.35944021984596,169.5582275390625,5297100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-16,171.97352940538516,175.81018361921676,171.74490959181395,175.482177734375,6712900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-17,175.2138049961107,177.24147496352347,173.00723100207293,173.03704833984375,6631400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-18,174.19997811240705,174.19997811240705,170.77084761081835,171.79461669921875,4946900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-20,173.4147510573419,174.30930150395156,164.90652709168035,168.43505859375,18396600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-23,169.2302222568026,171.24794312891066,167.69954321008282,170.91995239257812,6838800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-24,174.01114616166728,179.42818035293746,173.94156225684426,179.09022521972656,7254500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-25,180.0146012018086,182.10190593358342,179.40829003050257,181.96275329589844,5431800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-26,182.08202827362464,183.38410267355562,180.95885791345498,182.4100341796875,5199700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-27,183.26483522220875,184.67624493885887,180.024542692117,182.10191345214844,14202800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-06-30,182.68833382336302,183.6524682296447,181.4260108601849,181.96275329589844,4070700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-01,181.33656635748898,183.81149659933797,179.8058721130235,182.64857482910156,6572300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-02,181.525410064846,189.7553292104581,180.53145833067543,188.8607635498047,8800600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-03,188.20478564958236,190.87850334055418,188.12526768296033,189.89450073242188,3568500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-07,187.89663238447332,190.49084706191562,187.46924041135262,189.62611389160156,6577400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-08,190.97790021943055,195.11274339013158,190.36165495034084,193.8106689453125,8097100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-09,194.61576056201196,196.76270003579236,193.0651982197818,194.20823669433594,6170800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-10,196.80242753674,198.21383706576103,195.46058673693548,196.83224487304688,5229100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-11,195.65940982667794,197.57772944163693,194.96363146217445,196.7328643798828,4424400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-14,194.4269043669798,197.617496189622,193.31368324913592,195.90789794921875,7264000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-15,198.86987089023975,199.89363999450453,197.29942528211993,198.0846405029297,6007100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-16,192.8266458673205,193.9796335753533,188.60235079033023,193.63174438476562,9400000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-17,191.45497689316025,192.85645246886145,190.78903105573124,191.3555908203125,5704000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-18,191.89232627414506,192.3992513833646,188.98998892595824,189.28817749023438,4757100,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-21,189.63606869427198,193.2242355154967,189.62613463561271,191.445068359375,5061500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-22,191.1071103488556,191.3357150084794,184.01029534429202,186.0081329345703,7074500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-23,186.54485208440033,188.25445026120408,185.01417310430847,185.87890625,5419800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-24,187.0219595552634,188.8905784784423,185.93855581880072,186.98219299316406,4819900,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-25,184.68617915122172,185.39189159338724,182.98653008836638,184.56690979003906,6608700,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-28,187.8668127622311,189.34780631354738,187.48912141456313,189.11920166015625,4913000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-29,190.46103881677226,191.28602062968704,186.81323753546286,187.2704620361328,4605400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-30,188.58247733732878,189.71558182214451,186.60452289298016,188.24453735351562,4018500,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-07-31,176.8041397597561,180.3724228541915,173.4545120941929,178.970947265625,11375400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-01,175.531886592125,180.53146272333154,175.1839974101006,178.90138244628906,8393200,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-04,180.89923140175532,181.8931832226441,179.40830367042219,181.7142791748047,4189300,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-05,181.5651509152657,182.15157876440537,176.3270213338086,178.06643676757812,5292000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-06,177.79809077720543,178.15591400759428,174.41864578653326,177.06256103515625,5857800,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-07,183.23500578500168,185.6701844675145,180.76006054041943,182.04225158691406,6616600,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-08,182.0422632893727,184.25878668899009,181.515470056836,183.75186157226562,4338400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-11,186.0180670160294,188.57253033560949,182.66845441652583,183.26483154296875,7816000,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
2025-08-12,184.6066611083331,188.5824682553735,183.1654340508311,187.31021118164062,5915400,0.0,0.0,AMAT,36.618217,9.77,283921874944,28213999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc."
