date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-15,91.92373665816517,92.20651982077094,90.16854082615815,90.24655151367188,4152400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-16,90.1100464959998,90.68535864114575,88.83264552509142,89.2324447631836,3773700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-17,88.83263688355582,90.65609767105038,88.51084837290817,90.50007629394531,4899400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-18,91.04614535739283,91.41668497560408,88.65711819299173,89.35919952392578,7968000,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-21,89.45670291390603,89.85650209255215,88.63761304474083,88.73512268066406,4436500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-22,88.9789095209474,90.97789073804356,88.88139987512763,90.66585540771484,5545500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-23,91.2119164126104,92.90860807558774,90.83162358193461,92.6745834350586,6921500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-24,92.05050587608008,93.4059099535843,91.95299623645195,93.24014282226562,5047900,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-25,93.31815604440678,93.62044563092486,92.38205001280723,92.58682250976562,4501800,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-28,93.30840092333558,94.89782963422928,93.30840092333558,94.60529327392578,4632400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-29,94.88807910260056,95.62916578053782,94.24450950717497,95.55115509033203,5157700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-30,94.966088894553,95.02459319189951,93.48392299220666,94.26400756835938,6607600,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-07-31,92.88910642860064,94.53703950057601,92.73308504643241,92.96710968017578,5648100,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-01,92.57707516067305,93.11338194648312,90.08078501315202,90.45133209228516,6349200,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-04,89.95402007882475,91.53370310965175,89.80775189160778,90.5390853881836,9384500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-05,90.83161999196739,91.1826606586414,89.67123515271113,90.88037109375,7716200,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-06,92.2357861709207,93.31816044843156,90.27581756203114,90.7926254272461,7078500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-07,89.7492434067271,92.7720868970235,88.91064710793725,90.29530334472656,10307300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-08,91.23141321442061,92.5673184083048,89.41770555420199,91.57270812988281,8765300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-11,92.25527802598714,93.12312646278328,90.55858649601035,91.20215606689453,6491400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-12,92.04075951485612,94.37127504071393,91.2021631606678,92.23577880859375,7524800,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-13,92.05051457424747,93.4936752319336,91.9139995779666,93.4936752319336,7263300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-14,93.22064300728472,93.39616334680163,91.94324952716724,93.26940155029297,10057700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-15,93.07437554427787,94.02998794233118,92.37230162023923,92.95736694335938,6564700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-18,92.86887665038452,93.00651783368332,91.76773968311224,92.4166259765625,4849500,0.78,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-19,91.96437625849656,92.9671916759357,91.62027329667342,92.18067169189453,5412100,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-20,92.41662572838648,93.59640943945993,92.36746494839096,93.29163360595703,6133300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-21,93.16382712678643,93.76355264524227,92.22982480254245,93.18348693847656,5342100,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-22,93.62590888856086,95.75935469022191,93.57674810936315,95.14979553222656,6338400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-25,95.15962895119338,96.56554172269323,94.57956326180893,96.52621459960938,6850800,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-26,95.94615777341139,96.34925519659625,94.75654031853891,95.4152603149414,7052100,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-27,95.46440333809103,96.96863014415541,95.13996020320766,96.25093078613281,5759500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-28,96.41807530234591,96.99814104236228,95.19896438386196,96.79167175292969,4241000,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-08-29,96.6343637504667,97.64701280707473,96.408234664591,97.30290985107422,4594300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-02,97.43071851691518,97.97145709758482,96.14278708044272,97.32257080078125,5192300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-03,95.98547881764583,96.62453145975273,92.75089598376861,93.05567932128906,9793500,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-04,92.95736343448817,94.55007067943727,92.39696505184277,94.15680694580078,5612700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-05,92.54443946821324,93.27198005640528,90.5781281504924,91.38431549072266,8510300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-08,91.46296109921484,91.65959671293176,88.98541237343512,89.86042022705078,9750600,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-09,90.7550925028736,92.08235858503588,89.90957807313437,90.31267547607422,5838300,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-10,90.31267735357552,92.74107297545801,90.14554269561074,92.73123931884766,4353800,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-11,91.266335818891,92.5739345623844,91.11886097924675,92.54443359375,4721000,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-12,93.16383186644157,93.46860771887683,90.86324373579178,90.87307739257812,5170400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-15,91.13852015283058,91.48263060988575,90.14553840799935,90.7747573852539,4932100,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-16,91.51212635737957,93.49809739740272,91.08936914329635,92.9475326538086,7860400,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
2025-09-17,92.43629029875143,93.59641425808245,91.5711160328146,92.23966217041016,7072700,0.0,0.0,COP,18.212599,6.35,141363527680,60279001088,37.828,0.279,122.5,79.88,Energy,Oil & Gas E&P,ConocoPhillips
