,ticker,company,concept,value,end_date,filed,form
217,CNP,"CENTERPOINT ENERGY, INC.",net_income,432000000,2016-12-31,2019-02-28,10-K
218,CNP,"CENTERPOINT ENERGY, INC.",net_income,101000000,2016-12-31,2017-02-28,10-K
219,CNP,"CENTERPOINT ENERGY, INC.",net_income,101000000,2016-12-31,2018-02-22,10-K
220,CNP,"CENTERPOINT ENERGY, INC.",net_income,192000000,2017-03-31,2018-02-22,10-K
221,CNP,"CENTERPOINT ENERGY, INC.",net_income,135000000,2017-06-30,2018-02-22,10-K
222,CNP,"CENTERPOINT ENERGY, INC.",net_income,169000000,2017-09-30,2018-02-22,10-K
223,CNP,"CENTERPOINT ENERGY, INC.",net_income,1792000000,2017-12-31,2018-02-22,10-K
224,CNP,"CENTERPOINT ENERGY, INC.",net_income,1792000000,2017-12-31,2019-02-28,10-K
225,CNP,"CENTERPOINT ENERGY, INC.",net_income,1792000000,2017-12-31,2020-02-27,10-K
226,CNP,"CENTERPOINT ENERGY, INC.",net_income,1296000000,2017-12-31,2018-02-22,10-K
227,CNP,"CENTERPOINT ENERGY, INC.",net_income,368000000,2018-12-31,2019-02-28,10-K
228,CNP,"CENTERPOINT ENERGY, INC.",net_income,368000000,2018-12-31,2020-02-27,10-K
229,CNP,"CENTERPOINT ENERGY, INC.",net_income,368000000,2018-12-31,2021-02-25,10-K
230,CNP,"CENTERPOINT ENERGY, INC.",net_income,791000000,2019-12-31,2020-02-27,10-K
231,CNP,"CENTERPOINT ENERGY, INC.",net_income,791000000,2019-12-31,2021-02-25,10-K
232,CNP,"CENTERPOINT ENERGY, INC.",net_income,791000000,2019-12-31,2022-02-22,10-K
233,CNP,"CENTERPOINT ENERGY, INC.",net_income,-773000000,2020-12-31,2021-02-25,10-K
234,CNP,"CENTERPOINT ENERGY, INC.",net_income,-773000000,2020-12-31,2022-02-22,10-K
235,CNP,"CENTERPOINT ENERGY, INC.",net_income,-773000000,2020-12-31,2023-02-17,10-K
236,CNP,"CENTERPOINT ENERGY, INC.",net_income,1486000000,2021-12-31,2022-02-22,10-K
237,CNP,"CENTERPOINT ENERGY, INC.",net_income,1486000000,2021-12-31,2023-02-17,10-K
238,CNP,"CENTERPOINT ENERGY, INC.",net_income,1486000000,2021-12-31,2024-02-20,10-K
239,CNP,"CENTERPOINT ENERGY, INC.",net_income,1057000000,2022-12-31,2023-02-17,10-K
240,CNP,"CENTERPOINT ENERGY, INC.",net_income,1057000000,2022-12-31,2024-02-20,10-K
241,CNP,"CENTERPOINT ENERGY, INC.",net_income,1057000000,2022-12-31,2025-02-20,10-K
242,CNP,"CENTERPOINT ENERGY, INC.",net_income,917000000,2023-12-31,2024-02-20,10-K
243,CNP,"CENTERPOINT ENERGY, INC.",net_income,917000000,2023-12-31,2025-02-20,10-K
244,CNP,"CENTERPOINT ENERGY, INC.",net_income,917000000,2023-12-31,2026-02-19,10-K
245,CNP,"CENTERPOINT ENERGY, INC.",net_income,1019000000,2024-12-31,2025-02-20,10-K
246,CNP,"CENTERPOINT ENERGY, INC.",net_income,1019000000,2024-12-31,2026-02-19,10-K
247,CNP,"CENTERPOINT ENERGY, INC.",net_income,1052000000,2025-12-31,2026-02-19,10-K
248,CNP,"CENTERPOINT ENERGY, INC.",total_assets,19676000000,2008-12-31,2010-02-26,10-K
249,CNP,"CENTERPOINT ENERGY, INC.",total_assets,19773000000,2009-12-31,2010-02-26,10-K
250,CNP,"CENTERPOINT ENERGY, INC.",total_assets,19773000000,2009-12-31,2012-02-29,10-K
251,CNP,"CENTERPOINT ENERGY, INC.",total_assets,20111000000,2010-12-31,2012-02-29,10-K
252,CNP,"CENTERPOINT ENERGY, INC.",total_assets,20111000000,2010-12-31,2013-02-27,10-K
253,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21703000000,2011-12-31,2012-02-29,10-K
254,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21703000000,2011-12-31,2013-02-27,10-K
255,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21703000000,2011-12-31,2014-02-26,10-K
256,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22871000000,2012-12-31,2013-02-27,10-K
257,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22871000000,2012-12-31,2014-02-26,10-K
258,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22871000000,2012-12-31,2015-02-26,10-K
259,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21870000000,2013-12-31,2014-02-26,10-K
260,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21870000000,2013-12-31,2015-02-26,10-K
261,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21870000000,2013-12-31,2016-02-26,10-K
262,CNP,"CENTERPOINT ENERGY, INC.",total_assets,23200000000,2014-12-31,2015-02-26,10-K
263,CNP,"CENTERPOINT ENERGY, INC.",total_assets,23200000000,2014-12-31,2016-02-26,10-K
264,CNP,"CENTERPOINT ENERGY, INC.",total_assets,23150000000,2014-12-31,2017-02-28,10-K
265,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21334000000,2015-12-31,2016-02-26,10-K
266,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21290000000,2015-12-31,2017-02-28,10-K
