date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-09-22,135.47781497787918,135.67701471835133,132.43996954228928,133.44593811035156,2037000,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-23,133.44593693980872,135.76665113096954,133.03758279471086,133.7049102783203,1687500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-24,134.2527125458023,134.98976833409938,131.0754408373337,132.76866149902344,2231200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-25,132.54953816587394,133.96387614979608,131.87224077756423,133.30650329589844,1875500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-26,133.48578911356236,134.0535091420416,131.105316465169,131.2845916748047,1701900,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-29,132.8184720032677,132.8184720032677,129.9997505802229,131.3443603515625,1408000,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-09-30,130.92602796594483,131.96189096327055,129.75073882440321,131.8722381591797,1928000,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-01,132.33041007163422,132.91805463715554,131.26466788178746,132.13121032714844,1408500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-02,132.36029226866017,134.84037245783531,132.36029226866017,134.23280334472656,1203900,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-03,134.4618757898452,137.22083853370435,134.33238912017998,134.8602752685547,1209200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-06,134.11326972592292,134.7407633657833,133.1471349970447,133.82443237304688,997500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-07,134.133195740677,134.4220482947082,132.76866150353422,133.25669860839844,844800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-08,132.03161035661182,134.27264180481373,130.02962773415297,133.50570678710938,1560200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-09,133.02761307996843,133.16705441703056,128.1770302857726,128.3861846923828,1805300,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-10,129.15312237044213,129.9798157425993,124.53161841862392,124.81050109863281,2183200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-13,125.19894849059742,125.82644213249898,123.84436893215323,123.89417266845703,998000,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-14,123.89416999351762,127.619267498304,123.1471595589885,127.46986389160156,1569500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-15,128.29655480225634,128.69496950207494,126.77265467062134,127.49974060058594,1150000,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-16,128.84436264997558,129.34236961519687,125.2587140201788,125.48779296875,1602400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-17,125.73679983658273,127.40014892043165,125.32843806557818,126.88221740722656,1417400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-20,127.27065896861734,128.0873976875828,125.93600394773698,126.95193481445312,1335200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-21,126.95193798801895,129.64118023005236,126.85233811216217,127.76866912841797,1106200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-22,127.79854542964979,128.7049217570293,126.38420746723884,126.64317321777344,1549700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-23,126.44396523706762,127.2009379507637,124.8503444705889,124.91011047363281,1358300,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-24,126.35433221702253,126.80253546171178,124.91011500726073,125.5575180053711,1469400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-27,126.45393489101615,128.66507955924374,125.66708292932489,128.54556274414062,1557800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-28,129.35232216440042,129.55153710559892,126.85233271120804,127.55950927734375,1476800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-29,126.68301537133486,130.57743352151272,126.32444974526793,128.86428833007812,2913700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-30,149.01365162480346,158.067415023234,148.62520678190612,154.2626495361328,5571700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-10-31,154.18295903524483,155.60725165671826,150.32837480073638,153.37619018554688,2883100,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-03,151.60329167035036,152.92797686408977,149.7208258922344,151.54351806640625,1730200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-04,151.3443112878615,154.06342501936055,151.24471901517862,152.3004913330078,1672500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
