,ticker,company,concept,value,end_date,filed,form
414,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,584811000,2009-12-31,2010-03-01,10-K
415,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,584811000,2009-12-31,2011-03-01,10-K
416,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,584811000,2009-12-31,2012-02-29,10-K
417,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,142758000,2009-12-31,2011-03-01,10-K
418,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,136007000,2010-03-31,2011-03-01,10-K
419,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,136007000,2010-03-31,2012-02-29,10-K
420,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156455000,2010-06-30,2011-03-01,10-K
421,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156455000,2010-06-30,2012-02-29,10-K
422,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,166333000,2010-09-30,2011-03-01,10-K
423,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,166333000,2010-09-30,2012-02-29,10-K
424,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,622860000,2010-12-31,2011-03-01,10-K
425,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,622860000,2010-12-31,2012-02-29,10-K
426,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,622860000,2010-12-31,2013-03-01,10-K
427,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,164065000,2010-12-31,2011-03-01,10-K
428,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,164065000,2010-12-31,2012-02-29,10-K
429,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156715000,2011-03-31,2012-02-29,10-K
430,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156715000,2011-03-31,2013-03-01,10-K
431,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,180095000,2011-06-30,2012-02-29,10-K
432,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,180095000,2011-06-30,2013-03-01,10-K
433,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,183965000,2011-09-30,2012-02-29,10-K
434,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,183965000,2011-09-30,2013-03-01,10-K
435,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,692730000,2011-12-31,2012-02-29,10-K
436,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,692730000,2011-12-31,2013-03-01,10-K
437,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,692730000,2011-12-31,2014-03-03,10-K
438,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,171955000,2011-12-31,2012-02-29,10-K
439,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,171955000,2011-12-31,2013-03-01,10-K
440,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,169545000,2012-03-31,2013-03-01,10-K
441,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,169545000,2012-03-31,2014-03-03,10-K
442,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,184914000,2012-06-30,2013-03-01,10-K
443,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,184914000,2012-06-30,2014-03-03,10-K
444,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187257000,2012-09-30,2013-03-01,10-K
445,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187257000,2012-09-30,2014-03-03,10-K
446,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,675320000,2012-12-31,2013-03-01,10-K
447,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,675320000,2012-12-31,2014-03-03,10-K
448,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,675320000,2012-12-31,2015-03-02,10-K
449,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,133604000,2012-12-31,2013-03-01,10-K
450,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,133604000,2012-12-31,2014-03-03,10-K
451,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,168706000,2013-03-31,2014-03-03,10-K
452,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,168706000,2013-03-31,2015-03-02,10-K
453,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,182476000,2013-06-30,2014-03-03,10-K
454,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,182476000,2013-06-30,2015-03-02,10-K
455,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,176355000,2013-09-30,2014-03-03,10-K
456,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,176355000,2013-09-30,2015-03-02,10-K
457,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,682650000,2013-12-31,2014-03-03,10-K
458,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,682650000,2013-12-31,2015-03-02,10-K
459,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,682650000,2013-12-31,2016-02-29,10-K
460,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,155113000,2013-12-31,2014-03-03,10-K
461,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,155113000,2013-12-31,2015-03-02,10-K
462,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156971000,2014-03-31,2015-03-02,10-K
463,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,156971000,2014-03-31,2016-02-29,10-K
464,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,200382000,2014-06-30,2015-03-02,10-K
465,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,200382000,2014-06-30,2016-02-29,10-K
466,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,203337000,2014-09-30,2015-03-02,10-K
467,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,203337000,2014-09-30,2016-02-29,10-K
468,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,748418000,2014-12-31,2015-03-02,10-K
469,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,748418000,2014-12-31,2016-02-29,10-K
470,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,748418000,2014-12-31,2017-03-01,10-K
471,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187728000,2014-12-31,2015-03-02,10-K
472,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187728000,2014-12-31,2016-02-29,10-K
473,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,181925000,2015-03-31,2016-02-29,10-K
474,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,181925000,2015-03-31,2017-03-01,10-K
475,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,229095000,2015-06-30,2016-02-29,10-K
476,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,229095000,2015-06-30,2017-03-01,10-K
477,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,232711000,2015-09-30,2016-02-29,10-K
478,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,232711000,2015-09-30,2017-03-01,10-K
479,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,858310000,2015-12-31,2016-02-29,10-K
480,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,858310000,2015-12-31,2017-03-01,10-K
481,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,858310000,2015-12-31,2018-02-28,10-K
482,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,214579000,2015-12-31,2016-02-29,10-K
483,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,214579000,2015-12-31,2017-03-01,10-K
484,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,198952000,2016-03-31,2017-03-01,10-K
485,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,198952000,2016-03-31,2018-02-28,10-K
486,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,233747000,2016-06-30,2017-03-01,10-K
487,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,233747000,2016-06-30,2018-02-28,10-K
488,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,211267000,2016-09-30,2017-03-01,10-K
489,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,211267000,2016-09-30,2018-02-28,10-K
490,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,837531000,2016-12-31,2017-03-01,10-K
