,ticker,company,concept,value,end_date,filed,form
100,APTV,Aptiv PLC,net_income,1351000000,2014-12-31,2016-02-08,10-K
101,APTV,Aptiv PLC,net_income,1351000000,2014-12-31,2017-02-06,10-K
102,APTV,Aptiv PLC,net_income,344000000,2014-12-31,2015-02-09,10-K
103,APTV,Aptiv PLC,net_income,344000000,2014-12-31,2016-02-08,10-K
104,APTV,Aptiv PLC,net_income,209000000,2015-03-31,2016-02-08,10-K
105,APTV,Aptiv PLC,net_income,209000000,2015-03-31,2017-02-06,10-K
106,APTV,Aptiv PLC,net_income,645000000,2015-06-30,2016-02-08,10-K
107,APTV,Aptiv PLC,net_income,645000000,2015-06-30,2017-02-06,10-K
108,APTV,Aptiv PLC,net_income,404000000,2015-09-30,2016-02-08,10-K
109,APTV,Aptiv PLC,net_income,404000000,2015-09-30,2017-02-06,10-K
110,APTV,Aptiv PLC,net_income,1450000000,2015-12-31,2016-02-08,10-K
111,APTV,Aptiv PLC,net_income,1450000000,2015-12-31,2017-02-06,10-K
112,APTV,Aptiv PLC,net_income,1450000000,2015-12-31,2018-02-05,10-K
113,APTV,Aptiv PLC,net_income,192000000,2015-12-31,2016-02-08,10-K
114,APTV,Aptiv PLC,net_income,192000000,2015-12-31,2017-02-06,10-K
115,APTV,Aptiv PLC,net_income,425000000,2016-03-31,2017-02-06,10-K
116,APTV,Aptiv PLC,net_income,425000000,2016-03-31,2018-02-05,10-K
117,APTV,Aptiv PLC,net_income,258000000,2016-06-30,2017-02-06,10-K
118,APTV,Aptiv PLC,net_income,258000000,2016-06-30,2018-02-05,10-K
119,APTV,Aptiv PLC,net_income,293000000,2016-09-30,2017-02-06,10-K
120,APTV,Aptiv PLC,net_income,293000000,2016-09-30,2018-02-05,10-K
121,APTV,Aptiv PLC,net_income,1257000000,2016-12-31,2017-02-06,10-K
122,APTV,Aptiv PLC,net_income,1257000000,2016-12-31,2018-02-05,10-K
123,APTV,Aptiv PLC,net_income,1257000000,2016-12-31,2019-02-04,10-K
124,APTV,Aptiv PLC,net_income,281000000,2016-12-31,2017-02-06,10-K
125,APTV,Aptiv PLC,net_income,281000000,2016-12-31,2018-02-05,10-K
126,APTV,Aptiv PLC,net_income,335000000,2017-03-31,2018-02-05,10-K
127,APTV,Aptiv PLC,net_income,335000000,2017-03-31,2019-02-04,10-K
128,APTV,Aptiv PLC,net_income,369000000,2017-06-30,2018-02-05,10-K
129,APTV,Aptiv PLC,net_income,369000000,2017-06-30,2019-02-04,10-K
130,APTV,Aptiv PLC,net_income,395000000,2017-09-30,2018-02-05,10-K
131,APTV,Aptiv PLC,net_income,395000000,2017-09-30,2019-02-04,10-K
132,APTV,Aptiv PLC,net_income,1355000000,2017-12-31,2018-02-05,10-K
133,APTV,Aptiv PLC,net_income,1355000000,2017-12-31,2019-02-04,10-K
134,APTV,Aptiv PLC,net_income,1355000000,2017-12-31,2020-02-03,10-K
135,APTV,Aptiv PLC,net_income,256000000,2017-12-31,2018-02-05,10-K
136,APTV,Aptiv PLC,net_income,256000000,2017-12-31,2019-02-04,10-K
137,APTV,Aptiv PLC,net_income,307000000,2018-03-31,2019-02-04,10-K
138,APTV,Aptiv PLC,net_income,307000000,2018-03-31,2020-02-03,10-K
139,APTV,Aptiv PLC,net_income,291000000,2018-06-30,2019-02-04,10-K
140,APTV,Aptiv PLC,net_income,291000000,2018-06-30,2020-02-03,10-K
141,APTV,Aptiv PLC,net_income,222000000,2018-09-30,2019-02-04,10-K
142,APTV,Aptiv PLC,net_income,222000000,2018-09-30,2020-02-03,10-K
143,APTV,Aptiv PLC,net_income,1067000000,2018-12-31,2019-02-04,10-K
144,APTV,Aptiv PLC,net_income,1067000000,2018-12-31,2020-02-03,10-K
145,APTV,Aptiv PLC,net_income,1067000000,2018-12-31,2021-02-08,10-K
146,APTV,Aptiv PLC,net_income,247000000,2018-12-31,2019-02-04,10-K
147,APTV,Aptiv PLC,net_income,247000000,2018-12-31,2020-02-03,10-K
148,APTV,Aptiv PLC,net_income,240000000,2019-03-31,2020-02-03,10-K
149,APTV,Aptiv PLC,net_income,240000000,2019-03-31,2021-02-08,10-K
150,APTV,Aptiv PLC,net_income,274000000,2019-06-30,2020-02-03,10-K
151,APTV,Aptiv PLC,net_income,274000000,2019-06-30,2021-02-08,10-K
152,APTV,Aptiv PLC,net_income,246000000,2019-09-30,2020-02-03,10-K
153,APTV,Aptiv PLC,net_income,246000000,2019-09-30,2021-02-08,10-K
154,APTV,Aptiv PLC,net_income,990000000,2019-12-31,2020-02-03,10-K
155,APTV,Aptiv PLC,net_income,990000000,2019-12-31,2021-02-08,10-K
156,APTV,Aptiv PLC,net_income,990000000,2019-12-31,2022-02-07,10-K
157,APTV,Aptiv PLC,net_income,230000000,2019-12-31,2020-02-03,10-K
158,APTV,Aptiv PLC,net_income,230000000,2019-12-31,2021-02-08,10-K
159,APTV,Aptiv PLC,net_income,1572000000,2020-03-31,2021-02-08,10-K
160,APTV,Aptiv PLC,net_income,-366000000,2020-06-30,2021-02-08,10-K
161,APTV,Aptiv PLC,net_income,299000000,2020-09-30,2021-02-08,10-K
162,APTV,Aptiv PLC,net_income,1804000000,2020-12-31,2021-02-08,10-K
163,APTV,Aptiv PLC,net_income,1804000000,2020-12-31,2022-02-07,10-K
164,APTV,Aptiv PLC,net_income,1804000000,2020-12-31,2023-02-08,10-K
165,APTV,Aptiv PLC,net_income,299000000,2020-12-31,2021-02-08,10-K
166,APTV,Aptiv PLC,net_income,299000000,2020-12-31,2022-02-07,10-K
167,APTV,Aptiv PLC,net_income,590000000,2021-12-31,2022-02-07,10-K
168,APTV,Aptiv PLC,net_income,590000000,2021-12-31,2023-02-08,10-K
169,APTV,Aptiv PLC,net_income,590000000,2021-12-31,2024-02-06,10-K
170,APTV,Aptiv PLC,net_income,31000000,2021-12-31,2022-02-07,10-K
171,APTV,Aptiv PLC,net_income,31000000,2021-12-31,2023-02-08,10-K
172,APTV,Aptiv PLC,net_income,594000000,2022-12-31,2023-02-08,10-K
173,APTV,Aptiv PLC,net_income,594000000,2022-12-31,2024-02-06,10-K
174,APTV,Aptiv PLC,net_income,594000000,2022-12-31,2025-02-07,10-K
175,APTV,Aptiv PLC,net_income,249000000,2022-12-31,2023-02-08,10-K
176,APTV,Aptiv PLC,net_income,249000000,2022-12-31,2024-02-06,10-K
177,APTV,Aptiv PLC,net_income,2938000000,2023-12-31,2024-02-06,10-K
178,APTV,Aptiv PLC,net_income,2938000000,2023-12-31,2025-02-07,10-K
179,APTV,Aptiv PLC,net_income,2938000000,2023-12-31,2026-02-06,10-K
180,APTV,Aptiv PLC,net_income,905000000,2023-12-31,2024-02-06,10-K
181,APTV,Aptiv PLC,net_income,905000000,2023-12-31,2025-02-07,10-K
182,APTV,Aptiv PLC,net_income,1787000000,2024-12-31,2025-02-07,10-K
183,APTV,Aptiv PLC,net_income,1787000000,2024-12-31,2026-02-06,10-K
184,APTV,Aptiv PLC,net_income,268000000,2024-12-31,2025-02-07,10-K
185,APTV,Aptiv PLC,net_income,268000000,2024-12-31,2026-02-06,10-K
186,APTV,Aptiv PLC,net_income,165000000,2025-12-31,2026-02-06,10-K
187,APTV,Aptiv PLC,net_income,138000000,2025-12-31,2026-02-06,10-K
188,APTV,Aptiv PLC,total_assets,9128000000,2011-12-31,2013-02-11,10-K
189,APTV,Aptiv PLC,total_assets,10176000000,2012-12-31,2013-02-11,10-K
190,APTV,Aptiv PLC,total_assets,10176000000,2012-12-31,2014-02-10,10-K
191,APTV,Aptiv PLC,total_assets,11047000000,2013-12-31,2014-02-10,10-K
192,APTV,Aptiv PLC,total_assets,11047000000,2013-12-31,2015-02-09,10-K
193,APTV,Aptiv PLC,total_assets,10746000000,2014-12-31,2015-02-09,10-K
194,APTV,Aptiv PLC,total_assets,10721000000,2014-12-31,2016-02-08,10-K
195,APTV,Aptiv PLC,total_assets,11973000000,2015-12-31,2016-02-08,10-K
196,APTV,Aptiv PLC,total_assets,11973000000,2015-12-31,2017-02-06,10-K
197,APTV,Aptiv PLC,total_assets,12292000000,2016-12-31,2017-02-06,10-K
198,APTV,Aptiv PLC,total_assets,12292000000,2016-12-31,2018-02-05,10-K
199,APTV,Aptiv PLC,total_assets,12169000000,2017-12-31,2018-02-05,10-K
200,APTV,Aptiv PLC,total_assets,12169000000,2017-12-31,2019-02-04,10-K
201,APTV,Aptiv PLC,total_assets,12480000000,2018-12-31,2019-02-04,10-K
202,APTV,Aptiv PLC,total_assets,12480000000,2018-12-31,2020-02-03,10-K
203,APTV,Aptiv PLC,total_assets,13459000000,2019-12-31,2020-02-03,10-K
204,APTV,Aptiv PLC,total_assets,13459000000,2019-12-31,2021-02-08,10-K
205,APTV,Aptiv PLC,total_assets,17522000000,2020-12-31,2021-02-08,10-K
206,APTV,Aptiv PLC,total_assets,17522000000,2020-12-31,2022-02-07,10-K
207,APTV,Aptiv PLC,total_assets,18007000000,2021-12-31,2022-02-07,10-K
208,APTV,Aptiv PLC,total_assets,18007000000,2021-12-31,2023-02-08,10-K
209,APTV,Aptiv PLC,total_assets,21884000000,2022-12-31,2023-02-08,10-K
210,APTV,Aptiv PLC,total_assets,21884000000,2022-12-31,2024-02-06,10-K
211,APTV,Aptiv PLC,total_assets,24427000000,2023-12-31,2024-02-06,10-K
212,APTV,Aptiv PLC,total_assets,24427000000,2023-12-31,2025-02-07,10-K
213,APTV,Aptiv PLC,total_assets,23458000000,2024-12-31,2025-02-07,10-K
214,APTV,Aptiv PLC,total_assets,23458000000,2024-12-31,2026-02-06,10-K
215,APTV,Aptiv PLC,total_assets,23413000000,2025-12-31,2026-02-06,10-K
216,APTV,Aptiv PLC,total_liabilities,6957000000,2011-12-31,2013-02-11,10-K
217,APTV,Aptiv PLC,total_liabilities,7346000000,2012-12-31,2013-02-11,10-K
218,APTV,Aptiv PLC,total_liabilities,7346000000,2012-12-31,2014-02-10,10-K
219,APTV,Aptiv PLC,total_liabilities,7613000000,2013-12-31,2014-02-10,10-K
220,APTV,Aptiv PLC,total_liabilities,7613000000,2013-12-31,2015-02-09,10-K
221,APTV,Aptiv PLC,total_liabilities,7733000000,2014-12-31,2015-02-09,10-K
222,APTV,Aptiv PLC,total_liabilities,7708000000,2014-12-31,2016-02-08,10-K
223,APTV,Aptiv PLC,total_liabilities,9240000000,2015-12-31,2016-02-08,10-K
224,APTV,Aptiv PLC,total_liabilities,9240000000,2015-12-31,2017-02-06,10-K
225,APTV,Aptiv PLC,total_liabilities,9529000000,2016-12-31,2017-02-06,10-K
226,APTV,Aptiv PLC,total_liabilities,9529000000,2016-12-31,2018-02-05,10-K
227,APTV,Aptiv PLC,total_liabilities,8652000000,2017-12-31,2018-02-05,10-K
228,APTV,Aptiv PLC,total_liabilities,8652000000,2017-12-31,2019-02-04,10-K
229,APTV,Aptiv PLC,total_liabilities,8810000000,2018-12-31,2019-02-04,10-K
230,APTV,Aptiv PLC,total_liabilities,8810000000,2018-12-31,2020-02-03,10-K
231,APTV,Aptiv PLC,total_liabilities,9448000000,2019-12-31,2020-02-03,10-K
232,APTV,Aptiv PLC,total_liabilities,9448000000,2019-12-31,2021-02-08,10-K
233,APTV,Aptiv PLC,total_liabilities,9422000000,2020-12-31,2021-02-08,10-K
234,APTV,Aptiv PLC,total_liabilities,9422000000,2020-12-31,2022-02-07,10-K
235,APTV,Aptiv PLC,total_liabilities,9446000000,2021-12-31,2022-02-07,10-K
236,APTV,Aptiv PLC,total_liabilities,9446000000,2021-12-31,2023-02-08,10-K
237,APTV,Aptiv PLC,total_liabilities,12790000000,2022-12-31,2023-02-08,10-K
238,APTV,Aptiv PLC,total_liabilities,12790000000,2022-12-31,2024-02-06,10-K
239,APTV,Aptiv PLC,total_liabilities,12583000000,2023-12-31,2024-02-06,10-K
240,APTV,Aptiv PLC,total_liabilities,12583000000,2023-12-31,2025-02-07,10-K
241,APTV,Aptiv PLC,total_liabilities,14373000000,2024-12-31,2025-02-07,10-K
242,APTV,Aptiv PLC,total_liabilities,14373000000,2024-12-31,2026-02-06,10-K
243,APTV,Aptiv PLC,total_liabilities,13914000000,2025-12-31,2026-02-06,10-K
244,APTV,Aptiv PLC,stockholders_equity,1688000000,2011-12-31,2013-02-11,10-K
245,APTV,Aptiv PLC,stockholders_equity,2345000000,2012-12-31,2013-02-11,10-K
246,APTV,Aptiv PLC,stockholders_equity,2345000000,2012-12-31,2014-02-10,10-K
247,APTV,Aptiv PLC,stockholders_equity,2911000000,2013-12-31,2014-02-10,10-K
248,APTV,Aptiv PLC,stockholders_equity,2911000000,2013-12-31,2015-02-09,10-K
249,APTV,Aptiv PLC,stockholders_equity,2510000000,2014-12-31,2015-02-09,10-K
250,APTV,Aptiv PLC,stockholders_equity,2510000000,2014-12-31,2016-02-08,10-K
251,APTV,Aptiv PLC,stockholders_equity,2250000000,2015-12-31,2016-02-08,10-K
252,APTV,Aptiv PLC,stockholders_equity,2250000000,2015-12-31,2017-02-06,10-K
253,APTV,Aptiv PLC,stockholders_equity,2401000000,2016-12-31,2017-02-06,10-K
254,APTV,Aptiv PLC,stockholders_equity,2401000000,2016-12-31,2018-02-05,10-K
255,APTV,Aptiv PLC,stockholders_equity,3299000000,2017-12-31,2018-02-05,10-K
256,APTV,Aptiv PLC,stockholders_equity,3299000000,2017-12-31,2019-02-04,10-K
257,APTV,Aptiv PLC,stockholders_equity,3459000000,2018-12-31,2019-02-04,10-K
258,APTV,Aptiv PLC,stockholders_equity,3459000000,2018-12-31,2020-02-03,10-K
259,APTV,Aptiv PLC,stockholders_equity,3819000000,2019-12-31,2020-02-03,10-K
260,APTV,Aptiv PLC,stockholders_equity,3819000000,2019-12-31,2021-02-08,10-K
261,APTV,Aptiv PLC,stockholders_equity,7905000000,2020-12-31,2021-02-08,10-K
262,APTV,Aptiv PLC,stockholders_equity,7905000000,2020-12-31,2022-02-07,10-K
263,APTV,Aptiv PLC,stockholders_equity,8347000000,2021-12-31,2022-02-07,10-K
264,APTV,Aptiv PLC,stockholders_equity,8347000000,2021-12-31,2023-02-08,10-K
265,APTV,Aptiv PLC,stockholders_equity,8809000000,2022-12-31,2023-02-08,10-K
266,APTV,Aptiv PLC,stockholders_equity,8809000000,2022-12-31,2024-02-06,10-K
267,APTV,Aptiv PLC,stockholders_equity,11548000000,2023-12-31,2024-02-06,10-K
268,APTV,Aptiv PLC,stockholders_equity,11548000000,2023-12-31,2025-02-07,10-K
269,APTV,Aptiv PLC,stockholders_equity,8796000000,2024-12-31,2025-02-07,10-K
270,APTV,Aptiv PLC,stockholders_equity,8796000000,2024-12-31,2026-02-06,10-K
271,APTV,Aptiv PLC,stockholders_equity,9207000000,2025-12-31,2026-02-06,10-K
272,APTV,Aptiv PLC,operating_income,940000000,2010-12-31,2013-02-11,10-K
273,APTV,Aptiv PLC,operating_income,412000000,2011-03-31,2013-02-11,10-K
274,APTV,Aptiv PLC,operating_income,428000000,2011-06-30,2013-02-11,10-K
275,APTV,Aptiv PLC,operating_income,393000000,2011-09-30,2013-02-11,10-K
276,APTV,Aptiv PLC,operating_income,1644000000,2011-12-31,2013-02-11,10-K
277,APTV,Aptiv PLC,operating_income,1644000000,2011-12-31,2014-02-10,10-K
278,APTV,Aptiv PLC,operating_income,411000000,2011-12-31,2013-02-11,10-K
279,APTV,Aptiv PLC,operating_income,464000000,2012-03-31,2013-02-11,10-K
280,APTV,Aptiv PLC,operating_income,464000000,2012-03-31,2014-02-10,10-K
281,APTV,Aptiv PLC,operating_income,468000000,2012-06-30,2013-02-11,10-K
282,APTV,Aptiv PLC,operating_income,468000000,2012-06-30,2014-02-10,10-K
283,APTV,Aptiv PLC,operating_income,367000000,2012-09-30,2013-02-11,10-K
284,APTV,Aptiv PLC,operating_income,367000000,2012-09-30,2014-02-10,10-K
285,APTV,Aptiv PLC,operating_income,1476000000,2012-12-31,2013-02-11,10-K
286,APTV,Aptiv PLC,operating_income,1476000000,2012-12-31,2014-02-10,10-K
287,APTV,Aptiv PLC,operating_income,1476000000,2012-12-31,2015-02-09,10-K
288,APTV,Aptiv PLC,operating_income,177000000,2012-12-31,2013-02-11,10-K
289,APTV,Aptiv PLC,operating_income,177000000,2012-12-31,2014-02-10,10-K
290,APTV,Aptiv PLC,operating_income,397000000,2013-03-31,2014-02-10,10-K
291,APTV,Aptiv PLC,operating_income,397000000,2013-03-31,2015-02-09,10-K
292,APTV,Aptiv PLC,operating_income,483000000,2013-06-30,2014-02-10,10-K
293,APTV,Aptiv PLC,operating_income,483000000,2013-06-30,2015-02-09,10-K
294,APTV,Aptiv PLC,operating_income,387000000,2013-09-30,2014-02-10,10-K
295,APTV,Aptiv PLC,operating_income,387000000,2013-09-30,2015-02-09,10-K
296,APTV,Aptiv PLC,operating_income,1684000000,2013-12-31,2014-02-10,10-K
297,APTV,Aptiv PLC,operating_income,1684000000,2013-12-31,2015-02-09,10-K
298,APTV,Aptiv PLC,operating_income,1627000000,2013-12-31,2016-02-08,10-K
299,APTV,Aptiv PLC,operating_income,417000000,2013-12-31,2014-02-10,10-K
300,APTV,Aptiv PLC,operating_income,417000000,2013-12-31,2015-02-09,10-K
301,APTV,Aptiv PLC,operating_income,459000000,2014-03-31,2015-02-09,10-K
302,APTV,Aptiv PLC,operating_income,440000000,2014-03-31,2016-02-08,10-K
303,APTV,Aptiv PLC,operating_income,488000000,2014-06-30,2015-02-09,10-K
304,APTV,Aptiv PLC,operating_income,462000000,2014-06-30,2016-02-08,10-K
305,APTV,Aptiv PLC,operating_income,414000000,2014-09-30,2015-02-09,10-K
