,ticker,company,concept,value,end_date,filed,form
277,ACN,Accenture plc,net_income,4059907000,2018-08-31,2018-10-24,10-K
278,ACN,Accenture plc,net_income,4059907000,2018-08-31,2019-10-29,10-K
279,ACN,Accenture plc,net_income,4059907000,2018-08-31,2020-10-22,10-K
280,ACN,Accenture plc,net_income,1029524000,2018-08-31,2018-10-24,10-K
281,ACN,Accenture plc,net_income,1029524000,2018-08-31,2019-10-29,10-K
282,ACN,Accenture plc,net_income,1274720000,2018-11-30,2019-10-29,10-K
283,ACN,Accenture plc,net_income,1274720000,2018-11-30,2020-10-22,10-K
284,ACN,Accenture plc,net_income,1124449000,2019-02-28,2019-10-29,10-K
285,ACN,Accenture plc,net_income,1124449000,2019-02-28,2020-10-22,10-K
286,ACN,Accenture plc,net_income,1249516000,2019-05-31,2019-10-29,10-K
287,ACN,Accenture plc,net_income,1249516000,2019-05-31,2020-10-22,10-K
288,ACN,Accenture plc,net_income,4779112000,2019-08-31,2019-10-29,10-K
289,ACN,Accenture plc,net_income,4779112000,2019-08-31,2020-10-22,10-K
290,ACN,Accenture plc,net_income,4779112000,2019-08-31,2021-10-15,10-K
291,ACN,Accenture plc,net_income,1130427000,2019-08-31,2019-10-29,10-K
292,ACN,Accenture plc,net_income,1130427000,2019-08-31,2020-10-22,10-K
293,ACN,Accenture plc,net_income,1356968000,2019-11-30,2020-10-22,10-K
294,ACN,Accenture plc,net_income,1356968000,2019-11-30,2021-10-15,10-K
295,ACN,Accenture plc,net_income,1234740000,2020-02-29,2020-10-22,10-K
296,ACN,Accenture plc,net_income,1234740000,2020-02-29,2021-10-15,10-K
297,ACN,Accenture plc,net_income,1228202000,2020-05-31,2020-10-22,10-K
298,ACN,Accenture plc,net_income,1228202000,2020-05-31,2021-10-15,10-K
299,ACN,Accenture plc,net_income,5107839000,2020-08-31,2020-10-22,10-K
300,ACN,Accenture plc,net_income,5107839000,2020-08-31,2021-10-15,10-K
301,ACN,Accenture plc,net_income,5107839000,2020-08-31,2022-10-12,10-K
302,ACN,Accenture plc,net_income,1287929000,2020-08-31,2020-10-22,10-K
303,ACN,Accenture plc,net_income,1287929000,2020-08-31,2021-10-15,10-K
304,ACN,Accenture plc,net_income,1500276000,2020-11-30,2021-10-15,10-K
305,ACN,Accenture plc,net_income,1500276000,2020-11-30,2022-10-12,10-K
306,ACN,Accenture plc,net_income,1440859000,2021-02-28,2021-10-15,10-K
307,ACN,Accenture plc,net_income,1440859000,2021-02-28,2022-10-12,10-K
308,ACN,Accenture plc,net_income,1549426000,2021-05-31,2021-10-15,10-K
309,ACN,Accenture plc,net_income,1549426000,2021-05-31,2022-10-12,10-K
310,ACN,Accenture plc,net_income,5906809000,2021-08-31,2021-10-15,10-K
311,ACN,Accenture plc,net_income,5906809000,2021-08-31,2022-10-12,10-K
