,ticker,company,concept,value,end_date,filed,form
27,CHTR,"Charter Communications, Inc.",revenue,2148000000,2013-12-31,2014-02-21,10-K
28,CHTR,"Charter Communications, Inc.",revenue,2148000000,2013-12-31,2015-02-24,10-K
29,CHTR,"Charter Communications, Inc.",revenue,2202000000,2014-03-31,2015-02-24,10-K
30,CHTR,"Charter Communications, Inc.",revenue,2202000000,2014-03-31,2016-02-10,10-K
31,CHTR,"Charter Communications, Inc.",revenue,2259000000,2014-06-30,2015-02-24,10-K
32,CHTR,"Charter Communications, Inc.",revenue,2259000000,2014-06-30,2016-02-10,10-K
33,CHTR,"Charter Communications, Inc.",revenue,2287000000,2014-09-30,2015-02-24,10-K
34,CHTR,"Charter Communications, Inc.",revenue,2287000000,2014-09-30,2016-02-10,10-K
35,CHTR,"Charter Communications, Inc.",revenue,9108000000,2014-12-31,2015-02-24,10-K
36,CHTR,"Charter Communications, Inc.",revenue,9108000000,2014-12-31,2016-02-10,10-K
37,CHTR,"Charter Communications, Inc.",revenue,9108000000,2014-12-31,2017-02-16,10-K
38,CHTR,"Charter Communications, Inc.",revenue,2360000000,2014-12-31,2015-02-24,10-K
39,CHTR,"Charter Communications, Inc.",revenue,2360000000,2014-12-31,2016-02-10,10-K
40,CHTR,"Charter Communications, Inc.",revenue,2362000000,2015-03-31,2016-02-10,10-K
41,CHTR,"Charter Communications, Inc.",revenue,2362000000,2015-03-31,2017-02-16,10-K
42,CHTR,"Charter Communications, Inc.",revenue,2430000000,2015-06-30,2016-02-10,10-K
43,CHTR,"Charter Communications, Inc.",revenue,2430000000,2015-06-30,2017-02-16,10-K
44,CHTR,"Charter Communications, Inc.",revenue,2450000000,2015-09-30,2016-02-10,10-K
45,CHTR,"Charter Communications, Inc.",revenue,2450000000,2015-09-30,2017-02-16,10-K
46,CHTR,"Charter Communications, Inc.",revenue,9754000000,2015-12-31,2016-02-10,10-K
47,CHTR,"Charter Communications, Inc.",revenue,9754000000,2015-12-31,2017-02-16,10-K
48,CHTR,"Charter Communications, Inc.",revenue,9754000000,2015-12-31,2018-02-02,10-K
49,CHTR,"Charter Communications, Inc.",revenue,2512000000,2015-12-31,2016-02-10,10-K
50,CHTR,"Charter Communications, Inc.",revenue,2512000000,2015-12-31,2017-02-16,10-K
51,CHTR,"Charter Communications, Inc.",revenue,2530000000,2016-03-31,2017-02-16,10-K
52,CHTR,"Charter Communications, Inc.",revenue,2530000000,2016-03-31,2018-02-02,10-K
53,CHTR,"Charter Communications, Inc.",revenue,6161000000,2016-06-30,2017-02-16,10-K
54,CHTR,"Charter Communications, Inc.",revenue,6161000000,2016-06-30,2018-02-02,10-K
55,CHTR,"Charter Communications, Inc.",revenue,10037000000,2016-09-30,2017-02-16,10-K
56,CHTR,"Charter Communications, Inc.",revenue,10037000000,2016-09-30,2018-02-02,10-K
57,CHTR,"Charter Communications, Inc.",revenue,29003000000,2016-12-31,2017-02-16,10-K
58,CHTR,"Charter Communications, Inc.",revenue,29003000000,2016-12-31,2018-02-02,10-K
59,CHTR,"Charter Communications, Inc.",revenue,29003000000,2016-12-31,2019-01-31,10-K
60,CHTR,"Charter Communications, Inc.",revenue,10275000000,2016-12-31,2017-02-16,10-K
61,CHTR,"Charter Communications, Inc.",revenue,10275000000,2016-12-31,2018-02-02,10-K
62,CHTR,"Charter Communications, Inc.",revenue,10164000000,2017-03-31,2018-02-02,10-K
63,CHTR,"Charter Communications, Inc.",revenue,10164000000,2017-03-31,2019-01-31,10-K
64,CHTR,"Charter Communications, Inc.",revenue,10357000000,2017-06-30,2018-02-02,10-K
65,CHTR,"Charter Communications, Inc.",revenue,10357000000,2017-06-30,2019-01-31,10-K
66,CHTR,"Charter Communications, Inc.",revenue,10458000000,2017-09-30,2018-02-02,10-K
67,CHTR,"Charter Communications, Inc.",revenue,10458000000,2017-09-30,2019-01-31,10-K
68,CHTR,"Charter Communications, Inc.",revenue,41581000000,2017-12-31,2018-02-02,10-K
69,CHTR,"Charter Communications, Inc.",revenue,41581000000,2017-12-31,2019-01-31,10-K
70,CHTR,"Charter Communications, Inc.",revenue,41581000000,2017-12-31,2020-01-31,10-K
71,CHTR,"Charter Communications, Inc.",revenue,10602000000,2017-12-31,2018-02-02,10-K
72,CHTR,"Charter Communications, Inc.",revenue,10602000000,2017-12-31,2019-01-31,10-K
73,CHTR,"Charter Communications, Inc.",revenue,10657000000,2018-03-31,2019-01-31,10-K
74,CHTR,"Charter Communications, Inc.",revenue,10657000000,2018-03-31,2020-01-31,10-K
75,CHTR,"Charter Communications, Inc.",revenue,10854000000,2018-06-30,2019-01-31,10-K
76,CHTR,"Charter Communications, Inc.",revenue,10854000000,2018-06-30,2020-01-31,10-K
77,CHTR,"Charter Communications, Inc.",revenue,10892000000,2018-09-30,2019-01-31,10-K
78,CHTR,"Charter Communications, Inc.",revenue,10892000000,2018-09-30,2020-01-31,10-K
79,CHTR,"Charter Communications, Inc.",revenue,43634000000,2018-12-31,2019-01-31,10-K
80,CHTR,"Charter Communications, Inc.",revenue,43634000000,2018-12-31,2020-01-31,10-K
81,CHTR,"Charter Communications, Inc.",revenue,43634000000,2018-12-31,2021-01-29,10-K
82,CHTR,"Charter Communications, Inc.",revenue,11231000000,2018-12-31,2019-01-31,10-K
83,CHTR,"Charter Communications, Inc.",revenue,11231000000,2018-12-31,2020-01-31,10-K
84,CHTR,"Charter Communications, Inc.",revenue,11206000000,2019-03-31,2020-01-31,10-K
85,CHTR,"Charter Communications, Inc.",revenue,11206000000,2019-03-31,2021-01-29,10-K
