date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-12,114.1103389892304,115.17869545405166,113.67328642950889,115.08157348632812,594500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-13,114.20746315251002,114.86790291963018,111.76966985308034,112.77975463867188,696900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-16,113.21680580900977,114.10063276421477,112.53694462033762,112.818603515625,470200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-17,112.7117648406323,112.9642804713409,112.01247482651085,112.56607818603516,635900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-18,112.36212216626257,113.49846475783541,111.89592634385946,112.29413604736328,759100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-20,112.30384202925947,113.02256089096579,111.64340227602709,112.2649917602539,1585800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-23,112.6437812319995,114.12005442030089,111.35203756102877,112.91572570800781,857700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-24,113.06140953076846,113.49846208340372,111.71138678455482,112.20671844482422,941200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-25,111.36175089734324,111.88621100458143,109.5940970006256,109.80776977539062,1629900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-26,110.16713195640213,111.12865205691365,109.32215525599423,111.04124450683594,954200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-27,111.01210790757997,111.84737018236488,110.07971625345581,110.48764038085938,1151200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-06-30,110.49744011408718,111.17383740491562,108.62509702514075,110.46803283691406,2825500,1.05,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-01,110.2523743124497,112.05609052812368,108.9878089860652,110.74251556396484,1693900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-02,110.65428091719238,111.40910259636948,109.33090109766768,111.16403198242188,1025200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-03,111.10521371533946,112.38938886164642,110.7817261779747,111.76200866699219,610700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-07,111.41890461519895,113.25202797328187,110.57586112684372,111.12481689453125,880300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-08,110.37980599918062,111.93845903492821,110.10532810080038,111.0758056640625,947000,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-09,111.27186425300846,112.04628829474895,110.67389135342356,110.78172302246094,713600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
