date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-30,66.21951969599694,67.52609284691547,65.12080959729371,67.16975402832031,2030500,0.34,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-01,67.53600140847949,67.7834585317599,66.39769713103117,66.7243423461914,1576800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-02,67.120256506921,68.17937251583798,66.92229386203198,67.75374603271484,877200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-05,67.27863528089199,68.05070019849377,67.06087183197023,67.64486694335938,1277500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-06,67.0113782219419,67.57558009576856,66.71443423938595,66.78372192382812,936700,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-07,66.9222977768673,67.27863659994539,66.03145071917208,66.24921417236328,1515900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-08,66.75402780548326,67.88243154510268,66.54616475363665,67.31822967529297,1185800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-09,67.48650096172548,67.74385846155283,67.30833154673599,67.59538269042969,728900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-12,69.27808845895146,70.16893554033572,68.96134366910276,69.7433090209961,1018700,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-13,69.83239530475714,69.99076391879588,69.34737396074627,69.40676879882812,846300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-14,69.0900256142174,69.0900256142174,67.59538260979909,67.65476989746094,1747600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-15,67.57557833008921,68.7732772826813,67.14995183626809,68.71388244628906,1468000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-16,68.77328132605919,69.82249702525257,68.59511190998943,69.80269622802734,1580100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-19,69.02073597835944,69.86208858756575,68.951448294114,69.79280090332031,1194200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-20,69.5948340823961,70.00066736113996,68.75348143226338,68.91185760498047,947600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-21,68.03091073988483,68.19917975912817,66.31850424771525,66.43728637695312,1385600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-22,66.160130363474,66.91240210441397,65.64542288922569,66.68474578857422,1383900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
