,ticker,company,concept,value,end_date,filed,form
51,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,11018000000,2022-12-31,2024-02-27,10-K
52,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,10925000000,2023-12-31,2024-02-27,10-K
53,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,10925000000,2023-12-31,2025-02-18,10-K
54,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,13166000000,2024-12-31,2025-02-18,10-K
55,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,13166000000,2024-12-31,2026-02-24,10-K
56,CEG,CONSTELLATION ENERGY CORPORATION,stockholders_equity,14517000000,2025-12-31,2026-02-24,10-K
57,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,256000000,2020-12-31,2023-02-16,10-K
58,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,-346000000,2021-12-31,2023-02-16,10-K
59,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,-346000000,2021-12-31,2024-02-27,10-K
60,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,495000000,2022-12-31,2023-02-16,10-K
61,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,495000000,2022-12-31,2024-02-27,10-K
62,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,495000000,2022-12-31,2025-02-18,10-K
63,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,1610000000,2023-12-31,2024-02-27,10-K
64,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,1610000000,2023-12-31,2025-02-18,10-K
65,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,1610000000,2023-12-31,2026-02-24,10-K
66,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,4352000000,2024-12-31,2025-02-18,10-K
67,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,4352000000,2024-12-31,2026-02-24,10-K
68,CEG,CONSTELLATION ENERGY CORPORATION,operating_income,3086000000,2025-12-31,2026-02-24,10-K
69,CEG,CONSTELLATION ENERGY CORPORATION,cash,303000000,2019-12-31,2023-02-16,10-K
70,CEG,CONSTELLATION ENERGY CORPORATION,cash,226000000,2020-12-31,2023-02-16,10-K
71,CEG,CONSTELLATION ENERGY CORPORATION,cash,504000000,2021-12-31,2023-02-16,10-K
72,CEG,CONSTELLATION ENERGY CORPORATION,cash,504000000,2021-12-31,2024-02-27,10-K
73,CEG,CONSTELLATION ENERGY CORPORATION,cash,422000000,2022-12-31,2023-02-16,10-K
74,CEG,CONSTELLATION ENERGY CORPORATION,cash,422000000,2022-12-31,2024-02-27,10-K
75,CEG,CONSTELLATION ENERGY CORPORATION,cash,422000000,2022-12-31,2025-02-18,10-K
76,CEG,CONSTELLATION ENERGY CORPORATION,cash,368000000,2023-12-31,2024-02-27,10-K
77,CEG,CONSTELLATION ENERGY CORPORATION,cash,368000000,2023-12-31,2025-02-18,10-K
78,CEG,CONSTELLATION ENERGY CORPORATION,cash,368000000,2023-12-31,2026-02-24,10-K
